ts,id,Ax,Ay,Az,Gx,Gy,Gz
1.735,IMU0,0.01904296875,3.7626953125,0.12451171875,2.380952380952381,-285.36414565826334,0.1400560224089636
1.745,IMU0,0.0224609375,3.75927734375,0.12451171875,1.680672268907563,-286.2044817927171,-0.4901960784313726
1.755,IMU0,0.01806640625,3.7529296875,0.1376953125,0.0,-289.7058823529412,-0.42016806722689076
1.765,IMU0,0.017578125,3.7548828125,0.1318359375,-3.5014005602240896,-289.6358543417367,-0.42016806722689076
1.775,IMU0,0.03369140625,3.7529296875,0.126953125,-5.8123249299719895,-290.0560224089636,0.21008403361344538
1.785,IMU0,0.02880859375,3.75390625,0.1376953125,-4.69187675070028,-290.8263305322129,-0.350140056022409
1.795,IMU0,0.0244140625,3.75146484375,0.12646484375,0.0700280112044818,-291.6666666666667,-0.1400560224089636
1.805,IMU0,0.0322265625,3.74560546875,0.11328125,3.8515406162464987,-293.1372549019608,0.21008403361344538
1.815,IMU0,0.02392578125,3.7451171875,0.12744140625,4.831932773109244,-294.88795518207286,0.1400560224089636
1.825,IMU0,0.0205078125,3.73095703125,0.10791015625,2.380952380952381,-295.0980392156863,0.7703081232492998
1.835,IMU0,0.0302734375,3.72119140625,0.1201171875,-0.7703081232492998,-295.86834733893556,1.680672268907563
1.845,IMU0,0.02734375,3.716796875,0.12109375,-0.2801120448179272,-296.42857142857144,1.8207282913165266
1.855,IMU0,0.01904296875,3.70703125,0.1064453125,0.0700280112044818,-296.7787114845938,2.2408963585434174
1.865,IMU0,0.0263671875,3.69677734375,0.1162109375,0.0700280112044818,-297.61904761904765,2.9411764705882355
1.875,IMU0,0.017578125,3.6953125,0.10888671875,0.4901960784313726,-298.4593837535014,2.8711484593837535
1.885,IMU0,0.017578125,3.68505859375,0.11669921875,1.2605042016806722,-298.8795518207283,3.2913165266106446
1.895,IMU0,0.0234375,3.6796875,0.11328125,1.680672268907563,-299.5798319327731,3.431372549019608
1.905,IMU0,0.02099609375,3.67578125,0.11181640625,2.170868347338936,-300.0700280112045,3.2212885154061626
1.915,IMU0,0.01611328125,3.67529296875,0.1044921875,2.8711484593837535,-300.98039215686276,3.431372549019608
1.925,IMU0,0.01025390625,3.66845703125,0.1044921875,3.081232492997199,-301.8207282913165,3.431372549019608
1.935,IMU0,0.01416015625,3.66455078125,0.109375,3.9215686274509807,-302.10084033613447,3.2212885154061626
1.945,IMU0,0.01416015625,3.66064453125,0.10791015625,4.551820728291316,-302.03081232492997,3.011204481792717
1.955,IMU0,0.0078125,3.650390625,0.11669921875,4.971988795518207,-302.3809523809524,2.6610644257703084
1.965,IMU0,-0.001953125,3.63623046875,0.11083984375,5.8123249299719895,-302.3109243697479,2.450980392156863
1.975,IMU0,0.01171875,3.62890625,0.1025390625,6.162464985994398,-302.7310924369748,2.3109243697478994
1.985,IMU0,0.01220703125,3.619140625,0.1162109375,6.0924369747899165,-303.2212885154062,1.5406162464985995
1.995,IMU0,0.00390625,3.6123046875,0.115234375,6.652661064425771,-304.2717086834734,0.7703081232492998
2.005,IMU0,0.0078125,3.6015625,0.1025390625,6.722689075630252,-305.0420168067227,0.350140056022409
2.015,IMU0,0.015625,3.5869140625,0.12451171875,6.862745098039216,-306.44257703081234,-0.1400560224089636
2.025,IMU0,0.0078125,3.5888671875,0.1123046875,7.282913165266106,-306.8627450980392,-1.1204481792717087
2.035,IMU0,-0.0029296875,3.5830078125,0.11767578125,7.142857142857143,-307.49299719887955,-1.400560224089636
2.045,IMU0,0.00048828125,3.58056640625,0.11669921875,7.142857142857143,-308.33333333333337,-1.680672268907563
2.055,IMU0,0.0078125,3.5712890625,0.123046875,6.792717086834735,-309.24369747899163,-2.380952380952381
2.065,IMU0,0.02197265625,3.5400390625,0.134765625,6.372549019607844,-311.2745098039216,-4.271708683473389
2.075,IMU0,0.0205078125,3.5263671875,0.14306640625,5.882352941176471,-312.46498599439775,-4.69187675070028
2.085,IMU0,0.017578125,3.51123046875,0.107421875,5.112044817927171,-312.8851540616247,-4.761904761904762
2.095,IMU0,0.00390625,3.5,0.123046875,3.8515406162464987,-314.2857142857143,-4.831932773109244
2.105,IMU0,0.01123046875,3.49853515625,0.14208984375,3.2212885154061626,-314.77591036414566,-4.481792717086835
2.115,IMU0,0.01953125,3.49609375,0.12451171875,3.151260504201681,-314.77591036414566,-4.551820728291316
2.125,IMU0,0.0205078125,3.4970703125,0.140625,2.3109243697478994,-315.406162464986,-4.901960784313726
2.135,IMU0,0.025390625,3.4892578125,0.1220703125,1.400560224089636,-316.31652661064425,-4.621848739495799
2.145,IMU0,0.0205078125,3.47509765625,0.146484375,0.6302521008403361,-318.1372549019608,-4.69187675070028
2.155,IMU0,0.0126953125,3.4658203125,0.12451171875,-0.0700280112044818,-319.18767507002804,-4.411764705882353
2.165,IMU0,0.02392578125,3.45654296875,0.11474609375,-0.8403361344537815,-319.9579831932773,-3.641456582633053
2.175,IMU0,0.02685546875,3.44580078125,0.142578125,-1.8207282913165266,-321.7086834733894,-3.641456582633053
2.185,IMU0,0.0205078125,3.443359375,0.126953125,-2.030812324929972,-322.4089635854342,-3.641456582633053
2.195,IMU0,0.01953125,3.42724609375,0.12744140625,-1.9607843137254903,-323.59943977591035,-2.9411764705882355
2.205,IMU0,0.02685546875,3.4228515625,0.12890625,-2.801120448179272,-324.71988795518206,-2.5910364145658265
2.215,IMU0,0.0341796875,3.40771484375,0.1064453125,-2.8711484593837535,-325.35014005602244,-2.380952380952381
2.225,IMU0,0.03173828125,3.39013671875,0.1279296875,-3.2913165266106446,-327.3809523809524,-2.030812324929972
2.235,IMU0,0.0263671875,3.380859375,0.11572265625,-3.2913165266106446,-327.66106442577035,-1.4705882352941178
2.245,IMU0,0.02734375,3.37451171875,0.10693359375,-3.011204481792717,-328.5014005602241,-0.9103641456582633
2.255,IMU0,0.02197265625,3.37060546875,0.11328125,-3.2913165266106446,-329.2717086834734,-0.5602240896358543
2.265,IMU0,0.02099609375,3.35400390625,0.11572265625,-2.5910364145658265,-329.5518207282913,0.21008403361344538
2.275,IMU0,0.0322265625,3.3427734375,0.09619140625,-2.170868347338936,-329.76190476190476,0.4901960784313726
2.285,IMU0,0.01904296875,3.3427734375,0.1015625,-2.100840336134454,-330.18207282913164,0.6302521008403361
2.295,IMU0,0.0185546875,3.3349609375,0.1123046875,-1.3305322128851542,-330.88235294117646,1.050420168067227
2.305,IMU0,0.015625,3.32861328125,0.09716796875,-0.8403361344537815,-330.7422969187675,1.1204481792717087
2.315,IMU0,0.015625,3.3173828125,0.10693359375,-0.1400560224089636,-330.672268907563,0.9803921568627452
2.325,IMU0,0.00732421875,3.30810546875,0.08740234375,0.6302521008403361,-330.672268907563,0.9803921568627452
2.335,IMU0,0.00634765625,3.2939453125,0.1044921875,0.6302521008403361,-331.1624649859944,0.9103641456582633
2.345,IMU0,0.00830078125,3.28466796875,0.09716796875,1.680672268907563,-330.672268907563,0.42016806722689076
2.355,IMU0,0.0107421875,3.275390625,0.09423828125,2.170868347338936,-331.2324929971989,-0.350140056022409
2.365,IMU0,0.01025390625,3.26708984375,0.10498046875,2.030812324929972,-332.21288515406167,-0.9803921568627452
2.375,IMU0,0.01123046875,3.259765625,0.099609375,2.801120448179272,-332.56302521008405,-1.680672268907563
2.385,IMU0,0.01025390625,3.24169921875,0.11279296875,2.5210084033613445,-334.24369747899163,-2.9411764705882355
2.395,IMU0,0.00244140625,3.2451171875,0.10009765625,3.081232492997199,-334.73389355742296,-3.8515406162464987
2.405,IMU0,0.00927734375,3.23291015625,0.1015625,2.6610644257703084,-335.4341736694678,-4.341736694677872
2.415,IMU0,0.01025390625,3.2177734375,0.115234375,2.5210084033613445,-336.34453781512605,-4.69187675070028
2.425,IMU0,0.00390625,3.21240234375,0.09912109375,2.5210084033613445,-336.9747899159664,-5.742296918767507
2.435,IMU0,0.001953125,3.20458984375,0.10693359375,1.6106442577030813,-338.1652661064426,-5.742296918767507
2.445,IMU0,0.02197265625,3.1962890625,0.11767578125,1.3305322128851542,-338.58543417366946,-6.23249299719888
2.455,IMU0,0.01416015625,3.193359375,0.08984375,1.1204481792717087,-338.72549019607845,-7.352941176470589
2.465,IMU0,0.0126953125,3.18603515625,0.1044921875,0.21008403361344538,-340.546218487395,-7.282913165266106
2.475,IMU0,0.0234375,3.17919921875,0.10205078125,-0.42016806722689076,-340.96638655462186,-7.282913165266106
2.485,IMU0,0.0205078125,3.1669921875,0.08935546875,-0.7703081232492998,-341.2464985994398,-7.773109243697479
2.495,IMU0,0.01611328125,3.16650390625,0.09765625,-1.3305322128851542,-341.52661064425774,-7.492997198879552
2.505,IMU0,0.021484375,3.16162109375,0.1015625,-1.3305322128851542,-341.1764705882353,-7.142857142857143
2.515,IMU0,0.02197265625,3.154296875,0.09033203125,-1.4705882352941178,-340.89635854341736,-7.072829131652662
2.525,IMU0,0.0205078125,3.14453125,0.09228515625,-1.8207282913165266,-340.89635854341736,-6.652661064425771
2.535,IMU0,0.02587890625,3.1337890625,0.09033203125,-1.8907563025210086,-340.6862745098039,-6.302521008403362
2.545,IMU0,0.02978515625,3.12158203125,0.0869140625,-1.8207282913165266,-340.26610644257704,-6.0924369747899165
2.555,IMU0,0.02685546875,3.10986328125,0.0888671875,-1.680672268907563,-339.77591036414566,-5.742296918767507
2.565,IMU0,0.02978515625,3.1103515625,0.08349609375,-1.400560224089636,-338.8655462184874,-5.2521008403361344
2.575,IMU0,0.02490234375,3.09814453125,0.08203125,-1.1204481792717087,-338.2352941176471,-5.042016806722689
2.585,IMU0,0.029296875,3.09228515625,0.080078125,-0.6302521008403361,-336.9047619047619,-4.621848739495799
2.595,IMU0,0.03564453125,3.08935546875,0.078125,-0.4901960784313726,-335.6442577030812,-4.271708683473389
2.605,IMU0,0.03515625,3.08447265625,0.0732421875,0.0700280112044818,-334.5238095238095,-4.131652661064426
2.615,IMU0,0.0322265625,3.07861328125,0.0810546875,0.5602240896358543,-332.98319327731093,-3.8515406162464987
2.625,IMU0,0.02978515625,3.076171875,0.06591796875,1.1204481792717087,-331.3025210084034,-3.5014005602240896
2.635,IMU0,0.03271484375,3.0654296875,0.06982421875,1.7507002801120448,-330.5322128851541,-3.2913165266106446
2.645,IMU0,0.0322265625,3.0576171875,0.07080078125,2.380952380952381,-329.13165266106444,-3.2913165266106446
2.655,IMU0,0.02880859375,3.05078125,0.06591796875,2.9411764705882355,-327.7310924369748,-3.431372549019608
2.665,IMU0,0.02978515625,3.0458984375,0.06689453125,3.711484593837535,-326.1904761904762,-3.431372549019608
2.675,IMU0,0.0322265625,3.03857421875,0.06884765625,4.341736694677872,-325.0700280112045,-3.641456582633053
2.685,IMU0,0.03076171875,3.0283203125,0.06591796875,4.761904761904762,-323.8795518207283,-3.991596638655462
2.695,IMU0,0.0322265625,3.015625,0.06201171875,5.182072829131653,-322.54901960784315,-4.271708683473389
2.705,IMU0,0.0341796875,3.0166015625,0.06591796875,5.5322128851540615,-321.2885154061625,-5.322128851540617
2.715,IMU0,0.0361328125,3.0107421875,0.07568359375,5.9523809523809526,-320.7983193277311,-5.602240896358544
2.725,IMU0,0.03564453125,2.9990234375,0.06298828125,6.302521008403362,-320.1680672268908,-6.23249299719888
2.735,IMU0,0.03515625,2.9873046875,0.06640625,6.022408963585434,-319.9579831932773,-6.722689075630252
2.745,IMU0,0.04150390625,2.9814453125,0.06591796875,6.162464985994398,-319.467787114846,-7.142857142857143
2.755,IMU0,0.03955078125,2.9755859375,0.06787109375,6.0924369747899165,-318.4873949579832,-7.703081232492997
2.765,IMU0,0.04150390625,2.97412109375,0.06982421875,6.23249299719888,-317.8571428571429,-7.913165266106443
2.775,IMU0,0.0478515625,2.96435546875,0.068359375,6.302521008403362,-317.08683473389357,-8.263305322128852
2.785,IMU0,0.04248046875,2.9697265625,0.0693359375,6.162464985994398,-316.5966386554622,-8.753501400560225
2.795,IMU0,0.04931640625,2.96484375,0.06982421875,6.022408963585434,-315.6862745098039,-8.61344537815126
2.805,IMU0,0.0478515625,2.95361328125,0.06884765625,5.6722689075630255,-315.19607843137254,-8.61344537815126
2.815,IMU0,0.0400390625,2.9541015625,0.07275390625,5.742296918767507,-314.4957983193277,-8.683473389355743
2.825,IMU0,0.044921875,2.94091796875,0.0673828125,5.9523809523809526,-313.79551820728295,-8.263305322128852
2.835,IMU0,0.048828125,2.943359375,0.06591796875,5.5322128851540615,-313.2352941176471,-8.403361344537815
2.845,IMU0,0.044921875,2.9306640625,0.0693359375,5.6722689075630255,-312.8151260504202,-8.263305322128852
2.855,IMU0,0.04443359375,2.91650390625,0.06494140625,5.5322128851540615,-311.8347338935574,-8.263305322128852
2.865,IMU0,0.04833984375,2.91259765625,0.07275390625,5.322128851540617,-311.41456582633054,-8.123249299719888
2.875,IMU0,0.05419921875,2.90478515625,0.06298828125,5.6722689075630255,-311.06442577030816,-8.19327731092437
2.885,IMU0,0.04736328125,2.90380859375,0.0654296875,5.5322128851540615,-310.5042016806723,-8.403361344537815
2.895,IMU0,0.0458984375,2.89501953125,0.072265625,5.742296918767507,-310.0140056022409,-7.983193277310924
2.905,IMU0,0.0498046875,2.88525390625,0.06494140625,6.022408963585434,-309.10364145658264,-7.773109243697479
2.915,IMU0,0.04248046875,2.8837890625,0.06640625,5.602240896358544,-308.68347338935575,-7.913165266106443
2.925,IMU0,0.0546875,2.875,0.0693359375,5.742296918767507,-307.7731092436975,-7.492997198879552
2.935,IMU0,0.05419921875,2.8671875,0.06494140625,6.022408963585434,-307.14285714285717,-7.773109243697479
2.945,IMU0,0.04443359375,2.8642578125,0.06982421875,5.8123249299719895,-306.51260504201684,-7.843137254901961
2.955,IMU0,0.052734375,2.8623046875,0.064453125,6.23249299719888,-305.672268907563,-7.42296918767507
2.965,IMU0,0.05322265625,2.8583984375,0.06689453125,6.302521008403362,-305.39215686274514,-7.773109243697479
2.975,IMU0,0.0498046875,2.85302734375,0.0693359375,6.442577030812325,-304.90196078431376,-7.773109243697479
2.985,IMU0,0.0556640625,2.8408203125,0.0654296875,6.512605042016807,-304.3417366946779,-7.563025210084034
2.995,IMU0,0.04833984375,2.837890625,0.0673828125,6.582633053221289,-303.921568627451,-7.843137254901961
3.005,IMU0,0.0478515625,2.83056640625,0.07080078125,6.932773109243698,-303.5714285714286,-7.563025210084034
3.015,IMU0,0.056640625,2.8095703125,0.06884765625,6.792717086834735,-302.52100840336135,-7.773109243697479
3.025,IMU0,0.04931640625,2.81005859375,0.06640625,6.932773109243698,-301.890756302521,-7.773109243697479
3.035,IMU0,0.05224609375,2.8095703125,0.06494140625,7.002801120448179,-301.6106442577031,-7.703081232492997
3.045,IMU0,0.05517578125,2.80859375,0.07373046875,6.582633053221289,-301.40056022408965,-7.773109243697479
3.055,IMU0,0.0498046875,2.80908203125,0.068359375,7.002801120448179,-300.7703081232493,-7.983193277310924
3.065,IMU0,0.056640625,2.79833984375,0.07080078125,7.072829131652662,-300.98039215686276,-7.843137254901961
3.075,IMU0,0.0576171875,2.78857421875,0.0771484375,7.072829131652662,-301.8207282913165,-7.983193277310924
3.085,IMU0,0.0498046875,2.783203125,0.06494140625,6.862745098039216,-302.3109243697479,-8.333333333333334
3.095,IMU0,0.06298828125,2.771484375,0.07373046875,6.722689075630252,-302.59103641456585,-8.053221288515406
3.105,IMU0,0.0654296875,2.76806640625,0.0771484375,6.512605042016807,-303.4313725490196,-8.19327731092437
3.115,IMU0,0.0546875,2.76953125,0.06640625,6.722689075630252,-303.2212885154062,-8.543417366946779
3.125,IMU0,0.05908203125,2.76220703125,0.0732421875,6.022408963585434,-303.64145658263305,-8.123249299719888
3.135,IMU0,0.06005859375,2.7568359375,0.0751953125,5.6722689075630255,-304.06162464985994,-8.19327731092437
3.145,IMU0,0.05712890625,2.75244140625,0.07568359375,5.392156862745098,-304.5518207282913,-8.123249299719888
3.155,IMU0,0.0625,2.7451171875,0.07275390625,4.901960784313726,-305.0420168067227,-7.703081232492997
3.165,IMU0,0.06298828125,2.73193359375,0.076171875,4.551820728291316,-305.5322128851541,-7.633053221288516
3.175,IMU0,0.06640625,2.73388671875,0.080078125,4.621848739495799,-305.95238095238096,-7.492997198879552
3.185,IMU0,0.06689453125,2.72998046875,0.07470703125,4.061624649859944,-305.88235294117646,-7.002801120448179
3.195,IMU0,0.06201171875,2.72265625,0.07373046875,3.431372549019608,-306.1624649859944,-6.722689075630252
3.205,IMU0,0.05908203125,2.71435546875,0.07275390625,3.2212885154061626,-306.1624649859944,-6.372549019607844
3.215,IMU0,0.060546875,2.71484375,0.07763671875,2.9411764705882355,-305.7422969187675,-5.8123249299719895
3.225,IMU0,0.05419921875,2.716796875,0.06640625,2.73109243697479,-305.4621848739496,-5.46218487394958
3.235,IMU0,0.07080078125,2.71728515625,0.07275390625,2.5910364145658265,-302.66106442577035,-4.831932773109244
3.245,IMU0,0.072265625,2.712890625,0.0966796875,1.7507002801120448,-302.94117647058823,-4.551820728291316
3.255,IMU0,0.06884765625,2.7080078125,0.0703125,2.170868347338936,-302.66106442577035,-4.341736694677872
3.265,IMU0,0.06689453125,2.70263671875,0.07861328125,1.5406162464985995,-303.01120448179273,-3.8515406162464987
3.275,IMU0,0.06640625,2.69580078125,0.0771484375,1.680672268907563,-302.8011204481793,-3.641456582633053
3.285,IMU0,0.0615234375,2.69091796875,0.0673828125,2.2408963585434174,-302.8711484593838,-3.711484593837535
3.295,IMU0,0.06103515625,2.6884765625,0.07763671875,1.7507002801120448,-303.71148459383755,-3.2212885154061626
3.305,IMU0,0.0625,2.6806640625,0.07080078125,2.030812324929972,-303.2913165266107,-3.081232492997199
3.315,IMU0,0.05810546875,2.67578125,0.0712890625,1.8207282913165266,-303.1512605042017,-3.431372549019608
3.325,IMU0,0.0595703125,2.66552734375,0.08447265625,1.6106442577030813,-303.5714285714286,-3.2212885154061626
3.335,IMU0,0.05615234375,2.662109375,0.0751953125,1.8207282913165266,-303.9915966386555,-3.991596638655462
3.345,IMU0,0.05908203125,2.65478515625,0.076171875,2.030812324929972,-304.06162464985994,-3.991596638655462
3.355,IMU0,0.0556640625,2.65380859375,0.0693359375,2.100840336134454,-303.921568627451,-4.621848739495799
3.365,IMU0,0.0546875,2.64990234375,0.07080078125,1.6106442577030813,-303.921568627451,-4.761904761904762
3.375,IMU0,0.064453125,2.63623046875,0.06884765625,1.680672268907563,-303.9915966386555,-4.971988795518207
3.385,IMU0,0.05615234375,2.63427734375,0.0732421875,1.4705882352941178,-304.6918767507003,-5.6722689075630255
3.395,IMU0,0.05615234375,2.63623046875,0.0751953125,1.400560224089636,-304.90196078431376,-5.6722689075630255
3.405,IMU0,0.06640625,2.6337890625,0.0703125,0.9103641456582633,-305.4621848739496,-5.8123249299719895
3.415,IMU0,0.05517578125,2.630859375,0.0712890625,0.4901960784313726,-306.0924369747899,-6.442577030812325
3.425,IMU0,0.0595703125,2.62646484375,0.07080078125,0.42016806722689076,-306.37254901960785,-6.302521008403362
3.435,IMU0,0.06396484375,2.61376953125,0.0712890625,0.6302521008403361,-306.51260504201684,-6.512605042016807
3.445,IMU0,0.06005859375,2.61279296875,0.06591796875,0.6302521008403361,-307.00280112044817,-6.722689075630252
