ts,filtered_altitude_AGL,filtered_acceleration
67.2,2573.566650390625,0.0
67.21,2573.458251953125,0.0
67.22,2573.02490234375,0.0
67.23,2573.02490234375,0.0
67.24,2573.02490234375,0.0
67.25,2572.808349609375,0.0
67.26,2573.02490234375,0.0
67.27,2573.02490234375,0.0
67.28,2573.02490234375,0.0
67.29,2573.24169921875,0.0
67.3,2573.24169921875,0.0
67.31,2573.458251953125,0.0
67.32,2573.24169921875,0.0
67.33,2571.724853515625,0.0
67.34,2573.24169921875,0.0
67.35,2572.2666015625,0.0
67.36,2572.2666015625,0.0
67.37,2573.133056640625,0.0
67.38,2572.2666015625,0.0
67.39,2572.2666015625,0.0
67.4,2572.2666015625,0.0
67.41,2572.2666015625,0.0
67.42,2572.2666015625,0.0
67.43,2571.833251953125,0.0
67.44,2571.833251953125,0.0
67.45,2570.313720703125,0.0
67.46,2568.908203125,0.0
67.47,2568.908203125,0.0
67.48,2568.908203125,0.0
67.49,2568.908203125,0.0
67.5,2568.908203125,0.0
67.51,2568.04150390625,0.0
67.52,2567.1748046875,0.0
67.53,2567.066650390625,0.0
67.54,2566.9580078125,0.0
67.55,2566.63330078125,0.0
67.56,2566.19970703125,0.0
67.57,2565.116455078125,0.0
67.58,2563.491455078125,0.0
67.59,2563.16650390625,0.0
67.6,2561.974853515625,0.0
67.61,2561.974853515625,0.0
67.62,2561.868896484375,0.0
67.63,2561.868896484375,0.0
67.64,2561.3271484375,0.0
67.65,2561.218994140625,0.0
67.66,2561.218994140625,0.0
67.67,2561.218994140625,0.0
67.68,2560.89404296875,0.0
67.69,2560.89404296875,0.0
67.7,2559.593994140625,0.0
67.71,2559.593994140625,0.0
67.72,2559.3798828125,0.0
67.73,2559.163330078125,0.0
67.74,2559.163330078125,0.0
67.75,2557.321533203125,0.0
67.76,2557.321533203125,0.0
67.77,2557.321533203125,0.0
67.78,2557.321533203125,0.0
67.79,2557.321533203125,0.0
67.8,2557.429931640625,0.0
67.81,2557.538330078125,0.0
67.82,2558.296630859375,0.0
67.83,2558.405029296875,0.0
67.84,2560.67724609375,0.0
67.85,2560.78564453125,0.0
67.86,2560.89404296875,0.0
67.87,2561.00244140625,0.0
67.88,2561.3271484375,0.0
67.89,2561.65234375,0.0
67.9,2562.624755859375,0.0
67.91,2563.81640625,0.0
67.92,2563.81640625,0.0
67.93,2563.81640625,0.0
67.94,2563.81640625,0.0
67.95,2563.81640625,0.0
67.96,2563.81640625,0.0
67.97,2563.81640625,0.0
67.98,2563.81640625,0.0
67.99,2563.9248046875,0.0
68.0,2563.9248046875,0.0
68.01,2564.032958984375,0.0
68.02,2564.25,0.0
68.03,2565.116455078125,0.0
68.04,2565.116455078125,0.0
68.05,2565.224609375,0.0
68.06,2565.116455078125,0.0
68.07,2565.116455078125,0.0
68.08,2565.008056640625,0.0
68.09,2564.358154296875,0.0
68.1,2564.358154296875,0.0
68.11,2563.16650390625,0.0
68.12,2561.868896484375,0.0
68.13,2561.544189453125,0.0
68.14,2561.544189453125,0.0
68.15,2561.00244140625,0.0
68.16,2560.67724609375,0.0
68.17,2560.243896484375,0.0
68.18,2559.05224609375,0.0
68.19,2558.405029296875,0.0
68.2,2558.405029296875,0.0
68.21,2558.405029296875,0.0
68.22,2557.7548828125,0.0
68.23,2557.7548828125,0.0
68.24,2557.7548828125,0.0
68.25,2557.7548828125,0.0
68.26,2557.7548828125,0.0
68.27,2557.7548828125,0.0
68.28,2557.7548828125,0.0
68.29,2557.7548828125,0.0
68.3,2558.405029296875,0.0
68.31,2558.405029296875,0.0
68.32,2558.405029296875,0.0
68.33,2558.405029296875,0.0
68.34,2559.810791015625,0.0
68.35,2559.810791015625,0.0
68.36,2559.810791015625,0.0
68.37,2559.810791015625,0.0
68.38,2559.810791015625,0.0
68.39,2561.65234375,0.0
68.4,2561.65234375,0.0
68.41,2560.89404296875,0.0
68.42,2559.810791015625,0.0
68.43,2558.946533203125,0.0
68.44,2558.83837890625,0.0
68.45,2556.99658203125,0.0
68.46,2556.782470703125,0.0
68.47,2555.374267578125,0.0
68.48,2554.40185546875,0.0
68.49,2551.8046875,0.0
68.5,2551.156982421875,0.0
68.51,2550.076171875,0.0
68.52,2549.1015625,0.0
68.53,2549.1015625,0.0
68.54,2548.88720703125,0.0
68.55,2547.481689453125,0.0
68.56,2547.481689453125,0.0
68.57,2546.93994140625,0.0
68.58,2546.93994140625,0.0
68.59,2546.93994140625,0.0
68.6,2547.912353515625,0.0
68.61,2548.12890625,0.0
68.62,2548.12890625,0.0
68.63,2548.670654296875,0.0
68.64,2548.88720703125,0.0
68.65,2550.398681640625,0.0
68.66,2551.265625,0.0
68.67,2551.59033203125,0.0
68.68,2551.8046875,0.0
68.69,2552.345947265625,0.0
68.7,2552.671142578125,0.0
68.71,2553.860107421875,0.0
68.72,2554.510009765625,0.0
68.73,2554.618408203125,0.0
68.74,2554.618408203125,0.0
68.75,2554.72705078125,0.0
68.76,2554.72705078125,0.0
68.77,2555.0517578125,0.0
68.78,2555.0517578125,0.0
68.79,2555.69921875,0.0
68.8,2555.69921875,0.0
68.81,2555.69921875,0.0
68.82,2554.835205078125,0.0
68.83,2554.076904296875,0.0
68.84,2553.860107421875,0.0
68.85,2553.4267578125,0.0
68.86,2553.212890625,0.0
68.87,2553.318359375,0.0
68.88,2552.671142578125,0.0
68.89,2551.482177734375,0.0
68.9,2551.156982421875,0.0
68.91,2551.156982421875,0.0
68.92,2550.83203125,0.0
68.93,2550.507080078125,0.0
68.94,2548.9931640625,0.0
68.95,2548.12890625,0.0
68.96,2547.6982421875,0.0
68.97,2547.6982421875,0.0
68.98,2547.6982421875,0.0
68.99,2547.6982421875,0.0
69.0,2547.373291015625,0.0
69.01,2547.373291015625,0.0
69.02,2547.373291015625,0.0
69.03,2547.373291015625,0.0
69.04,2547.373291015625,0.0
69.05,2547.373291015625,0.0
69.06,2547.04833984375,0.0
69.07,2547.04833984375,0.0
69.08,2547.04833984375,0.0
69.09,2547.04833984375,0.0
69.1,2547.04833984375,0.0
69.11,2546.617431640625,0.0
69.12,2546.617431640625,0.0
69.13,2545.967529296875,0.0
69.14,2546.617431640625,0.0
69.15,2547.373291015625,0.0
69.16,2546.184326171875,0.0
69.17,2546.184326171875,0.0
69.18,2546.184326171875,0.0
69.19,2546.184326171875,0.0
69.2,2546.184326171875,0.0
69.21,2546.184326171875,0.0
69.22,2546.184326171875,0.0
69.23,2546.184326171875,0.0
69.24,2546.184326171875,0.0
69.25,2545.967529296875,0.0
69.26,2545.428466796875,0.0
69.27,2545.428466796875,0.0
69.28,2545.428466796875,0.0
69.29,2545.428466796875,0.0
69.3,2545.967529296875,0.0
69.31,2545.967529296875,0.0
69.32,2545.967529296875,0.0
69.33,2545.967529296875,0.0
69.34,2547.806396484375,0.0
69.35,2547.806396484375,0.0
69.36,2547.806396484375,0.0
69.37,2547.806396484375,0.0
69.38,2546.50927734375,0.0
69.39,2546.50927734375,0.0
69.4,2546.50927734375,0.0
69.41,2546.93994140625,0.0
69.42,2546.93994140625,0.0
69.43,2546.93994140625,0.0
69.44,2546.93994140625,0.0
69.45,2547.6982421875,0.0
69.46,2546.93994140625,0.0
69.47,2546.93994140625,0.0
69.48,2545.967529296875,0.0
69.49,2546.93994140625,0.0
69.5,2547.481689453125,0.0
69.51,2546.617431640625,0.0
69.52,2546.617431640625,0.0
69.53,2546.617431640625,0.0
69.54,2546.50927734375,0.0
69.55,2546.50927734375,0.0
69.56,2546.50927734375,0.0
69.57,2546.50927734375,0.0
69.58,2545.967529296875,0.0
69.59,2545.3203125,0.0
69.6,2544.56201171875,0.0
69.61,2543.589599609375,0.0
69.62,2542.5087890625,0.0
69.63,2541.64453125,0.0
69.64,2540.025146484375,0.0
69.65,2539.699951171875,0.0
69.66,2539.269287109375,0.0
69.67,2538.730224609375,0.0
69.68,2537.758056640625,0.0
69.69,2537.432861328125,0.0
69.7,2537.002197265625,0.0
69.71,2536.67724609375,0.0
69.72,2536.67724609375,0.0
69.73,2535.38232421875,0.0
69.74,2534.735107421875,0.0
69.75,2534.735107421875,0.0
69.76,2534.735107421875,0.0
69.77,2534.41015625,0.0
69.78,2534.301513671875,0.0
69.79,2532.14306640625,0.0
69.8,2532.14306640625,0.0
69.81,2531.495361328125,0.0
69.82,2531.60400390625,0.0
69.83,2531.495361328125,0.0
69.84,2531.60400390625,0.0
69.85,2531.06494140625,0.0
69.86,2531.06494140625,0.0
69.87,2530.092529296875,0.0
69.88,2529.77001953125,0.0
69.89,2529.661865234375,0.0
69.9,2529.77001953125,0.0
69.91,2529.77001953125,0.0
69.92,2531.17333984375,0.0
69.93,2531.17333984375,0.0
69.94,2531.17333984375,0.0
69.95,2530.092529296875,0.0
69.96,2531.17333984375,0.0
69.97,2531.17333984375,0.0
69.98,2531.17333984375,0.0
69.99,2531.17333984375,0.0
70.0,2531.17333984375,0.0
70.01,2531.38720703125,0.0
70.02,2531.38720703125,0.0
70.03,2532.14306640625,0.0
70.04,2532.576171875,0.0
70.05,2532.576171875,0.0
70.06,2532.898681640625,0.0
70.07,2533.223876953125,0.0
70.08,2533.223876953125,0.0
70.09,2533.437744140625,0.0
70.1,2533.9794921875,0.0
70.11,2534.41015625,0.0
70.12,2534.626708984375,0.0
70.13,2534.41015625,0.0
70.14,2534.626708984375,0.0
70.15,2535.596435546875,0.0
70.16,2535.596435546875,0.0
70.17,2536.13818359375,0.0
70.18,2536.13818359375,0.0
70.19,2536.13818359375,0.0
70.2,2536.13818359375,0.0
70.21,2536.13818359375,0.0
70.22,2536.13818359375,0.0
70.23,2536.13818359375,0.0
70.24,2534.626708984375,0.0
70.25,2536.13818359375,0.0
70.26,2534.193359375,0.0
70.27,2532.468017578125,0.0
70.28,2531.71240234375,0.0
70.29,2531.71240234375,0.0
70.3,2531.71240234375,0.0
70.31,2531.495361328125,0.0
70.32,2531.71240234375,0.0
70.33,2531.71240234375,0.0
70.34,2531.38720703125,0.0
70.35,2531.38720703125,0.0
70.36,2530.956787109375,0.0
