ts,height,velocity,acceleration
86.99,1355.6661376953125,-27.308916091918945,0.0
87.0,1355.4041748046875,-27.297460556030273,0.0
87.01,1355.151611328125,-27.27640724182129,0.0
87.02,1354.8807373046875,-27.27445411682129,0.0
87.03,1354.609619140625,-27.272863388061523,0.0
87.04,1354.332275390625,-27.27768898010254,0.0
87.05,1354.0584716796875,-27.278701782226562,0.0
87.06,1353.790283203125,-27.273902893066406,0.0
87.07,1353.504150390625,-27.287866592407227,0.0
87.08,1353.2237548828125,-27.295753479003906,0.0
87.09,1352.9312744140625,-27.31597137451172,0.0
87.1,1352.64453125,-27.32997703552246,0.0
87.11,1352.363525390625,-27.337892532348633,0.0
87.12,1352.0882568359375,-27.339841842651367,0.0
87.13,1351.8087158203125,-27.34615135192871,0.0
87.14,1351.536865234375,-27.344511032104492,0.0
87.15,1351.2686767578125,-27.3391170501709,0.0
87.16,1351.001953125,-27.33212661743164,0.0
87.17,1350.71337890625,-27.34796905517578,0.0
87.18,1350.4227294921875,-27.365816116333008,0.0
87.19,1350.1378173828125,-27.37748908996582,0.0
87.2,1349.858642578125,-27.38311195373535,0.0
87.21,1349.5733642578125,-27.39503288269043,0.0
87.22,1349.2938232421875,-27.400896072387695,0.0
87.23,1349.0198974609375,-27.40082359313965,0.0
87.24,1348.7496337890625,-27.396957397460938,0.0
87.25,1348.4830322265625,-27.389375686645508,0.0
87.26,1348.1962890625,-27.40260887145996,0.0
87.27,1347.909423828125,-27.415864944458008,0.0
87.28,1347.6282958984375,-27.42302894592285,0.0
87.29,1347.3489990234375,-27.428321838378906,0.0
87.3,1347.0733642578125,-27.42970085144043,0.0
87.31,1346.7916259765625,-27.437456130981445,0.0
87.32,1346.5135498046875,-27.44124984741211,0.0
87.33,1346.2412109375,-27.43914031982422,0.0
87.34,1345.972412109375,-27.433269500732422,0.0
87.35,1345.7093505859375,-27.421695709228516,0.0
87.36,1345.44189453125,-27.414749145507812,0.0
87.37,1345.174072265625,-27.40823745727539,0.0
87.38,1344.89208984375,-27.41640281677246,0.0
87.39,1344.6158447265625,-27.4185791015625,0.0
87.4,1344.34521484375,-27.414892196655273,0.0
87.41,1344.0743408203125,-27.411518096923828,0.0
87.42,1343.801025390625,-27.410585403442383,0.0
87.43,1343.531494140625,-27.405872344970703,0.0
87.44,1343.265625,-27.397457122802734,0.0
87.45,1342.975830078125,-27.413909912109375,0.0
87.46,1342.687744140625,-27.428302764892578,0.0
87.47,1342.405517578125,-27.43657875061035,0.0
87.48,1342.125,-27.44289779663086,0.0
87.49,1341.83837890625,-27.455490112304688,0.0
87.5,1341.5576171875,-27.46199607849121,0.0
87.51,1341.2764892578125,-27.46865463256836,0.0
87.52,1340.999267578125,-27.471363067626953,0.0
87.53,1340.7276611328125,-27.46818733215332,0.0
87.54,1340.4498291015625,-27.471473693847656,0.0
87.55,1340.1619873046875,-27.48512840270996,0.0
87.56,1339.8739013671875,-27.498781204223633,0.0
87.57,1339.585693359375,-27.512374877929688,0.0
87.58,1339.3033447265625,-27.519847869873047,0.0
87.59,1339.0150146484375,-27.533554077148438,0.0
87.6,1338.7244873046875,-27.549266815185547,0.0
87.61,1338.4398193359375,-27.558809280395508,0.0
87.62,1338.1568603515625,-27.566347122192383,0.0
87.63,1337.8836669921875,-27.563838958740234,0.0
87.64,1337.608154296875,-27.56366539001465,0.0
87.65,1337.33837890625,-27.55764389038086,0.0
87.66,1337.062255859375,-27.558122634887695,0.0
87.67,1336.7918701171875,-27.5527400970459,0.0
87.68,1336.523193359375,-27.545658111572266,0.0
87.69,1336.261962890625,-27.530855178833008,0.0
87.7,1336.00634765625,-27.510513305664062,0.0
87.71,1335.754150390625,-27.486766815185547,0.0
87.72,1335.4876708984375,-27.4780330657959,0.0
87.73,1335.226806640625,-27.463645935058594,0.0
87.74,1334.9635009765625,-27.451854705810547,0.0
87.75,1334.6920166015625,-27.448667526245117,0.0
87.76,1334.412353515625,-27.453964233398438,0.0
87.77,1334.134521484375,-27.45741844177246,0.0
87.78,1333.8623046875,-27.454975128173828,0.0
87.79,1333.599609375,-27.442659378051758,0.0
87.8,1333.3385009765625,-27.428865432739258,0.0
87.81,1333.0828857421875,-27.409530639648438,0.0
87.82,1332.830810546875,-27.386795043945312,0.0
87.83,1332.583984375,-27.35871124267578,0.0
87.84,1332.3426513671875,-27.325395584106445,0.0
87.85,1332.0987548828125,-27.295095443725586,0.0
87.86,1331.82666015625,-27.29417610168457,0.0
87.87,1331.5582275390625,-27.28949737548828,0.0
87.88,1331.2952880859375,-27.27911949157715,0.0
87.89,1331.022216796875,-27.279430389404297,0.0
87.9,1330.754638671875,-27.273944854736328,0.0
87.91,1330.49072265625,-27.264801025390625,0.0
87.92,1330.228271484375,-27.254148483276367,0.0
87.93,1329.977294921875,-27.2318172454834,0.0
87.94,1329.7257080078125,-27.210275650024414,0.0
87.95,1329.4638671875,-27.199665069580078,0.0
87.96,1329.1820068359375,-27.209915161132812,0.0
87.97,1328.89208984375,-27.228370666503906,0.0
87.98,1328.60791015625,-27.24066734313965,0.0
87.99,1328.329345703125,-27.246929168701172,0.0
88.0,1328.0565185546875,-27.247278213500977,0.0
88.01,1327.785400390625,-27.245927810668945,0.0
88.02,1327.510009765625,-27.248977661132812,0.0
88.03,1327.23828125,-27.248197555541992,0.0
88.04,1326.97021484375,-27.243671417236328,0.0
88.05,1326.6978759765625,-27.243606567382812,0.0
88.06,1326.4310302734375,-27.237760543823242,0.0
88.07,1326.1697998046875,-27.226253509521484,0.0
88.08,1325.9100341796875,-27.213298797607422,0.0
88.09,1325.65576171875,-27.194833755493164,0.0
88.1,1325.4068603515625,-27.17097282409668,0.0
88.11,1325.163330078125,-27.141834259033203,0.0
88.12,1324.925048828125,-27.107534408569336,0.0
88.13,1324.68408203125,-27.076313018798828,0.0
88.14,1324.4425048828125,-27.046043395996094,0.0
88.15,1324.1904296875,-27.02691650390625,0.0
88.16,1323.9378662109375,-27.008556365966797,0.0
88.17,1323.6807861328125,-26.9949893951416,0.0
88.18,1323.41943359375,-26.986125946044922,0.0
88.19,1323.1634521484375,-26.97171401977539,0.0
88.2,1322.8853759765625,-26.980302810668945,0.0
88.21,1322.613037109375,-26.982990264892578,0.0
88.22,1322.34423828125,-26.981918334960938,0.0
88.23,1322.0810546875,-26.975139617919922,0.0
88.24,1321.8251953125,-26.96075439453125,0.0
88.25,1321.57275390625,-26.942962646484375,0.0
88.26,1321.32568359375,-26.919816970825195,0.0
88.27,1321.0760498046875,-26.89956283569336,0.0
88.28,1320.8316650390625,-26.874013900756836,0.0
88.29,1320.600341796875,-26.83515167236328,0.0
88.3,1320.366455078125,-26.79952049255371,0.0
88.31,1320.1160888671875,-26.78125762939453,0.0
88.32,1319.8651123046875,-26.7637939453125,0.0
88.33,1319.6077880859375,-26.7531795501709,0.0
88.34,1319.349853515625,-26.743160247802734,0.0
88.35,1319.0836181640625,-26.741914749145508,0.0
88.36,1318.8170166015625,-26.741073608398438,0.0
88.37,1318.5460205078125,-26.744726181030273,0.0
88.38,1318.262939453125,-26.760910034179688,0.0
88.39,1317.981689453125,-26.775121688842773,0.0
88.4,1317.7000732421875,-26.789472579956055,0.0
88.41,1317.424072265625,-26.797842025756836,0.0
88.42,1317.1536865234375,-26.800352096557617,0.0
88.43,1316.885009765625,-26.80116081237793,0.0
88.44,1316.6217041015625,-26.7962646484375,0.0
88.45,1316.3502197265625,-26.799972534179688,0.0
88.46,1316.066650390625,-26.81620216369629,0.0
88.47,1315.78857421875,-26.82640838623047,0.0
88.48,1315.51611328125,-26.83070945739746,0.0
88.49,1315.249267578125,-26.829227447509766,0.0
88.5,1314.9879150390625,-26.82208251953125,0.0
88.51,1314.72802734375,-26.813426971435547,0.0
88.52,1314.4735107421875,-26.79925537109375,0.0
88.53,1314.202880859375,-26.80200958251953,0.0
88.54,1313.9337158203125,-26.803110122680664,0.0
88.55,1313.6563720703125,-26.812686920166016,0.0
88.56,1313.3828125,-26.818397521972656,0.0
88.57,1313.10888671875,-26.824356079101562,0.0
88.58,1312.8385009765625,-26.826576232910156,0.0
88.59,1312.5716552734375,-26.825071334838867,0.0
88.6,1312.2945556640625,-26.834110260009766,0.0
88.61,1312.023193359375,-26.837268829345703,0.0
88.62,1311.75732421875,-26.834665298461914,0.0
88.63,1311.4930419921875,-26.830516815185547,0.0
88.64,1311.234130859375,-26.820758819580078,0.0
88.65,1310.970947265625,-26.81559944152832,0.0
88.66,1310.713134765625,-26.804855346679688,0.0
88.67,1310.456787109375,-26.79273796081543,0.0
88.68,1310.196044921875,-26.7852783203125,0.0
88.69,1309.928955078125,-26.784456253051758,0.0
88.7,1309.6673583984375,-26.777965545654297,0.0
88.71,1309.4091796875,-26.767995834350586,0.0
88.72,1309.1485595703125,-26.760623931884766,0.0
88.73,1308.8895263671875,-26.75176239013672,0.0
88.74,1308.6259765625,-26.747554779052734,0.0
88.75,1308.365966796875,-26.73982810974121,0.0
88.76,1308.111328125,-26.72658348083496,0.0
88.77,1307.836669921875,-26.734302520751953,0.0
88.78,1307.5675048828125,-26.736188888549805,0.0
88.79,1307.2921142578125,-26.744474411010742,0.0
88.8,1307.0340576171875,-26.734800338745117,0.0
88.81,1306.7696533203125,-26.73176383972168,0.0
88.82,1306.5106201171875,-26.723115921020508,0.0
88.83,1306.2432861328125,-26.723217010498047,0.0
88.84,1305.9736328125,-26.725717544555664,0.0
88.85,1305.7076416015625,-26.724515914916992,0.0
88.86,1305.427490234375,-26.73797035217285,0.0
88.87,1305.1529541015625,-26.74547576904297,0.0
88.88,1304.8839111328125,-26.74715232849121,0.0
88.89,1304.620361328125,-26.743118286132812,0.0
88.9,1304.3563232421875,-26.739545822143555,0.0
88.91,1304.0977783203125,-26.730369567871094,0.0
88.92,1303.8406982421875,-26.71974754333496,0.0
88.93,1303.5889892578125,-26.703670501708984,0.0
88.94,1303.342529296875,-26.682254791259766,0.0
88.95,1303.1014404296875,-26.65561294555664,0.0
88.96,1302.8321533203125,-26.65835189819336,0.0
88.97,1302.5665283203125,-26.657392501831055,0.0
88.98,1302.2965087890625,-26.660890579223633,0.0
88.99,1302.0321044921875,-26.65865707397461,0.0
89.0,1301.7711181640625,-26.65288734436035,0.0
89.01,1301.505859375,-26.651674270629883,0.0
89.02,1301.2420654296875,-26.648868560791016,0.0
89.03,1300.973876953125,-26.650615692138672,0.0
89.04,1300.711181640625,-26.646669387817383,0.0
89.05,1300.432373046875,-26.659414291381836,0.0
89.06,1300.1435546875,-26.682443618774414,0.0
89.07,1299.8603515625,-26.699338912963867,0.0
89.08,1299.563232421875,-26.73052406311035,0.0
89.09,1299.2718505859375,-26.755395889282227,0.0
89.1,1298.9822998046875,-26.778112411499023,0.0
89.11,1298.698486328125,-26.794677734375,0.0
89.12,1298.41259765625,-26.813295364379883,0.0
89.13,1298.13232421875,-26.82583999633789,0.0
89.14,1297.8536376953125,-26.836530685424805,0.0
89.15,1297.582763671875,-26.8392276763916,0.0
89.16,1297.3016357421875,-26.852380752563477,0.0
89.17,1297.016357421875,-26.86971664428711,0.0
89.18,1296.73291015625,-26.88503074645996,0.0
89.19,1296.4493408203125,-26.9003849029541,0.0
89.2,1296.1712646484375,-26.909713745117188,0.0
89.21,1295.89306640625,-26.919252395629883,0.0
89.22,1295.620361328125,-26.922883987426758,0.0
89.23,1295.3531494140625,-26.920726776123047,0.0
89.24,1295.089599609375,-26.914920806884766,0.0
89.25,1294.8236083984375,-26.911596298217773,0.0
89.26,1294.5592041015625,-26.90666389465332,0.0
89.27,1294.29052734375,-26.906272888183594,0.0
89.28,1294.02734375,-26.900178909301758,0.0
89.29,1293.76953125,-26.888500213623047,0.0
89.3,1293.5172119140625,-26.87135124206543,0.0
89.31,1293.270263671875,-26.848852157592773,0.0
89.32,1293.026611328125,-26.823139190673828,0.0
89.33,1292.7882080078125,-26.792259216308594,0.0
89.34,1292.519775390625,-26.792774200439453,0.0
89.35,1292.2392578125,-26.805818557739258,0.0
89.36,1291.96435546875,-26.81290626525879,0.0
89.37,1291.6910400390625,-26.818193435668945,0.0
89.38,1291.41748046875,-26.823740005493164,0.0
89.39,1291.1378173828125,-26.835649490356445,0.0
89.4,1290.86376953125,-26.84162139892578,0.0
89.41,1290.59326171875,-26.843791961669922,0.0
89.42,1290.3262939453125,-26.842239379882812,0.0
89.43,1290.0570068359375,-26.843097686767578,0.0
89.44,1289.791259765625,-26.840314865112305,0.0
89.45,1289.527099609375,-26.8359317779541,0.0
89.46,1289.2625732421875,-26.831998825073242,0.0
89.47,1288.9996337890625,-26.826488494873047,0.0
89.48,1288.7420654296875,-26.815397262573242,0.0
89.49,1288.4820556640625,-26.806921005249023,0.0
89.5,1288.2216796875,-26.79898452758789,0.0
89.51,1287.9510498046875,-26.80173110961914,0.0
89.52,1287.6859130859375,-26.798730850219727,0.0
89.53,1287.42236328125,-26.79414176940918,0.0
89.54,1287.1602783203125,-26.788055419921875,0.0
89.55,1286.8861083984375,-26.794578552246094,0.0
89.56,1286.617431640625,-26.79528045654297,0.0
89.57,1286.3524169921875,-26.792299270629883,0.0
89.58,1286.0615234375,-26.816104888916016,0.0
89.59,1285.7685546875,-26.84181022644043,0.0
89.6,1285.4793701171875,-26.86330795288086,0.0
89.61,1285.1939697265625,-26.88068389892578,0.0
89.62,1284.912353515625,-26.894018173217773,0.0
89.63,1284.6343994140625,-26.903390884399414,0.0
89.64,1284.358154296875,-26.91090202331543,0.0
89.65,1284.08349609375,-26.91658592224121,0.0
89.66,1283.814453125,-26.916440963745117,0.0
89.67,1283.5509033203125,-26.910585403442383,0.0
89.68,1283.2928466796875,-26.899137496948242,0.0
89.69,1283.0382080078125,-26.884233474731445,0.0
89.7,1282.7772216796875,-26.8760986328125,0.0
89.71,1282.5157470703125,-26.86848258972168,0.0
89.72,1282.259765625,-26.85531997680664,0.0
89.73,1281.9993896484375,-26.846818923950195,0.0
89.74,1281.7406005859375,-26.83683204650879,0.0
89.75,1281.4852294921875,-26.823375701904297,0.0
89.76,1281.2293701171875,-26.81061363220215,0.0
89.77,1280.9652099609375,-26.806556701660156,0.0
89.78,1280.7200927734375,-26.782760620117188,0.0
89.79,1280.472412109375,-26.761842727661133,0.0
89.8,1280.2242431640625,-26.741731643676758,0.0
89.81,1279.9715576171875,-26.72644805908203,0.0
89.82,1279.7203369140625,-26.7098445892334,0.0
89.83,1279.462646484375,-26.70008087158203,0.0
89.84,1279.20654296875,-26.688888549804688,0.0
89.85,1278.955810546875,-26.672264099121094,0.0
89.86,1278.7103271484375,-26.650320053100586,0.0
89.87,1278.4427490234375,-26.65143585205078,0.0
89.88,1278.1708984375,-26.657024383544922,0.0
89.89,1277.898681640625,-26.66289710998535,0.0
89.9,1277.6280517578125,-26.667028427124023,0.0
89.91,1277.3472900390625,-26.681564331054688,0.0
89.92,1277.0682373046875,-26.694177627563477,0.0
89.93,1276.7889404296875,-26.70697784423828,0.0
89.94,1276.5152587890625,-26.713848114013672,0.0
89.95,1276.2471923828125,-26.71491050720215,0.0
89.96,1275.970947265625,-26.724416732788086,0.0
89.97,1275.6923828125,-26.736129760742188,0.0
89.98,1275.41162109375,-26.7500057220459,0.0
89.99,1275.132568359375,-26.7619571685791,0.0
90.0,1274.853271484375,-26.774038314819336,0.0
90.01,1274.57958984375,-26.780189514160156,0.0
90.02,1274.3114013671875,-26.780529022216797,0.0
90.03,1274.0408935546875,-26.783254623413086,0.0
90.04,1273.7720947265625,-26.78427505493164,0.0
90.05,1273.4931640625,-26.795799255371094,0.0
90.06,1273.2139892578125,-26.807456970214844,0.0
90.07,1272.9404296875,-26.813186645507812,0.0
90.08,1272.67822265625,-26.807052612304688,0.0
90.09,1272.4215087890625,-26.79535484313965,0.0
90.1,1272.170166015625,-26.77821159362793,0.0
90.11,1271.916259765625,-26.763813018798828,0.0
90.12,1271.6658935546875,-26.746051788330078,0.0
90.13,1271.3992919921875,-26.745182037353516,0.0
90.14,1271.13427734375,-26.742692947387695,0.0
90.15,1270.845458984375,-26.764862060546875,0.0
90.16,1270.556396484375,-26.78695297241211,0.0
90.17,1270.273193359375,-26.802906036376953,0.0
90.18,1269.9896240234375,-26.81890106201172,0.0
90.19,1269.7000732421875,-26.840986251831055,0.0
90.2,1269.416259765625,-26.856922149658203,0.0
90.21,1269.1556396484375,-26.848663330078125,0.0
90.22,1268.8829345703125,-26.853044509887695,0.0
90.23,1268.61572265625,-26.851634979248047,0.0
90.24,1268.34814453125,-26.850610733032227,0.0
90.25,1268.0860595703125,-26.843908309936523,0.0
90.26,1267.8275146484375,-26.833721160888672,0.0
90.27,1267.5743408203125,-26.818050384521484,0.0
90.28,1267.326416015625,-26.797008514404297,0.0
90.29,1267.0838623046875,-26.770709991455078,0.0
90.3,1266.8387451171875,-26.747344970703125,0.0
90.31,1266.598876953125,-26.718782424926758,0.0
90.32,1266.3447265625,-26.705322265625,0.0
90.33,1266.0958251953125,-26.68647003173828,0.0
90.34,1265.848388671875,-26.666379928588867,0.0
90.35,1265.600341796875,-26.647098541259766,0.0
90.36,1265.3575439453125,-26.622556686401367,0.0
90.37,1265.1121826171875,-26.600940704345703,0.0
90.38,1264.8701171875,-26.576143264770508,0.0
90.39,1264.63330078125,-26.546213150024414,0.0
90.4,1264.380126953125,-26.533466339111328,0.0
90.41,1264.1204833984375,-26.527463912963867,0.0
90.42,1263.8624267578125,-26.51999282836914,0.0
90.43,1263.605712890625,-26.511083602905273,0.0
90.44,1263.3544921875,-26.496728897094727,0.0
90.45,1263.081298828125,-26.505252838134766,0.0
90.46,1262.8116455078125,-26.51004981994629,0.0
90.47,1262.54150390625,-26.515178680419922,0.0
90.48,1262.2652587890625,-26.52663230895996,0.0
90.49,1261.99072265625,-26.536258697509766,0.0
90.5,1261.7197265625,-26.54207420349121,0.0
90.51,1261.452392578125,-26.54415512084961,0.0
90.52,1261.1788330078125,-26.552675247192383,0.0
90.53,1260.9010009765625,-26.56548309326172,0.0
90.54,1260.624755859375,-26.57642936706543,0.0
90.55,1260.3541259765625,-26.58150863647461,0.0
90.56,1260.0849609375,-26.58487892150879,0.0
90.57,1259.8214111328125,-26.582536697387695,0.0
90.58,1259.557373046875,-26.580657958984375,0.0
90.59,1259.298828125,-26.573179244995117,0.0
90.6,1259.035888671875,-26.5703067779541,0.0
90.61,1258.7783203125,-26.561853408813477,0.0
90.62,1258.526123046875,-26.547937393188477,0.0
90.63,1258.2889404296875,-26.518577575683594,0.0
90.64,1258.0570068359375,-26.48419189453125,0.0
90.65,1257.810546875,-26.465078353881836,0.0
90.66,1257.5694580078125,-26.440738677978516,0.0
90.67,1257.3023681640625,-26.443531036376953,0.0
90.68,1257.034912109375,-26.446712493896484,0.0
90.69,1256.7708740234375,-26.44623374938965,0.0
90.7,1256.5142822265625,-26.438135147094727,0.0
90.71,1256.260986328125,-26.42660903930664,0.0
90.72,1255.9993896484375,-26.42384147644043,0.0
90.73,1255.7392578125,-26.419559478759766,0.0
90.74,1255.484619140625,-26.409759521484375,0.0
90.75,1255.2215576171875,-26.408689498901367,0.0
90.76,1254.9581298828125,-26.40809440612793,0.0
90.77,1254.7000732421875,-26.40190887451172,0.0
90.78,1254.453125,-26.38418960571289,0.0
90.79,1254.2056884765625,-26.367290496826172,0.0
90.8,1253.96337890625,-26.345144271850586,0.0
90.81,1253.724365234375,-26.31987762451172,0.0
90.82,1253.484619140625,-26.29560089111328,0.0
90.83,1253.25,-26.2662410736084,0.0
90.84,1253.0087890625,-26.24396514892578,0.0
90.85,1252.7708740234375,-26.218595504760742,0.0
90.86,1252.5263671875,-26.200292587280273,0.0
90.87,1252.287109375,-26.17680549621582,0.0
90.88,1252.039306640625,-26.162376403808594,0.0
90.89,1251.7947998046875,-26.14470863342285,0.0
90.9,1251.555419921875,-26.121854782104492,0.0
90.91,1251.3076171875,-26.108003616333008,0.0
90.92,1251.06103515625,-26.092931747436523,0.0
90.93,1250.7943115234375,-26.098875045776367,0.0
90.94,1250.5330810546875,-26.099157333374023,0.0
90.95,1250.2772216796875,-26.093894958496094,0.0
90.96,1250.020751953125,-26.089202880859375,0.0
90.97,1249.7696533203125,-26.079071044921875,0.0
90.98,1249.5238037109375,-26.063613891601562,0.0
90.99,1249.2889404296875,-26.036941528320312,0.0
91.0,1249.0533447265625,-26.011289596557617,0.0
91.01,1248.82275390625,-25.98064422607422,0.0
91.02,1248.5972900390625,-25.945112228393555,0.0
91.03,1248.3612060546875,-25.920949935913086,0.0
91.04,1248.10693359375,-25.915950775146484,0.0
91.05,1247.8441162109375,-25.919689178466797,0.0
91.06,1247.5789794921875,-25.92592430114746,0.0
91.07,1247.3055419921875,-25.94060516357422,0.0
91.08,1247.03173828125,-25.955537796020508,0.0
91.09,1246.761474609375,-25.9666748046875,0.0
91.1,1246.4752197265625,-25.994224548339844,0.0
91.11,1246.194580078125,-26.015695571899414,0.0
91.12,1245.91748046875,-26.033220291137695,0.0
91.13,1245.6458740234375,-26.044858932495117,0.0
91.14,1245.3797607421875,-26.050731658935547,0.0
91.15,1245.1131591796875,-26.05701446533203,0.0
91.16,1244.8499755859375,-26.059654235839844,0.0
91.17,1244.5921630859375,-26.05670928955078,0.0
91.18,1244.3377685546875,-26.05031394958496,0.0
91.19,1244.0750732421875,-26.052597045898438,0.0
91.2,1243.8118896484375,-26.05535888671875,0.0
91.21,1243.54443359375,-26.06257438659668,0.0
91.22,1243.2784423828125,-26.068145751953125,0.0
91.23,1243.017822265625,-26.068071365356445,0.0
91.24,1242.7547607421875,-26.070545196533203,0.0
91.25,1242.4833984375,-26.08150863647461,0.0
91.26,1242.1824951171875,-26.122987747192383,0.0
91.27,1241.8873291015625,-26.15807342529297,0.0
91.28,1241.6231689453125,-26.160703659057617,0.0
91.29,1241.339111328125,-26.18391227722168,0.0
91.3,1241.0606689453125,-26.201087951660156,0.0
91.31,1240.781982421875,-26.218408584594727,0.0
91.32,1240.5068359375,-26.231769561767578,0.0
91.33,1240.2158203125,-26.261442184448242,0.0
91.34,1239.944091796875,-26.270858764648438,0.0
91.35,1239.664306640625,-26.2885799407959,0.0
91.36,1239.3861083984375,-26.304397583007812,0.0
91.37,1239.097900390625,-26.330398559570312,0.0
91.38,1238.8154296875,-26.350278854370117,0.0
91.39,1238.5384521484375,-26.364158630371094,0.0
91.4,1238.25537109375,-26.3842716217041,0.0
91.41,1237.9739990234375,-26.40241241455078,0.0
91.42,1237.6982421875,-26.41457748413086,0.0
91.43,1237.426025390625,-26.422908782958984,0.0
91.44,1237.1593017578125,-26.425460815429688,0.0
91.45,1236.8863525390625,-26.43440818786621,0.0
91.46,1236.6072998046875,-26.449613571166992,0.0
91.47,1236.3221435546875,-26.47100830078125,0.0
91.48,1236.0426025390625,-26.486347198486328,0.0
91.49,1235.7686767578125,-26.495750427246094,0.0
91.5,1235.500244140625,-26.499338150024414,0.0
91.51,1235.2314453125,-26.50322914123535,0.0
91.52,1234.9739990234375,-26.49541664123535,0.0
91.53,1234.716064453125,-26.488140106201172,0.0
91.54,1234.4517822265625,-26.487503051757812,0.0
91.55,1234.19091796875,-26.483274459838867,0.0
91.56,1233.9354248046875,-26.4735107421875,0.0
91.57,1233.6580810546875,-26.486478805541992,0.0
91.58,1233.3863525390625,-26.493558883666992,0.0
91.59,1233.1202392578125,-26.494873046875,0.0
91.6,1232.845947265625,-26.504613876342773,0.0
91.61,1232.5751953125,-26.51054573059082,0.0
91.62,1232.2982177734375,-26.522842407226562,0.0
91.63,1232.01318359375,-26.543277740478516,0.0
91.64,1231.73388671875,-26.557662963867188,0.0
91.65,1231.4581298828125,-26.568134307861328,0.0
91.66,1231.18798828125,-26.57275390625,0.0
91.67,1230.92138671875,-26.57365608215332,0.0
91.68,1230.6602783203125,-26.568899154663086,0.0
91.69,1230.390869140625,-26.57267951965332,0.0
91.7,1230.126953125,-26.570741653442383,0.0
91.71,1229.8665771484375,-26.565221786499023,0.0
91.72,1229.6038818359375,-26.5622501373291,0.0
91.73,1229.3251953125,-26.57579803466797,0.0
91.74,1229.0521240234375,-26.58342933654785,0.0
91.75,1228.7825927734375,-26.587282180786133,0.0
91.76,1228.5185546875,-26.58541488647461,0.0
91.77,1228.244384765625,-26.594038009643555,0.0
91.78,1227.9737548828125,-26.59885597229004,0.0
91.79,1227.697021484375,-26.609987258911133,0.0
91.8,1227.42578125,-26.615243911743164,0.0
91.81,1227.16015625,-26.614744186401367,0.0
91.82,1226.91162109375,-26.5965518951416,0.0
91.83,1226.6566162109375,-26.58514404296875,0.0
91.84,1226.397216796875,-26.57842254638672,0.0
91.85,1226.139404296875,-26.570178985595703,0.0
91.86,1225.879150390625,-26.564538955688477,0.0
91.87,1225.624267578125,-26.55337905883789,0.0
91.88,1225.3709716796875,-26.540794372558594,0.0
91.89,1225.1190185546875,-26.52687644958496,0.0
91.9,1224.872314453125,-26.507614135742188,0.0
91.91,1224.6171875,-26.4971923828125,0.0
91.92,1224.363525390625,-26.485397338867188,0.0
91.93,1224.0997314453125,-26.484312057495117,0.0
91.94,1223.83154296875,-26.487667083740234,0.0
91.95,1223.56884765625,-26.48533058166504,0.0
91.96,1223.3057861328125,-26.483476638793945,0.0
91.97,1223.048095703125,-26.47603988647461,0.0
91.98,1222.7957763671875,-26.463136672973633,0.0
91.99,1222.5487060546875,-26.444881439208984,0.0
92.0,1222.3070068359375,-26.421388626098633,0.0
92.01,1222.058837890625,-26.404829025268555,0.0
92.02,1221.8004150390625,-26.3990421295166,0.0
92.03,1221.5472412109375,-26.387771606445312,0.0
92.04,1221.2935791015625,-26.377187728881836,0.0
92.05,1221.0296630859375,-26.37731170654297,0.0
92.06,1220.7420654296875,-26.401947021484375,0.0
92.07,1220.4561767578125,-26.42451286315918,0.0
92.08,1220.1798095703125,-26.436967849731445,0.0
92.09,1219.9051513671875,-26.447593688964844,0.0
92.1,1219.6263427734375,-26.462427139282227,0.0
92.11,1219.3472900390625,-26.477394104003906,0.0
92.12,1219.0640869140625,-26.49647331237793,0.0
92.13,1218.7767333984375,-26.519575119018555,0.0
92.14,1218.4951171875,-26.536575317382812,0.0
92.15,1218.2191162109375,-26.54759407043457,0.0
92.16,1217.93701171875,-26.564809799194336,0.0
92.17,1217.6566162109375,-26.580074310302734,0.0
92.18,1217.3800048828125,-26.59134864807129,0.0
92.19,1217.0894775390625,-26.616880416870117,0.0
92.2,1216.8046875,-26.636241912841797,0.0
92.21,1216.5255126953125,-26.649553298950195,0.0
92.22,1216.251953125,-26.656938552856445,0.0
92.23,1215.98388671875,-26.65851593017578,0.0
92.24,1215.7213134765625,-26.65440559387207,0.0
92.25,1215.456298828125,-26.652742385864258,0.0
92.26,1215.1812744140625,-26.66155242919922,0.0
92.27,1214.8963623046875,-26.68055534362793,0.0
92.28,1214.622802734375,-26.68750762939453,0.0
92.29,1214.3489990234375,-26.69465446472168,0.0
92.3,1214.0806884765625,-26.695987701416016,0.0
92.31,1213.8121337890625,-26.69768524169922,0.0
92.32,1213.549072265625,-26.693683624267578,0.0
92.33,1213.2816162109375,-26.694137573242188,0.0
92.34,1213.015869140625,-26.692895889282227,0.0
92.35,1212.749755859375,-26.69207191467285,0.0
92.36,1212.4793701171875,-26.695636749267578,0.0
92.37,1212.206787109375,-26.70148277282715,0.0
92.38,1211.9300537109375,-26.711580276489258,0.0
92.39,1211.658935546875,-26.715803146362305,0.0
92.4,1211.3931884765625,-26.714269638061523,0.0
92.41,1211.133056640625,-26.70709991455078,0.0
92.42,1210.86279296875,-26.710447311401367,0.0
92.43,1210.5960693359375,-26.7100772857666,0.0
92.44,1210.3192138671875,-26.72014045715332,0.0
92.45,1210.0460205078125,-26.726287841796875,0.0
92.46,1209.7764892578125,-26.72865867614746,0.0
92.47,1209.500732421875,-26.737361907958984,0.0
