ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
3.76,0.8150999999999999,-0.0085,0.5782,-0.0333
3.77,0.8313,-0.0091,0.5546,-0.033600000000000005
3.78,0.8469,-0.0098,0.5305,-0.0337
3.79,0.8619,-0.0104,0.5056,-0.034100000000000005
3.8,0.8766999999999999,-0.011600000000000001,0.4796,-0.034
3.81,0.8907,-0.0124,0.45289999999999997,-0.034300000000000004
3.82,0.9041,-0.013300000000000001,0.42560000000000003,-0.0346
3.83,0.9166000000000001,-0.013600000000000001,0.39790000000000003,-0.034999999999999996
3.84,0.9282,-0.013900000000000001,0.3701,-0.0355
3.85,0.9388,-0.0147,0.3422,-0.0356
3.86,0.9484999999999999,-0.0156,0.3141,-0.0358
3.87,0.9573,-0.0167,0.2862,-0.035699999999999996
3.88,0.9653,-0.017499999999999998,0.2579,-0.035699999999999996
3.89,0.9724,-0.0183,0.22959999999999997,-0.035699999999999996
3.9,0.9787000000000001,-0.0186,0.20099999999999998,-0.035699999999999996
3.91,0.9841,-0.0199,0.1724,-0.0354
3.92,0.9888,-0.020999999999999998,0.1432,-0.0351
3.93,0.9926,-0.0218,0.11339999999999999,-0.0349
3.94,0.9955999999999999,-0.0228,0.08299999999999999,-0.034699999999999995
3.95,0.9977,-0.0236,0.0523,-0.034300000000000004
3.96,0.9987999999999999,-0.0243,0.0215,-0.0342
3.97,0.999,-0.0253,-0.0092,-0.034
3.98,0.9982,-0.026000000000000002,-0.0403,-0.033800000000000004
3.99,0.9964000000000001,-0.0268,-0.0716,-0.0335
4.0,0.9936999999999999,-0.027200000000000002,-0.10269999999999999,-0.033100000000000004
4.01,0.99,-0.027600000000000003,-0.13369999999999999,-0.0329
4.02,0.9853,-0.028199999999999996,-0.1648,-0.0325
4.03,0.9795999999999999,-0.028699999999999996,-0.1958,-0.032
4.04,0.9730000000000001,-0.0293,-0.2265,-0.0317
4.05,0.9654999999999999,-0.03,-0.25670000000000004,-0.0312
4.06,0.9570000000000001,-0.0306,-0.2867,-0.0306
4.07,0.9475,-0.030699999999999998,-0.3166,-0.03
4.08,0.9372,-0.0306,-0.346,-0.029199999999999997
4.09,0.9259000000000001,-0.0308,-0.3753,-0.028199999999999996
4.1,0.9137000000000001,-0.031,-0.4041,-0.0274
4.11,0.9006000000000001,-0.0309,-0.4326,-0.0264
4.12,0.8867,-0.031,-0.4605,-0.0252
4.13,0.8718999999999999,-0.0308,-0.48789999999999994,-0.024
4.14,0.8563000000000001,-0.0311,-0.515,-0.023100000000000002
4.15,0.8397,-0.0308,-0.5416000000000001,-0.022
4.16,0.8224,-0.0301,-0.5677,-0.0207
4.17,0.8044,-0.03,-0.5928,-0.0198
4.18,0.7854,-0.0295,-0.6179,-0.0188
4.19,0.7662,-0.0294,-0.6415,-0.0182
4.2,0.7466,-0.0293,-0.6643,-0.017499999999999998
4.21,0.7264,-0.0298,-0.6863,-0.0172
4.22,0.7054,-0.0301,-0.7079,-0.016800000000000002
4.23,0.6839000000000001,-0.0301,-0.7287,-0.0159
4.24,0.662,-0.0303,-0.7485999999999999,-0.0152
4.25,0.6391,-0.0306,-0.7683,-0.014299999999999998
4.26,0.6155999999999999,-0.0309,-0.7872,-0.013600000000000001
4.27,0.5908,-0.0309,-0.8061,-0.0128
4.28,0.5652999999999999,-0.0305,-0.8240999999999999,-0.0115
4.29,0.5393,-0.0301,-0.8414999999999999,-0.010499999999999999
4.3,0.5125,-0.0294,-0.858,-0.0093
4.31,0.4849,-0.0288,-0.874,-0.0083
4.32,0.45709999999999995,-0.028100000000000003,-0.8888999999999999,-0.007000000000000001
4.33,0.4286,-0.027600000000000003,-0.9029999999999999,-0.0057
4.34,0.39980000000000004,-0.027200000000000002,-0.9160999999999999,-0.0050999999999999995
4.35,0.3704,-0.026600000000000002,-0.9284000000000001,-0.0043
4.36,0.3407,-0.0259,-0.9397,-0.0029000000000000002
4.37,0.3106,-0.0252,-0.9501,-0.0018
4.38,0.2803,-0.0245,-0.9595,-0.0008
4.39,0.25,-0.023899999999999998,-0.9679,0.0008
4.4,0.21939999999999998,-0.0233,-0.9753000000000001,0.0026
4.41,0.1887,-0.0229,-0.9817,0.0036
4.42,0.15860000000000002,-0.0227,-0.9869999999999999,0.004399999999999999
4.43,0.12840000000000001,-0.022600000000000002,-0.9914,0.0049
4.44,0.098,-0.0223,-0.9949,0.0060999999999999995
4.45,0.06770000000000001,-0.0219,-0.9974000000000001,0.0075
4.46,0.0379,-0.0213,-0.999,0.0083
4.47,0.0076,-0.020300000000000002,-0.9997,0.0094
4.48,-0.0222,-0.0196,-0.9994999999999999,0.0104
4.49,-0.0522,-0.019,-0.9983000000000001,0.0115
4.5,-0.0819,-0.0184,-0.9963,0.0123
4.51,-0.1116,-0.0178,-0.9934,0.0137
4.52,-0.1416,-0.0172,-0.9896,0.014499999999999999
4.53,-0.1713,-0.0167,-0.9849,0.0155
4.54,-0.20070000000000002,-0.0159,-0.9793,0.0159
4.55,-0.22999999999999998,-0.0154,-0.9728999999999999,0.0161
4.56,-0.2596,-0.014599999999999998,-0.9654,0.0164
4.57,-0.2888,-0.013300000000000001,-0.9571,0.018099999999999998
4.58,-0.31720000000000004,-0.0123,-0.9480000000000001,0.0189
4.59,-0.3451,-0.0114,-0.9381999999999999,0.0198
4.6,-0.37229999999999996,-0.011,-0.9278000000000001,0.02
4.61,-0.3993,-0.01,-0.9164999999999999,0.020399999999999998
4.62,-0.42590000000000006,-0.0092,-0.9044000000000001,0.0212
4.63,-0.4525,-0.008400000000000001,-0.8914,0.0217
4.64,-0.479,-0.0077,-0.8774,0.0224
4.65,-0.5051,-0.0072,-0.8625999999999999,0.023899999999999998
4.66,-0.5305,-0.006900000000000001,-0.8472,0.025
4.67,-0.5551,-0.0068000000000000005,-0.8311999999999999,0.0262
4.68,-0.5789,-0.0064,-0.8149,0.026500000000000003
4.69,-0.6023,-0.0063,-0.7976,0.027600000000000003
4.7,-0.6248,-0.0058000000000000005,-0.7801,0.028599999999999997
4.71,-0.6464000000000001,-0.0048000000000000004,-0.7623,0.0293
4.72,-0.6675,-0.0034000000000000002,-0.7439,0.029599999999999998
4.73,-0.6881,-0.0021999999999999997,-0.7249,0.03
4.74,-0.7079,-0.0013,-0.7056,0.0305
4.75,-0.7275,-0.0004,-0.6853,0.0309
4.76,-0.7462,0.0005,-0.6649,0.0311
4.77,-0.7642,0.0015,-0.6441,0.0314
4.78,-0.7817999999999999,0.0026,-0.6226,0.0318
4.79,-0.7988999999999999,0.0034000000000000002,-0.6003999999999999,0.0322
4.8,-0.8153,0.0039,-0.5779,0.0327
4.81,-0.8314,0.0043,-0.5545,0.0333
4.82,-0.8469,0.0046,-0.5305,0.033800000000000004
4.83,-0.8617000000000001,0.0055,-0.5062,0.034
4.84,-0.8757999999999999,0.006500000000000001,-0.4812,0.034
4.85,-0.8893000000000001,0.0076,-0.4559,0.034
4.86,-0.9019,0.0082,-0.4303,0.0342
4.87,-0.9138999999999999,0.0087,-0.4043,0.0344
4.88,-0.9250999999999999,0.0092,-0.3779,0.034499999999999996
4.89,-0.9355,0.009600000000000001,-0.3512,0.0348
4.9,-0.945,0.010499999999999999,-0.3249,0.0348
4.91,-0.9537000000000001,0.0111,-0.2985,0.0349
4.92,-0.9616,0.011899999999999999,-0.2716,0.0351
4.93,-0.9689,0.0125,-0.2445,0.0353
4.94,-0.9753000000000001,0.013600000000000001,-0.21749999999999997,0.0353
4.95,-0.9808999999999999,0.0144,-0.19039999999999999,0.0353
4.96,-0.9858,0.0147,-0.16299999999999998,0.0354
4.97,-0.99,0.0155,-0.13540000000000002,0.0353
4.98,-0.9933,0.016,-0.10800000000000001,0.035199999999999995
4.99,-0.9960000000000001,0.016300000000000002,-0.0804,0.0351
5.0,-0.9978,0.0167,-0.052500000000000005,0.0349
5.01,-0.9989000000000001,0.0167,-0.0245,0.0346
5.02,-0.9992000000000001,0.016900000000000002,0.0034000000000000002,0.0344
5.03,-0.9987,0.0174,0.031,0.034300000000000004
5.04,-0.9974999999999999,0.0183,0.058499999999999996,0.0342
5.05,-0.9955,0.0191,0.0862,0.034
5.06,-0.9926,0.019700000000000002,0.11399999999999999,0.0339
5.07,-0.9891,0.020499999999999997,0.1416,0.033800000000000004
5.08,-0.9848000000000001,0.0212,0.1688,0.033800000000000004
5.09,-0.9798,0.0215,0.1958,0.0337
5.1,-0.974,0.0223,0.22269999999999998,0.033600000000000005
5.11,-0.9675,0.023200000000000002,0.2492,0.0335
5.12,-0.9603999999999999,0.0234,0.2754,0.0332
5.13,-0.9525,0.0237,0.3016,0.0329
5.14,-0.9439,0.0247,0.3274,0.0328
5.15,-0.9348000000000001,0.0247,0.3527,0.032100000000000004
5.16,-0.9249,0.0254,0.3778,0.0317
5.17,-0.9144,0.0254,0.4027,0.031
5.18,-0.9031,0.0258,0.42750000000000005,0.0303
5.19,-0.8912000000000001,0.0264,0.45170000000000005,0.029699999999999997
5.2,-0.8785999999999999,0.0269,0.47569999999999996,0.028999999999999998
5.21,-0.8654,0.027100000000000003,0.4995,0.028199999999999996
5.22,-0.8516,0.027100000000000003,0.5227,0.027200000000000002
5.23,-0.837,0.0268,0.5458999999999999,0.0261
5.24,-0.8218,0.0267,0.5685,0.0252
5.25,-0.8061,0.026500000000000003,0.5905,0.0242
5.26,-0.7898,0.0268,0.6123000000000001,0.0235
5.27,-0.7729,0.0269,0.6334,0.0228
5.28,-0.7559,0.027200000000000002,0.6537,0.0223
5.29,-0.7382,0.027200000000000002,0.6736,0.0217
5.3,-0.7202,0.027500000000000004,0.6928,0.0214
5.31,-0.7018,0.027700000000000002,0.7114,0.0209
5.32,-0.6833,0.027800000000000002,0.7292,0.020399999999999998
5.33,-0.6642,0.028100000000000003,0.7466999999999999,0.02
5.34,-0.6444,0.0283,0.7638,0.0195
5.35,-0.6244,0.028599999999999997,0.7802,0.019
5.36,-0.6039,0.0289,0.7963,0.0185
5.37,-0.5828,0.029099999999999997,0.8118000000000001,0.0179
5.38,-0.5616,0.0293,0.8267,0.017499999999999998
5.39,-0.54,0.0295,0.8409000000000001,0.016900000000000002
5.4,-0.5179,0.0299,0.8547,0.0164
5.41,-0.4952,0.0299,0.868,0.0153
5.42,-0.47190000000000004,0.0299,0.8808999999999999,0.0144
5.43,-0.44770000000000004,0.0299,0.8935000000000001,0.0134
5.44,-0.42329999999999995,0.0294,0.9054,0.0117
5.45,-0.3982,0.029099999999999997,0.9167,0.0108
5.46,-0.3725,0.028699999999999996,0.9275,0.0099
5.47,-0.3468,0.028000000000000004,0.9374,0.0085
5.48,-0.3207,0.0274,0.9467000000000001,0.0070999999999999995
5.49,-0.2943,0.026500000000000003,0.9553,0.0054
5.5,-0.2676,0.0258,0.9631000000000001,0.0041
5.51,-0.2415,0.0252,0.97,0.0031
5.52,-0.2156,0.0247,0.9761,0.0025
5.53,-0.1891,0.023899999999999998,0.9816,0.0006000000000000001
5.54,-0.1625,0.023100000000000002,0.9864,-0.0010999999999999998
5.55,-0.136,0.0224,0.9904,-0.0023
5.56,-0.1101,0.0218,0.9936,-0.0035000000000000005
5.57,-0.08449999999999999,0.0213,0.9961,-0.0045
5.58,-0.0593,0.0208,0.998,-0.0052
5.59,-0.034300000000000004,0.020399999999999998,0.9991,-0.0060999999999999995
5.6,-0.0089,0.02,0.9997,-0.006900000000000001
5.61,0.0162,0.0195,0.9996,-0.0078
5.62,0.0414,0.0191,0.9989000000000001,-0.0093
5.63,0.06670000000000001,0.0187,0.9974999999999999,-0.0106
5.64,0.092,0.0184,0.9955,-0.0123
5.65,0.11710000000000001,0.018,0.9928000000000001,-0.014099999999999998
5.66,0.1422,0.0173,0.9894999999999999,-0.015099999999999999
5.67,0.1673,0.0166,0.9856,-0.0164
5.68,0.1924,0.0159,0.9810000000000001,-0.0177
5.69,0.21749999999999997,0.0153,0.9757,-0.0191
5.7,0.2424,0.0147,0.9698,-0.020200000000000003
5.71,0.2669,0.013900000000000001,0.9632999999999999,-0.0207
5.72,0.2914,0.013000000000000001,0.9561999999999999,-0.0219
5.73,0.3154,0.011899999999999999,0.9484999999999999,-0.022600000000000002
5.74,0.3393,0.0109,0.9401999999999999,-0.0235
5.75,0.36269999999999997,0.0099,0.9315,-0.024
5.76,0.3856,0.008799999999999999,0.9221999999999999,-0.0241
5.77,0.4085,0.0079,0.9122999999999999,-0.0246
5.78,0.4309,0.0070999999999999995,0.9019999999999999,-0.025
5.79,0.4527,0.0064,0.8912000000000001,-0.0252
5.8,0.47409999999999997,0.0057,0.8800000000000001,-0.0252
5.81,0.4951,0.0052,0.8684,-0.0253
5.82,0.5157,0.005,0.8563000000000001,-0.025500000000000002
5.83,0.5362,0.0049,0.8436,-0.0263
5.84,0.5565,0.004399999999999999,0.8303,-0.0269
5.85,0.5766,0.004200000000000001,0.8164999999999999,-0.027700000000000002
5.86,0.5963,0.0038,0.8022,-0.028199999999999996
5.87,0.6158,0.0034000000000000002,0.7873,-0.0288
5.88,0.6351,0.0029000000000000002,0.7718,-0.029199999999999997
5.89,0.654,0.0025,0.7558,-0.029699999999999997
5.9,0.6725,0.0019,0.7394000000000001,-0.0303
5.91,0.6904,0.0012000000000000001,0.7226,-0.0309
5.92,0.7081000000000001,0.00030000000000000003,0.7053,-0.0314
5.93,0.7255,-0.00030000000000000003,0.6874,-0.0324
5.94,0.7424000000000001,-0.0009,0.669,-0.0334
5.95,0.7588,-0.0021000000000000003,0.6503,-0.034
5.96,0.7748,-0.0034000000000000002,0.6312,-0.034499999999999996
5.97,0.7903,-0.0045,0.6115999999999999,-0.035199999999999995
5.98,0.8053000000000001,-0.0055,0.5916,-0.036
5.99,0.8196999999999999,-0.006500000000000001,0.5714,-0.036699999999999997
6.0,0.8336,-0.0075,0.5509999999999999,-0.0373
6.01,0.8469,-0.0085,0.5302,-0.0378
6.02,0.8596999999999999,-0.009600000000000001,0.5091,-0.0381
6.03,0.8720000000000001,-0.0107,0.48760000000000003,-0.0385
6.04,0.8839,-0.0117,0.4657,-0.039
6.05,0.8951,-0.0128,0.44370000000000004,-0.039400000000000004
6.06,0.9057999999999999,-0.013600000000000001,0.42140000000000005,-0.039900000000000005
6.07,0.9159,-0.014799999999999999,0.399,-0.0402
6.08,0.9254,-0.0154,0.37629999999999997,-0.040600000000000004
6.09,0.9345000000000001,-0.0162,0.3531,-0.040799999999999996
6.1,0.9429000000000001,-0.0173,0.32989999999999997,-0.040799999999999996
6.11,0.9507,-0.018099999999999998,0.3066,-0.040799999999999996
6.12,0.958,-0.0183,0.28300000000000003,-0.040799999999999996
6.13,0.9647,-0.0189,0.25939999999999996,-0.0407
6.14,0.9707000000000001,-0.0198,0.23559999999999998,-0.0407
6.15,0.9762000000000001,-0.020399999999999998,0.2117,-0.0407
6.16,0.9811,-0.0207,0.1876,-0.040600000000000004
6.17,0.9855,-0.0211,0.1631,-0.0405
6.18,0.9892,-0.0219,0.1387,-0.0403
6.19,0.9923,-0.0225,0.1143,-0.040100000000000004
6.2,0.9948,-0.0225,0.08990000000000001,-0.039900000000000005
6.21,0.9967,-0.0225,0.0656,-0.0396
6.22,0.998,-0.023,0.041499999999999995,-0.039400000000000004
6.23,0.9987999999999999,-0.0236,0.017499999999999998,-0.039
6.24,0.9989000000000001,-0.0236,-0.0067,-0.0387
6.25,0.9984999999999999,-0.0236,-0.031,-0.0383
6.26,0.9974000000000001,-0.0236,-0.054900000000000004,-0.038
6.27,0.9958,-0.0237,-0.0787,-0.0377
6.28,0.9936999999999999,-0.023899999999999998,-0.1024,-0.0374
6.29,0.991,-0.0243,-0.12589999999999998,-0.0372
6.3,0.9877,-0.0249,-0.1494,-0.037
6.31,0.9839,-0.0254,-0.17250000000000001,-0.0368
6.32,0.9797,-0.0259,-0.195,-0.0366
6.33,0.975,-0.0268,-0.2173,-0.0365
6.34,0.9698,-0.027800000000000002,-0.23929999999999998,-0.0363
6.35,0.9642,-0.028999999999999998,-0.2609,-0.036199999999999996
6.36,0.9581,-0.0303,-0.2824,-0.036
6.37,0.9515,-0.0313,-0.30369999999999997,-0.0358
6.38,0.9442999999999999,-0.0322,-0.32530000000000003,-0.0355
6.39,0.9367000000000001,-0.0329,-0.3465,-0.035199999999999995
6.4,0.9286,-0.0337,-0.3677,-0.0348
6.41,0.9199999999999999,-0.0346,-0.3887,-0.034300000000000004
6.42,0.9109,-0.034999999999999996,-0.4096,-0.033800000000000004
6.43,0.9013,-0.0358,-0.4303,-0.0333
6.44,0.8911,-0.0363,-0.45099999999999996,-0.0328
6.45,0.8803000000000001,-0.0368,-0.4718,-0.0322
6.46,0.8689,-0.0372,-0.49240000000000006,-0.0314
6.47,0.8571,-0.0377,-0.5126999999999999,-0.030699999999999998
6.48,0.8445,-0.038,-0.5332,-0.03
6.49,0.8314999999999999,-0.0383,-0.5533,-0.029199999999999997
6.5,0.818,-0.0385,-0.5732,-0.028399999999999998
6.51,0.8036,-0.0387,-0.5931,-0.027600000000000003
6.52,0.7889,-0.0387,-0.6127,-0.026600000000000002
6.53,0.7736,-0.0387,-0.6319,-0.0257
6.54,0.7579,-0.038900000000000004,-0.6506000000000001,-0.0247
6.55,0.7417,-0.039,-0.669,-0.023899999999999998
6.56,0.7251000000000001,-0.038900000000000004,-0.6871,-0.023
6.57,0.7078,-0.039,-0.7048,-0.0222
6.58,0.6902999999999999,-0.039,-0.722,-0.0214
6.59,0.6722,-0.0387,-0.739,-0.020300000000000002
6.6,0.6538999999999999,-0.038400000000000004,-0.7553,-0.0193
6.61,0.6353,-0.0383,-0.771,-0.0185
6.62,0.6165,-0.038,-0.7861,-0.0174
6.63,0.5974999999999999,-0.038,-0.8007,-0.0162
6.64,0.5783,-0.038,-0.8147,-0.0152
6.65,0.5588,-0.038,-0.8282,-0.0144
6.66,0.5389,-0.0376,-0.8413,-0.013300000000000001
6.67,0.5186,-0.0374,-0.8539999999999999,-0.0123
6.68,0.49800000000000005,-0.0369,-0.8662000000000001,-0.0109
6.69,0.47750000000000004,-0.0366,-0.8778,-0.0097
6.7,0.4567,-0.0365,-0.8887,-0.0089
6.71,0.4359,-0.0364,-0.8992000000000001,-0.0081
6.72,0.41479999999999995,-0.036199999999999996,-0.9090999999999999,-0.006900000000000001
6.73,0.3936,-0.0359,-0.9185000000000001,-0.0057
6.74,0.3722,-0.0356,-0.9273999999999999,-0.0045
6.75,0.3509,-0.0353,-0.9357,-0.0032
6.76,0.3294,-0.0349,-0.9435,-0.0021000000000000003
6.77,0.308,-0.034699999999999995,-0.9507,-0.0013
6.78,0.2864,-0.0344,-0.9574,-0.0004
6.79,0.2647,-0.0342,-0.9637,0.00030000000000000003
6.8,0.2426,-0.0339,-0.9695,0.0013
6.81,0.2205,-0.033600000000000005,-0.9747,0.0024000000000000002
6.82,0.1983,-0.033100000000000004,-0.9795,0.0036999999999999997
6.83,0.17629999999999998,-0.0327,-0.9837,0.0047
6.84,0.1542,-0.0323,-0.9874,0.0056
6.85,0.132,-0.0318,-0.9907,0.0064
6.86,0.10969999999999999,-0.0312,-0.9934,0.0073999999999999995
6.87,0.0873,-0.0306,-0.9955999999999999,0.0085
6.88,0.0651,-0.0301,-0.9973000000000001,0.0094
6.89,0.0428,-0.0295,-0.9984999999999999,0.010499999999999999
6.9,0.020399999999999998,-0.0289,-0.9993000000000001,0.0114
6.91,-0.0021999999999999997,-0.028199999999999996,-0.9994999999999999,0.0125
6.92,-0.0248,-0.027500000000000004,-0.9992000000000001,0.0137
6.93,-0.0475,-0.0269,-0.9983000000000001,0.0149
6.94,-0.0703,-0.0261,-0.9970000000000001,0.0159
6.95,-0.0936,-0.025500000000000002,-0.9951000000000001,0.017
6.96,-0.1165,-0.0248,-0.9926999999999999,0.0182
6.97,-0.1396,-0.0242,-0.9897,0.0194
6.98,-0.1622,-0.0235,-0.9862,0.020499999999999997
6.99,-0.1847,-0.0228,-0.9822,0.0214
7.0,-0.2069,-0.0221,-0.9778,0.0224
7.01,-0.2292,-0.0215,-0.9728,0.0236
7.02,-0.2516,-0.0208,-0.9672000000000001,0.0247
7.03,-0.2739,-0.020200000000000003,-0.9611000000000001,0.0257
7.04,-0.2963,-0.0195,-0.9544,0.026600000000000002
7.05,-0.31829999999999997,-0.0187,-0.9473,0.027600000000000003
7.06,-0.33999999999999997,-0.018,-0.9398,0.028499999999999998
7.07,-0.3614,-0.0173,-0.9317,0.0293
7.08,-0.3825,-0.0166,-0.9231999999999999,0.0301
7.09,-0.40380000000000005,-0.0159,-0.9141,0.0308
7.1,-0.4248,-0.015099999999999999,-0.9045,0.0315
7.11,-0.4457,-0.014499999999999999,-0.8944000000000001,0.0323
7.12,-0.4665,-0.013800000000000002,-0.8836999999999999,0.033100000000000004
7.13,-0.4868,-0.0131,-0.8727,0.034
7.14,-0.507,-0.0123,-0.8611000000000001,0.0348
7.15,-0.5272,-0.0115,-0.8488,0.0355
7.16,-0.5471,-0.0107,-0.8361000000000001,0.036199999999999996
7.17,-0.5667,-0.0098,-0.8230000000000001,0.0369
7.18,-0.5859,-0.0089,-0.8093999999999999,0.0377
7.19,-0.6048,-0.0078,-0.7953,0.038400000000000004
7.2,-0.6233,-0.006900000000000001,-0.7809,0.0392
7.21,-0.6415,-0.0058000000000000005,-0.766,0.039900000000000005
7.22,-0.6593,-0.0047,-0.7506,0.0407
7.23,-0.6766,-0.0036999999999999997,-0.7351,0.0414
7.24,-0.6934,-0.0025,-0.7192000000000001,0.041999999999999996
7.25,-0.7097,-0.0015,-0.7031,0.0428
7.26,-0.7257,-0.0006000000000000001,-0.6865,0.0436
7.27,-0.7414,0.0005,-0.6695,0.0442
7.28,-0.7565000000000001,0.0015,-0.6523,0.0449
7.29,-0.7714000000000001,0.0026,-0.6346,0.0456
7.3,-0.7857000000000001,0.0036,-0.6167,0.0463
7.31,-0.7996000000000001,0.0045,-0.5986,0.047
7.32,-0.8129,0.0055,-0.5803,0.047599999999999996
7.33,-0.8257,0.006500000000000001,-0.5619,0.0481
7.34,-0.8382,0.0073999999999999995,-0.5429999999999999,0.0486
7.35,-0.8502000000000001,0.0083,-0.5239,0.049
7.36,-0.8618,0.0094,-0.5046,0.0493
7.37,-0.873,0.0104,-0.485,0.0495
7.38,-0.8836999999999999,0.0115,-0.46509999999999996,0.0498
7.39,-0.8939,0.0125,-0.445,0.0501
7.4,-0.9037000000000001,0.013500000000000002,-0.42489999999999994,0.0503
7.41,-0.913,0.014199999999999999,-0.4044,0.0505
7.42,-0.9218999999999999,0.0149,-0.3836,0.0508
7.43,-0.9304,0.0155,-0.3625,0.051000000000000004
7.44,-0.9384,0.0162,-0.3413,0.0511
7.45,-0.9458,0.016800000000000002,-0.32,0.0511
7.46,-0.9528000000000001,0.017499999999999998,-0.29860000000000003,0.051000000000000004
7.47,-0.9593,0.018099999999999998,-0.277,0.051000000000000004
7.48,-0.9652,0.0187,-0.2556,0.0509
7.49,-0.9705999999999999,0.0196,-0.2343,0.0508
7.5,-0.9755,0.020300000000000002,-0.213,0.0507
7.51,-0.9799,0.0208,-0.1917,0.0504
7.52,-0.9837999999999999,0.0216,-0.1705,0.0501
7.53,-0.9873,0.0223,-0.1489,0.0498
7.54,-0.9903000000000001,0.0229,-0.127,0.0496
7.55,-0.9929,0.0237,-0.1048,0.0493
7.56,-0.9949999999999999,0.0245,-0.0827,0.0491
7.57,-0.9965999999999999,0.0252,-0.0608,0.0489
7.58,-0.9977,0.0261,-0.0388,0.0487
7.59,-0.9983000000000001,0.027000000000000003,-0.016800000000000002,0.0484
7.6,-0.9984,0.027700000000000002,0.0052,0.048299999999999996
7.61,-0.998,0.028399999999999998,0.027000000000000003,0.048
7.62,-0.9972,0.029099999999999997,0.049,0.047799999999999995
7.63,-0.9958,0.03,0.0712,0.047599999999999996
7.64,-0.994,0.0309,0.09340000000000001,0.0474
7.65,-0.9916,0.0317,0.11539999999999999,0.0472
7.66,-0.9888,0.0327,0.1375,0.0469
7.67,-0.9855,0.0337,0.15940000000000001,0.0466
7.68,-0.9817,0.034499999999999996,0.1812,0.046200000000000005
7.69,-0.9773999999999999,0.035199999999999995,0.20299999999999999,0.045700000000000005
7.7,-0.9726000000000001,0.0359,0.22480000000000003,0.0453
7.71,-0.9673,0.036699999999999997,0.2465,0.0448
7.72,-0.9616,0.0375,0.26789999999999997,0.0443
7.73,-0.9555,0.0382,0.2889,0.0437
7.74,-0.9490000000000001,0.0387,0.30979999999999996,0.043
7.75,-0.9419000000000001,0.0393,0.3308,0.0423
7.76,-0.9343,0.04,0.3516,0.041499999999999995
7.77,-0.9262,0.0407,0.3724,0.0409
7.78,-0.9176,0.041299999999999996,0.3931,0.0402
7.79,-0.9086000000000001,0.0416,0.4135,0.039400000000000004
7.8,-0.899,0.0419,0.434,0.0385
7.81,-0.8891,0.0423,0.454,0.0377
7.82,-0.8788,0.0426,0.47380000000000005,0.0368
7.83,-0.868,0.0429,0.4932,0.0359
7.84,-0.8569000000000001,0.043,0.5124,0.034999999999999996
7.85,-0.8452,0.0432,0.5315000000000001,0.034100000000000005
7.86,-0.8331,0.0432,0.5502,0.0332
7.87,-0.8207000000000001,0.0432,0.5687,0.0324
7.88,-0.808,0.0432,0.5867,0.0316
7.89,-0.7948999999999999,0.0435,0.6043000000000001,0.0309
7.9,-0.7813,0.0435,0.6218,0.03
7.91,-0.7674000000000001,0.0434,0.6389,0.029099999999999997
7.92,-0.7527999999999999,0.0433,0.6561,0.028199999999999996
7.93,-0.7379,0.0431,0.6728,0.0273
7.94,-0.7228,0.0431,0.6891,0.0263
7.95,-0.7073,0.0432,0.705,0.0257
7.96,-0.6917,0.0433,0.7203999999999999,0.0249
7.97,-0.6757,0.0433,0.7354,0.024
7.98,-0.6595,0.0431,0.75,0.023
7.99,-0.6431,0.043,0.7641,0.0221
8.0,-0.6266,0.043,0.7777999999999999,0.0212
8.01,-0.6098,0.043,0.7910999999999999,0.020200000000000003
8.02,-0.5929,0.043,0.8038000000000001,0.0193
8.03,-0.5757,0.0431,0.8162,0.0184
8.04,-0.5584,0.0431,0.8282,0.0174
8.05,-0.5408000000000001,0.0431,0.8398,0.0164
8.06,-0.5233,0.043,0.8507999999999999,0.0152
8.07,-0.5055,0.043,0.8615999999999999,0.014299999999999998
8.08,-0.4873,0.0429,0.8720000000000001,0.0132
8.09,-0.4688,0.0427,0.8821,0.0121
8.1,-0.45010000000000006,0.042499999999999996,0.8917999999999999,0.011
8.11,-0.4311,0.0423,0.9012,0.0098
8.12,-0.41180000000000005,0.0421,0.9102,0.0087
8.13,-0.39239999999999997,0.0419,0.9188000000000001,0.0076
8.14,-0.3727,0.0417,0.9269000000000001,0.0066
8.15,-0.3531,0.041499999999999995,0.9346,0.0057
8.16,-0.3335,0.0412,0.9418,0.0047
8.17,-0.3135,0.040799999999999996,0.9486000000000001,0.0034000000000000002
8.18,-0.2933,0.0405,0.9551000000000001,0.0021999999999999997
8.19,-0.27290000000000003,0.040100000000000004,0.9612,0.0009
