ts,height,velocity,acceleration
90.69,2786.364501953125,-11.347338676452637,0.0
90.7,2786.274169921875,-11.323427200317383,0.0
90.71,2786.185791015625,-11.29760456085205,0.0
90.72,2786.088134765625,-11.28168773651123,0.0
90.73,2785.983642578125,-11.273122787475586,0.0
90.74,2785.87451171875,-11.269412994384766,0.0
90.75,2785.767578125,-11.263387680053711,0.0
90.76,2785.6630859375,-11.255097389221191,0.0
90.77,2785.558349609375,-11.246942520141602,0.0
90.78,2785.435302734375,-11.257761001586914,0.0
90.79,2785.31494140625,-11.265968322753906,0.0
90.8,2785.1923828125,-11.276330947875977,0.0
90.81,2785.06298828125,-11.293506622314453,0.0
90.82,2784.945068359375,-11.298511505126953,0.0
90.83,2784.82958984375,-11.301013946533203,0.0
90.84,2784.716552734375,-11.301065444946289,0.0
90.85,2784.605712890625,-11.298718452453613,0.0
90.86,2784.497314453125,-11.294018745422363,0.0
90.87,2784.39111328125,-11.287018775939941,0.0
90.88,2784.287353515625,-11.277770042419434,0.0
90.89,2784.185546875,-11.266319274902344,0.0
90.9,2784.08837890625,-11.250361442565918,0.0
90.91,2783.9931640625,-11.232341766357422,0.0
90.92,2783.89111328125,-11.221725463867188,0.0
90.93,2783.791259765625,-11.208943367004395,0.0
90.94,2783.693603515625,-11.194047927856445,0.0
90.95,2783.597900390625,-11.177080154418945,0.0
90.96,2783.4931640625,-11.169862747192383,0.0
90.97,2783.390380859375,-11.160422325134277,0.0
90.98,2783.2900390625,-11.14880657196045,0.0
90.99,2783.189453125,-11.137413024902344,0.0
91.0,2783.091064453125,-11.123889923095703,0.0
91.01,2782.988037109375,-11.115341186523438,0.0
91.02,2782.873779296875,-11.11874008178711,0.0
91.03,2782.757080078125,-11.124428749084473,0.0
91.04,2782.647216796875,-11.122920989990234,0.0
91.05,2782.53955078125,-11.119081497192383,0.0
91.06,2782.434326171875,-11.11296272277832,0.0
91.07,2782.32666015625,-11.109325408935547,0.0
91.08,2782.22119140625,-11.103403091430664,0.0
91.09,2782.111083984375,-11.102304458618164,0.0
91.1,2782.00341796875,-11.098869323730469,0.0
91.11,2781.893310546875,-11.097864151000977,0.0
91.12,2781.785400390625,-11.094522476196289,0.0
91.13,2781.677734375,-11.091248512268066,0.0
91.14,2781.572265625,-11.085689544677734,0.0
91.15,2781.466796875,-11.080249786376953,0.0
91.16,2781.354248046875,-11.081990242004395,0.0
91.17,2781.244140625,-11.081342697143555,0.0
91.18,2781.13623046875,-11.07835865020752,0.0
91.19,2781.041748046875,-11.061307907104492,0.0
91.2,2780.942626953125,-11.04932975769043,0.0
91.21,2780.83203125,-11.049376487731934,0.0
91.22,2780.73046875,-11.040009498596191,0.0
91.23,2780.63134765625,-11.028491973876953,0.0
91.24,2780.5341796875,-11.014870643615723,0.0
91.25,2780.439208984375,-10.99919319152832,0.0
91.26,2780.35302734375,-10.974437713623047,0.0
91.27,2780.268798828125,-10.947858810424805,0.0
91.28,2780.179931640625,-10.926565170288086,0.0
91.29,2780.093017578125,-10.903385162353516,0.0
91.3,2780.008056640625,-10.878365516662598,0.0
91.31,2779.92041015625,-10.856258392333984,0.0
91.32,2779.825927734375,-10.841714859008789,0.0
91.33,2779.7265625,-10.832239151000977,0.0
91.34,2779.62939453125,-10.82065486907959,0.0
91.35,2779.5185546875,-10.823442459106445,0.0
91.36,2779.39404296875,-10.840363502502441,0.0
91.37,2779.27197265625,-10.854637145996094,0.0
91.38,2779.1474609375,-10.871025085449219,0.0
91.39,2779.025634765625,-10.884770393371582,0.0
91.4,2778.906005859375,-10.895925521850586,0.0
91.41,2778.788818359375,-10.904541969299316,0.0
91.42,2778.676025390625,-10.908313751220703,0.0
91.43,2778.565673828125,-10.90969181060791,0.0
91.44,2778.45751953125,-10.90872859954834,0.0
91.45,2778.3515625,-10.90546989440918,0.0
91.46,2778.247802734375,-10.899962425231934,0.0
91.47,2778.146240234375,-10.892258644104004,0.0
91.48,2778.046875,-10.882399559020996,0.0
91.49,2777.93359375,-10.88691234588623,0.0
91.5,2777.8203125,-10.891383171081543,0.0
91.51,2777.704833984375,-10.898154258728027,0.0
91.52,2777.591796875,-10.902475357055664,0.0
91.53,2777.483154296875,-10.902040481567383,0.0
91.54,2777.37890625,-10.896947860717773,0.0
91.55,2777.27490234375,-10.892000198364258,0.0
91.56,2777.1728515625,-10.884845733642578,0.0
91.57,2777.07080078125,-10.877877235412598,0.0
91.58,2776.968505859375,-10.871100425720215,0.0
91.59,2776.8525390625,-10.878643989562988,0.0
91.6,2776.722900390625,-10.900150299072266,0.0
91.61,2776.59375,-10.921257019042969,0.0
91.62,2776.466796875,-10.939618110656738,0.0
91.63,2776.34228515625,-10.955280303955078,0.0
91.64,2776.22021484375,-10.968295097351074,0.0
91.65,2776.09814453125,-10.98107624053955,0.0
91.66,2775.978515625,-10.99126148223877,0.0
91.67,2775.863525390625,-10.996551513671875,0.0
91.68,2775.74853515625,-11.001758575439453,0.0
91.69,2775.6357421875,-11.004520416259766,0.0
91.7,2775.527587890625,-11.002531051635742,0.0
91.71,2775.396484375,-11.024150848388672,0.0
91.72,2775.267822265625,-11.042983055114746,0.0
91.73,2775.141845703125,-11.05908489227295,0.0
91.74,2775.029541015625,-11.0607328414917,0.0
91.75,2774.919677734375,-11.05999755859375,0.0
91.76,2774.81201171875,-11.056930541992188,0.0
91.77,2774.70654296875,-11.051578521728516,0.0
91.78,2774.5849609375,-11.06283187866211,0.0
91.79,2774.466064453125,-11.071504592895508,0.0
91.8,2774.34716796875,-11.080011367797852,0.0
91.81,2774.23046875,-11.085989952087402,0.0
91.82,2774.1162109375,-11.089491844177246,0.0
91.83,2773.99755859375,-11.097579002380371,0.0
91.84,2773.881103515625,-11.103143692016602,0.0
91.85,2773.76708984375,-11.106236457824707,0.0
91.86,2773.6552734375,-11.10690975189209,0.0
91.87,2773.5458984375,-11.105210304260254,0.0
91.88,2773.438720703125,-11.101189613342285,0.0
91.89,2773.326904296875,-11.101956367492676,0.0
91.9,2773.21044921875,-11.107417106628418,0.0
91.91,2773.09423828125,-11.112763404846191,0.0
91.92,2772.98046875,-11.115643501281738,0.0
91.93,2772.864501953125,-11.120814323425293,0.0
91.94,2772.75048828125,-11.123518943786621,0.0
91.95,2772.643310546875,-11.119099617004395,0.0
91.96,2772.5341796875,-11.117115020751953,0.0
91.97,2772.422607421875,-11.11752986907959,0.0
91.98,2772.3134765625,-11.11557674407959,0.0
91.99,2772.20654296875,-11.111308097839355,0.0
92.0,2772.0927734375,-11.114136695861816,0.0
92.01,2771.981201171875,-11.114551544189453,0.0
92.02,2771.86279296875,-11.1220121383667,0.0
92.03,2771.74658203125,-11.126955032348633,0.0
92.04,2771.6328125,-11.12943172454834,0.0
92.05,2771.521484375,-11.129493713378906,0.0
92.06,2771.412353515625,-11.127193450927734,0.0
92.07,2771.305419921875,-11.122577667236328,0.0
92.08,2771.1826171875,-11.13453483581543,0.0
92.09,2771.062255859375,-11.14388656616211,0.0
92.1,2770.953369140625,-11.141264915466309,0.0
92.11,2770.840087890625,-11.143399238586426,0.0
92.12,2770.72900390625,-11.1431303024292,0.0
92.13,2770.6201171875,-11.140503883361816,0.0
92.14,2770.5068359375,-11.142627716064453,0.0
92.15,2770.395751953125,-11.142348289489746,0.0
92.16,2770.286865234375,-11.139711380004883,0.0
92.17,2770.180419921875,-11.134763717651367,0.0
92.18,2770.076171875,-11.127556800842285,0.0
92.19,2769.951171875,-11.141633033752441,0.0
92.2,2769.828857421875,-11.153057098388672,0.0
92.21,2769.708740234375,-11.161879539489746,0.0
92.22,2769.595703125,-11.163444519042969,0.0
92.23,2769.48046875,-11.167319297790527,0.0
92.24,2769.367431640625,-11.16874885559082,0.0
92.25,2769.2568359375,-11.167779922485352,0.0
92.26,2769.1484375,-11.164463996887207,0.0
92.27,2769.042236328125,-11.15884780883789,0.0
92.28,2768.927001953125,-11.16275405883789,0.0
92.29,2768.804931640625,-11.173576354980469,0.0
92.3,2768.68505859375,-11.181803703308105,0.0
92.31,2768.5654296875,-11.189844131469727,0.0
92.32,2768.4482421875,-11.195345878601074,0.0
92.33,2768.333251953125,-11.198355674743652,0.0
92.34,2768.220703125,-11.198925971984863,0.0
92.35,2768.10595703125,-11.20181655883789,0.0
92.36,2767.986572265625,-11.209333419799805,0.0
92.37,2767.86962890625,-11.214317321777344,0.0
92.38,2767.74609375,-11.226243019104004,0.0
92.39,2767.631591796875,-11.228475570678711,0.0
92.4,2767.508056640625,-11.239997863769531,0.0
92.41,2767.384765625,-11.251255989074707,0.0
92.42,2767.263916015625,-11.259892463684082,0.0
92.43,2767.1455078125,-11.26596450805664,0.0
92.44,2767.029541015625,-11.269523620605469,0.0
92.45,2766.91796875,-11.26826000213623,0.0
92.46,2766.8154296875,-11.257623672485352,0.0
92.47,2766.7197265625,-11.240102767944336,0.0
92.48,2766.628662109375,-11.218198776245117,0.0
92.49,2766.53955078125,-11.194367408752441,0.0
92.5,2766.452392578125,-11.168644905090332,0.0
92.51,2766.360595703125,-11.148155212402344,0.0
92.52,2766.26171875,-11.135079383850098,0.0
92.53,2766.174072265625,-11.110548973083496,0.0
92.54,2766.081787109375,-11.091168403625488,0.0
92.55,2765.9892578125,-11.07219123840332,0.0
92.56,2765.896484375,-11.053607940673828,0.0
92.57,2765.789794921875,-11.049541473388672,0.0
92.58,2765.685302734375,-11.043210983276367,0.0
92.59,2765.57421875,-11.044034957885742,0.0
92.6,2765.45849609375,-11.049568176269531,0.0
92.61,2765.338134765625,-11.059701919555664,0.0
92.62,2765.218017578125,-11.069633483886719,0.0
92.63,2765.100341796875,-11.07701587677002,0.0
92.64,2764.98486328125,-11.08189582824707,0.0
92.65,2764.87158203125,-11.084325790405273,0.0
92.66,2764.7607421875,-11.084351539611816,0.0
92.67,2764.652099609375,-11.082025527954102,0.0
92.68,2764.545654296875,-11.077394485473633,0.0
92.69,2764.434814453125,-11.077518463134766,0.0
92.7,2764.323974609375,-11.077642440795898,0.0
92.71,2764.210693359375,-11.080129623413086,0.0
92.72,2764.099853515625,-11.080212593078613,0.0
92.73,2763.989013671875,-11.08029556274414,0.0
92.74,2763.869140625,-11.089744567871094,0.0
92.75,2763.7470703125,-11.101359367370605,0.0
92.76,2763.627197265625,-11.110379219055176,0.0
92.77,2763.509765625,-11.116854667663574,0.0
92.78,2763.394775390625,-11.120838165283203,0.0
92.79,2763.27734375,-11.127080917358398,0.0
92.8,2763.151123046875,-11.142607688903809,0.0
92.81,2763.02734375,-11.155455589294434,0.0
92.82,2762.906005859375,-11.165671348571777,0.0
92.83,2762.787109375,-11.17331314086914,0.0
92.84,2762.67041015625,-11.178426742553711,0.0
92.85,2762.55615234375,-11.181063652038574,0.0
92.86,2762.444091796875,-11.181276321411133,0.0
92.87,2762.33447265625,-11.179110527038574,0.0
92.88,2762.22705078125,-11.1746187210083,0.0
92.89,2762.121826171875,-11.167847633361816,0.0
92.9,2762.01904296875,-11.158848762512207,0.0
92.91,2761.900146484375,-11.166454315185547,0.0
92.92,2761.77685546875,-11.178550720214844,0.0
92.93,2761.66259765625,-11.181011199951172,0.0
92.94,2761.55078125,-11.181047439575195,0.0
92.95,2761.441162109375,-11.1787109375,0.0
92.96,2761.349609375,-11.157626152038574,0.0
92.97,2761.26025390625,-11.134603500366211,0.0
92.98,2761.1572265625,-11.126112937927246,0.0
92.99,2761.053955078125,-11.117793083190918,0.0
93.0,2760.953125,-11.10728645324707,0.0
93.01,2760.854248046875,-11.094640731811523,0.0
93.02,2760.75537109375,-11.082254409790039,0.0
93.03,2760.658447265625,-11.067770004272461,0.0
93.04,2760.54345703125,-11.072375297546387,0.0
93.05,2760.430419921875,-11.074535369873047,0.0
93.06,2760.324462890625,-11.069587707519531,0.0
93.07,2760.21630859375,-11.067106246948242,0.0
93.08,2760.101318359375,-11.071690559387207,0.0
93.09,2759.997802734375,-11.064474105834961,0.0
93.1,2759.90087890625,-11.050352096557617,0.0
93.11,2759.805908203125,-11.034173011779785,0.0
93.12,2759.699462890625,-11.030054092407227,0.0
93.13,2759.59521484375,-11.023676872253418,0.0
93.14,2759.4931640625,-11.015087127685547,0.0
93.15,2759.3935546875,-11.004337310791016,0.0
93.16,2759.2958984375,-10.991474151611328,0.0
93.17,2759.200439453125,-10.976543426513672,0.0
93.18,2759.10693359375,-10.959588050842285,0.0
93.19,2759.004150390625,-10.952428817749023,0.0
93.2,2758.899169921875,-10.94774055480957,0.0
93.21,2758.78955078125,-10.947896003723145,0.0
93.22,2758.673095703125,-10.955148696899414,0.0
93.23,2758.558837890625,-10.959924697875977,0.0
93.24,2758.447021484375,-10.962276458740234,0.0
93.25,2758.328369140625,-10.971616744995117,0.0
93.26,2758.212158203125,-10.978439331054688,0.0
93.27,2758.079833984375,-11.001570701599121,0.0
93.28,2757.96826171875,-11.003108978271484,0.0
93.29,2757.85888671875,-11.002280235290527,0.0
93.3,2757.733642578125,-11.01791000366211,0.0
93.31,2757.611083984375,-11.030881881713867,0.0
93.32,2757.492919921875,-11.038896560668945,0.0
93.33,2757.388671875,-11.032685279846191,0.0
93.34,2757.286376953125,-11.024261474609375,0.0
93.35,2757.186279296875,-11.013667106628418,0.0
93.36,2757.093017578125,-10.996245384216309,0.0
93.37,2756.997314453125,-10.981558799743652,0.0
93.38,2756.903564453125,-10.964841842651367,0.0
93.39,2756.81201171875,-10.94614028930664,0.0
93.4,2756.72265625,-10.925500869750977,0.0
93.41,2756.619140625,-10.919393539428711,0.0
93.42,2756.513427734375,-10.91580867767334,0.0
93.43,2756.409912109375,-10.909980773925781,0.0
93.44,2756.30859375,-10.901956558227539,0.0
93.45,2756.20703125,-10.894134521484375,0.0
93.46,2756.107666015625,-10.884161949157715,0.0
93.47,2755.992431640625,-10.890860557556152,0.0
93.48,2755.87939453125,-10.895113945007324,0.0
93.49,2755.759765625,-10.90633487701416,0.0
93.5,2755.642333984375,-10.91501235961914,0.0
93.51,2755.522705078125,-10.925907135009766,0.0
93.52,2755.409912109375,-10.929549217224121,0.0
93.53,2755.29931640625,-10.930797576904297,0.0
93.54,2755.19091796875,-10.929698944091797,0.0
93.55,2755.084716796875,-10.926301002502441,0.0
93.56,2754.980712890625,-10.920649528503418,0.0
93.57,2754.879150390625,-10.912796020507812,0.0
93.58,2754.781982421875,-10.900430679321289,0.0
93.59,2754.68701171875,-10.886008262634277,0.0
93.6,2754.593994140625,-10.8695707321167,0.0
93.61,2754.478271484375,-10.877009391784668,0.0
93.62,2754.364501953125,-10.881987571716309,0.0
93.63,2754.253173828125,-10.884552001953125,0.0
93.64,2754.15087890625,-10.877693176269531,0.0
93.65,2754.05078125,-10.868663787841797,0.0
93.66,2753.946044921875,-10.86457633972168,0.0
93.67,2753.843505859375,-10.858266830444336,0.0
93.68,2753.7431640625,-10.849781036376953,0.0
93.69,2753.64501953125,-10.839171409606934,0.0
93.7,2753.521728515625,-10.854629516601562,0.0
93.71,2753.400634765625,-10.867466926574707,0.0
93.72,2753.27978515625,-10.880091667175293,0.0
93.73,2753.1611328125,-10.89014720916748,0.0
93.74,2753.044921875,-10.897685050964355,0.0
93.75,2752.93115234375,-10.902756690979004,0.0
93.76,2752.81494140625,-10.910112380981445,0.0
93.77,2752.682861328125,-10.933792114257812,0.0
93.78,2752.55322265625,-10.95466423034668,0.0
93.79,2752.426025390625,-10.972780227661133,0.0
93.8,2752.29931640625,-10.99049186706543,0.0
93.81,2752.175048828125,-11.005509376525879,0.0
93.82,2752.052978515625,-11.017885208129883,0.0
93.83,2751.933349609375,-11.027670860290527,0.0
93.84,2751.818115234375,-11.032618522644043,0.0
93.85,2751.705322265625,-11.035120964050293,0.0
93.86,2751.594970703125,-11.035229682922363,0.0
93.87,2751.484619140625,-11.03529167175293,0.0
93.88,2751.37646484375,-11.033012390136719,0.0
93.89,2751.263671875,-11.03549861907959,0.0
93.9,2751.1533203125,-11.035592079162598,0.0
93.91,2751.04296875,-11.035706520080566,0.0
93.92,2750.927978515625,-11.040482521057129,0.0
93.93,2750.81298828125,-11.045170783996582,0.0
93.94,2750.700439453125,-11.047418594360352,0.0
93.95,2750.583251953125,-11.054339408874512,0.0
93.96,2750.461669921875,-11.065788269042969,0.0
93.97,2750.342529296875,-11.074657440185547,0.0
93.98,2750.2119140625,-11.095062255859375,0.0
93.99,2750.083984375,-11.112695693969727,0.0
94.0,2749.95849609375,-11.127610206604004,0.0
94.01,2749.83544921875,-11.139856338500977,0.0
94.02,2749.71484375,-11.149491310119629,0.0
94.03,2749.596435546875,-11.156562805175781,0.0
94.04,2749.475830078125,-11.165830612182617,0.0
94.05,2749.357666015625,-11.172538757324219,0.0
94.06,2749.24169921875,-11.176734924316406,0.0
94.07,2749.128173828125,-11.178470611572266,0.0
94.08,2749.0146484375,-11.18014907836914,0.0
94.09,2748.892333984375,-11.191136360168457,0.0
94.1,2748.754150390625,-11.21831226348877,0.0
94.11,2748.618408203125,-11.242546081542969,0.0
94.12,2748.485595703125,-11.263898849487305,0.0
94.13,2748.355224609375,-11.282428741455078,0.0
94.14,2748.227294921875,-11.298187255859375,0.0
94.15,2748.1015625,-11.311225891113281,0.0
94.16,2747.978515625,-11.3215970993042,0.0
94.17,2747.860107421875,-11.32699966430664,0.0
94.18,2747.74169921875,-11.332242012023926,0.0
94.19,2747.614501953125,-11.34669017791748,0.0
94.2,2747.48974609375,-11.358433723449707,0.0
94.21,2747.365234375,-11.369881629943848,0.0
94.22,2747.242919921875,-11.378683090209961,0.0
94.23,2747.11865234375,-11.389551162719727,0.0
94.24,2746.99658203125,-11.397777557373047,0.0
94.25,2746.87255859375,-11.408117294311523,0.0
94.26,2746.751220703125,-11.415825843811035,0.0
94.27,2746.632080078125,-11.420954704284668,0.0
94.28,2746.5107421875,-11.428263664245605,0.0
94.29,2746.391845703125,-11.432998657226562,0.0
94.3,2746.268798828125,-11.442219734191895,0.0
94.31,2746.14794921875,-11.448824882507324,0.0
94.32,2746.029541015625,-11.452865600585938,0.0
94.33,2745.91357421875,-11.45439338684082,0.0
94.34,2745.804443359375,-11.448808670043945,0.0
94.35,2745.693115234375,-11.445560455322266,0.0
94.36,2745.583984375,-11.439949989318848,0.0
94.37,2745.47705078125,-11.432024002075195,0.0
94.38,2745.370361328125,-11.42419147491455,0.0
94.39,2745.2568359375,-11.423456192016602,0.0
94.4,2745.1455078125,-11.42031192779541,0.0
94.41,2745.03662109375,-11.41480541229248,0.0
94.42,2744.923095703125,-11.41404914855957,0.0
94.43,2744.80517578125,-11.417949676513672,0.0
94.44,2744.6962890625,-11.412282943725586,0.0
94.45,2744.590087890625,-11.40431022644043,0.0
94.46,2744.48583984375,-11.394084930419922,0.0
94.47,2744.376953125,-11.388712882995605,0.0
94.48,2744.261474609375,-11.390401840209961,0.0
94.49,2744.143798828125,-11.394287109375,0.0
94.5,2744.021728515625,-11.402741432189941,0.0
94.51,2743.890625,-11.420323371887207,0.0
94.52,2743.74853515625,-11.449187278747559,0.0
94.53,2743.609130859375,-11.475030899047852,0.0
94.54,2743.47216796875,-11.49791145324707,0.0
94.55,2743.337890625,-11.517881393432617,0.0
94.56,2743.2060546875,-11.53499698638916,0.0
94.57,2743.076904296875,-11.549314498901367,0.0
94.58,2742.95263671875,-11.5585355758667,0.0
94.59,2742.830810546875,-11.565119743347168,0.0
94.6,2742.713623046875,-11.56676197052002,0.0
94.61,2742.603271484375,-11.561203956604004,0.0
94.62,2742.4951171875,-11.553304672241211,0.0
94.63,2742.385009765625,-11.547829627990723,0.0
94.64,2742.277099609375,-11.540018081665039,0.0
94.65,2742.17138671875,-11.529916763305664,0.0
94.66,2742.068115234375,-11.517578125,0.0
94.67,2741.9443359375,-11.526482582092285,0.0
94.68,2741.82080078125,-11.535112380981445,0.0
94.69,2741.69970703125,-11.541121482849121,0.0
94.7,2741.580810546875,-11.5445556640625,0.0
94.71,2741.46435546875,-11.545467376708984,0.0
94.72,2741.350341796875,-11.54390811920166,0.0
94.73,2741.23876953125,-11.539929389953613,0.0
94.74,2741.131591796875,-11.531231880187988,0.0
94.75,2741.02685546875,-11.520265579223633,0.0
94.76,2740.92431640625,-11.50707721710205,0.0
94.77,2740.82861328125,-11.487061500549316,0.0
94.78,2740.73486328125,-11.465015411376953,0.0
94.79,2740.643310546875,-11.440984725952148,0.0
94.8,2740.5380859375,-11.431390762329102,0.0
94.81,2740.435302734375,-11.419569969177246,0.0
94.82,2740.332275390625,-11.407919883728027,0.0
94.83,2740.231689453125,-11.394088745117188,0.0
94.84,2740.133056640625,-11.37812328338623,0.0
94.85,2740.02978515625,-11.367131233215332,0.0
94.86,2739.921875,-11.3609619140625,0.0
94.87,2739.81201171875,-11.357211112976074,0.0
94.88,2739.699951171875,-11.355786323547363,0.0
94.89,2739.590087890625,-11.351984024047852,0.0
94.9,2739.480224609375,-11.348207473754883,0.0
94.91,2739.37255859375,-11.342100143432617,0.0
94.92,2739.26708984375,-11.333708763122559,0.0
94.93,2739.1640625,-11.323084831237793,0.0
94.94,2739.05419921875,-11.319634437561035,0.0
94.95,2738.946533203125,-11.31385326385498,0.0
94.96,2738.84130859375,-11.305792808532715,0.0
94.97,2738.7314453125,-11.302560806274414,0.0
94.98,2738.630615234375,-11.289937019348145,0.0
94.99,2738.520751953125,-11.286896705627441,0.0
95.0,2738.4130859375,-11.281524658203125,0.0
95.01,2738.30078125,-11.280928611755371,0.0
95.02,2738.19091796875,-11.277950286865234,0.0
95.03,2738.08544921875,-11.270289421081543,0.0
95.04,2737.982177734375,-11.260390281677246,0.0
95.05,2737.879150390625,-11.250657081604004,0.0
95.06,2737.778076171875,-11.238738059997559,0.0
95.07,2737.679443359375,-11.224678993225098,0.0
95.08,2737.582763671875,-11.208527565002441,0.0
95.09,2737.48388671875,-11.194987297058105,0.0
95.1,2737.366455078125,-11.20042610168457,0.0
95.11,2737.25146484375,-11.203373908996582,0.0
95.12,2737.138916015625,-11.20388126373291,0.0
95.13,2737.028564453125,-11.202000617980957,0.0
95.14,2736.920654296875,-11.197778701782227,0.0
95.15,2736.81494140625,-11.191267013549805,0.0
95.16,2736.70703125,-11.18723201751709,0.0
95.17,2736.601318359375,-11.180907249450684,0.0
95.18,2736.493408203125,-11.176985740661621,0.0
95.19,2736.380859375,-11.17784595489502,0.0
95.2,2736.2705078125,-11.176318168640137,0.0
95.21,2736.157958984375,-11.17710018157959,0.0
95.22,2736.03173828125,-11.191920280456543,0.0
95.23,2735.908203125,-11.204062461853027,0.0
95.24,2735.789306640625,-11.211221694946289,0.0
95.25,2735.6728515625,-11.21585750579834,0.0
95.26,2735.55859375,-11.218022346496582,0.0
95.27,2735.444580078125,-11.220120429992676,0.0
95.28,2735.33251953125,-11.219794273376465,0.0
95.29,2735.2138671875,-11.22645092010498,0.0
95.3,2735.09765625,-11.230589866638184,0.0
95.31,2734.983642578125,-11.23226261138916,0.0
95.32,2734.8720703125,-11.23151683807373,0.0
95.33,2734.7626953125,-11.22840404510498,0.0
95.34,2734.646484375,-11.232336044311523,0.0
95.35,2734.541748046875,-11.22443675994873,0.0
95.36,2734.439208984375,-11.214315414428711,0.0
95.37,2734.339111328125,-11.20202350616455,0.0
95.38,2734.23193359375,-11.196972846984863,0.0
95.39,2734.12255859375,-11.194294929504395,0.0
95.4,2734.0107421875,-11.194009780883789,0.0
95.41,2733.9013671875,-11.191352844238281,0.0
95.42,2733.7919921875,-11.188736915588379,0.0
95.43,2733.68505859375,-11.18380069732666,0.0
95.44,2733.580322265625,-11.176595687866211,0.0
95.45,2733.4775390625,-11.167168617248535,0.0
95.46,2733.370361328125,-11.16257381439209,0.0
95.47,2733.265380859375,-11.155705451965332,0.0
95.48,2733.16943359375,-11.13960075378418,0.0
95.49,2733.07568359375,-11.121465682983398,0.0
95.5,2732.98388671875,-11.101341247558594,0.0
95.51,2732.89404296875,-11.079275131225586,0.0
95.52,2732.806396484375,-11.055307388305664,0.0
95.53,2732.711669921875,-11.038846015930176,0.0
95.54,2732.619140625,-11.020380020141602,0.0
95.55,2732.52880859375,-10.999955177307129,0.0
95.56,2732.422119140625,-10.996334075927734,0.0
95.57,2732.306640625,-11.002171516418457,0.0
95.58,2732.17529296875,-11.024284362792969,0.0
95.59,2732.04638671875,-11.04360580444336,0.0
95.6,2731.919921875,-11.060192108154297,0.0
95.61,2731.802734375,-11.067076683044434,0.0
95.62,2731.68798828125,-11.071474075317383,0.0
95.63,2731.5869140625,-11.06171989440918,0.0
95.64,2731.485595703125,-11.052184104919434,0.0
95.65,2731.38623046875,-11.040497779846191,0.0
95.66,2731.293701171875,-11.021995544433594,0.0
95.67,2731.203369140625,-11.001535415649414,0.0
95.68,2731.1103515625,-10.983872413635254,0.0
95.69,2731.010498046875,-10.97359561920166,0.0
95.7,2730.894775390625,-10.979935646057129,0.0
95.71,2730.794677734375,-10.969746589660645,0.0
95.72,2730.697021484375,-10.957439422607422,0.0
95.73,2730.601318359375,-10.943059921264648,0.0
95.74,2730.494140625,-10.940723419189453,0.0
95.75,2730.380126953125,-10.945478439331055,0.0
95.76,2730.2685546875,-10.94781494140625,0.0
95.77,2730.1591796875,-10.947783470153809,0.0
95.78,2730.052001953125,-10.94543170928955,0.0
95.79,2729.947021484375,-10.94080638885498,0.0
95.8,2729.84423828125,-10.933953285217285,0.0
95.81,2729.739013671875,-10.929622650146484,0.0
95.82,2729.635986328125,-10.923059463500977,0.0
95.83,2729.535400390625,-10.914316177368164,0.0
95.84,2729.436767578125,-10.903438568115234,0.0
95.85,2729.335693359375,-10.895124435424805,0.0
95.86,2729.232421875,-10.88938045501709,0.0
95.87,2729.126708984375,-10.886096000671387,0.0
95.88,2729.0322265625,-10.871209144592285,0.0
95.89,2728.93994140625,-10.85432243347168,0.0
95.9,2728.840576171875,-10.84483814239502,0.0
95.91,2728.734375,-10.842610359191895,0.0
95.92,2728.62353515625,-10.84514331817627,0.0
95.93,2728.5126953125,-10.847676277160645,0.0
95.94,2728.404052734375,-10.847857475280762,0.0
95.95,2728.297607421875,-10.845733642578125,0.0
95.96,2728.179931640625,-10.855420112609863,0.0
95.97,2728.064453125,-10.862604141235352,0.0
95.98,2727.94677734375,-10.871990203857422,0.0
95.99,2727.8291015625,-10.881241798400879,0.0
96.0,2727.713623046875,-10.887990951538086,0.0
96.01,2727.595947265625,-10.896998405456543,0.0
96.02,2727.4716796875,-10.912812232971191,0.0
96.03,2727.349853515625,-10.925984382629395,0.0
96.04,2727.230224609375,-10.936566352844238,0.0
96.05,2727.10400390625,-10.954032897949219,0.0
96.06,2726.980224609375,-10.968815803527832,0.0
96.07,2726.85888671875,-10.980973243713379,0.0
96.08,2726.728515625,-11.00221061706543,0.0
96.09,2726.6005859375,-11.020676612854004,0.0
96.1,2726.475341796875,-11.036428451538086,0.0
96.11,2726.347900390625,-11.05422592163086,0.0
96.12,2726.216064453125,-11.076322555541992,0.0
96.13,2726.097900390625,-11.083900451660156,0.0
96.14,2725.998046875,-11.072598457336426,0.0
96.15,2725.8955078125,-11.063891410827637,0.0
96.16,2725.79541015625,-11.053013801574707,0.0
96.17,2725.697265625,-11.04001235961914,0.0
96.18,2725.587890625,-11.038945198059082,0.0
96.19,2725.4716796875,-11.044922828674316,0.0
96.2,2725.362548828125,-11.043778419494629,0.0
96.21,2725.255615234375,-11.040318489074707,0.0
96.22,2725.1396484375,-11.046249389648438,0.0
96.23,2725.02587890625,-11.04971981048584,0.0
96.24,2724.914306640625,-11.050771713256836,0.0
96.25,2724.800537109375,-11.054169654846191,0.0
96.26,2724.68896484375,-11.055153846740723,0.0
96.27,2724.57958984375,-11.053771018981934,0.0
96.28,2724.47265625,-11.050067901611328,0.0
96.29,2724.356689453125,-11.055749893188477,0.0
96.3,2724.242919921875,-11.058971405029297,0.0
96.31,2724.117919921875,-11.073858261108398,0.0
