ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
15.15,0.9419000000000001,0.0388,-0.3195,-0.09519999999999999
15.16,0.9433,0.0392,-0.3154,-0.09519999999999999
15.17,0.9446999999999999,0.0397,-0.31120000000000003,-0.09519999999999999
15.18,0.9460000000000001,0.0402,-0.307,-0.09519999999999999
15.19,0.9473,0.0407,-0.3029,-0.09519999999999999
15.2,0.9486000000000001,0.0412,-0.2987,-0.09519999999999999
15.21,0.9499000000000001,0.0417,-0.2945,-0.09509999999999999
15.22,0.9512,0.0422,-0.2904,-0.09509999999999999
15.23,0.9523999999999999,0.0427,-0.2862,-0.095
15.24,0.9536,0.0431,-0.2821,-0.095
15.25,0.9548,0.0437,-0.2779,-0.0949
15.26,0.9560000000000001,0.0441,-0.2737,-0.0949
15.27,0.9571999999999999,0.0446,-0.2696,-0.0948
15.28,0.9583,0.0451,-0.26539999999999997,-0.09469999999999999
15.29,0.9595,0.0455,-0.2613,-0.09459999999999999
15.3,0.9606,0.046,-0.2571,-0.09459999999999999
15.31,0.9617000000000001,0.0465,-0.253,-0.0945
15.32,0.9627000000000001,0.0469,-0.2488,-0.0944
15.33,0.9638,0.0474,-0.2447,-0.0943
15.34,0.9648,0.047799999999999995,-0.2405,-0.09419999999999999
15.35,0.9658,0.0482,-0.2364,-0.09409999999999999
15.36,0.9667999999999999,0.0486,-0.23220000000000002,-0.094
15.37,0.9678000000000001,0.0491,-0.22810000000000002,-0.0939
15.38,0.9686999999999999,0.0495,-0.2239,-0.0938
15.39,0.9696999999999999,0.0499,-0.2198,-0.0937
15.4,0.9705999999999999,0.0504,-0.2157,-0.0935
15.41,0.9715,0.0508,-0.21150000000000002,-0.09340000000000001
15.42,0.9724,0.0512,-0.20739999999999997,-0.09330000000000001
15.43,0.9733,0.0516,-0.2032,-0.0932
15.44,0.9741,0.052000000000000005,-0.1991,-0.093
15.45,0.9749000000000001,0.0523,-0.195,-0.09290000000000001
15.46,0.9757,0.052700000000000004,-0.1908,-0.09280000000000001
15.47,0.9765,0.0531,-0.1867,-0.0927
15.48,0.9773,0.053500000000000006,-0.1825,-0.0925
15.49,0.9781000000000001,0.0538,-0.1784,-0.09240000000000001
15.5,0.9788,0.054200000000000005,-0.1743,-0.09230000000000001
15.51,0.9795,0.0546,-0.1701,-0.0921
15.52,0.9802,0.054900000000000004,-0.16599999999999998,-0.092
15.53,0.9808999999999999,0.0553,-0.1618,-0.0918
15.54,0.9816,0.055600000000000004,-0.1577,-0.0917
15.55,0.9822,0.05600000000000001,-0.15360000000000001,-0.0916
15.56,0.9827999999999999,0.05639999999999999,-0.14950000000000002,-0.09140000000000001
15.57,0.9835,0.05669999999999999,-0.1454,-0.0913
15.58,0.984,0.0571,-0.1413,-0.0912
15.59,0.9846,0.05739999999999999,-0.13720000000000002,-0.091
15.6,0.9852000000000001,0.0578,-0.1331,-0.09090000000000001
15.61,0.9856999999999999,0.0581,-0.129,-0.0908
15.62,0.9862,0.058399999999999994,-0.12490000000000001,-0.0906
15.63,0.9867000000000001,0.0588,-0.12090000000000001,-0.0905
15.64,0.9872,0.059199999999999996,-0.11679999999999999,-0.09040000000000001
15.65,0.9877,0.0595,-0.11279999999999998,-0.0903
15.66,0.9881,0.059899999999999995,-0.10880000000000001,-0.0901
15.67,0.9884999999999999,0.0602,-0.10469999999999999,-0.09
15.68,0.9888999999999999,0.0606,-0.10069999999999998,-0.08990000000000001
15.69,0.9893000000000001,0.060899999999999996,-0.0967,-0.0898
15.7,0.9897,0.0613,-0.0927,-0.0897
15.71,0.99,0.0616,-0.0887,-0.0895
15.72,0.9904,0.062,-0.0847,-0.08940000000000001
15.73,0.9907,0.0624,-0.08080000000000001,-0.0893
15.74,0.991,0.0628,-0.07680000000000001,-0.0892
15.75,0.9913000000000001,0.0631,-0.07289999999999999,-0.089
15.76,0.9916,0.0635,-0.06889999999999999,-0.0889
15.77,0.9917999999999999,0.0639,-0.0649,-0.0888
15.78,0.9921,0.0643,-0.061,-0.0886
15.79,0.9923,0.06470000000000001,-0.056999999999999995,-0.0885
15.8,0.9925,0.0651,-0.0531,-0.0883
15.81,0.9926999999999999,0.0655,-0.0492,-0.0882
15.82,0.9928000000000001,0.0659,-0.0453,-0.088
15.83,0.993,0.0663,-0.0414,-0.0879
15.84,0.9930999999999999,0.06670000000000001,-0.0375,-0.0878
15.85,0.9933,0.0671,-0.033600000000000005,-0.0876
15.86,0.9934,0.0675,-0.0298,-0.0875
15.87,0.9935,0.068,-0.0259,-0.0873
15.88,0.9935,0.0684,-0.022,-0.0872
15.89,0.9936,0.0688,-0.0182,-0.087
15.9,0.9936,0.0693,-0.014299999999999998,-0.0869
15.91,0.9936999999999999,0.0697,-0.0104,-0.0867
15.92,0.9936999999999999,0.0702,-0.0066,-0.0866
15.93,0.9936999999999999,0.0707,-0.0027,-0.0864
15.94,0.9936999999999999,0.0712,0.001,-0.0863
15.95,0.9936,0.0717,0.0049,-0.0861
15.96,0.9936,0.0722,0.0087,-0.086
15.97,0.9935,0.0726,0.0126,-0.0858
15.98,0.9934,0.0732,0.0164,-0.0857
15.99,0.9933,0.0737,0.020200000000000003,-0.08549999999999999
16.0,0.9932000000000001,0.0742,0.024,-0.0854
16.01,0.9930999999999999,0.0747,0.027700000000000002,-0.0852
16.02,0.993,0.0753,0.0315,-0.0851
16.03,0.9928000000000001,0.0758,0.0353,-0.0849
16.04,0.9926,0.0764,0.039,-0.0848
16.05,0.9925,0.0769,0.0428,-0.0846
16.06,0.9923,0.0774,0.0465,-0.08449999999999999
16.07,0.9921,0.078,0.0503,-0.0843
16.08,0.9917999999999999,0.0785,0.054000000000000006,-0.0841
16.09,0.9916,0.0791,0.057699999999999994,-0.08399999999999999
16.1,0.9913000000000001,0.0796,0.0615,-0.0838
16.11,0.9911,0.08020000000000001,0.06520000000000001,-0.0837
16.12,0.9907999999999999,0.08070000000000001,0.06889999999999999,-0.08349999999999999
16.13,0.9904999999999999,0.0813,0.0726,-0.0833
16.14,0.9902,0.0818,0.0763,-0.0832
16.15,0.9898,0.0823,0.08,-0.08299999999999999
16.16,0.9894999999999999,0.0829,0.0837,-0.0829
16.17,0.9892,0.0834,0.0874,-0.0827
16.18,0.9888,0.08399999999999999,0.091,-0.08259999999999999
16.19,0.9884000000000001,0.08449999999999999,0.09469999999999999,-0.0824
16.2,0.9880000000000001,0.08499999999999999,0.0983,-0.0823
16.21,0.9875999999999999,0.08549999999999999,0.10200000000000001,-0.08209999999999999
16.22,0.9872,0.086,0.10569999999999999,-0.08199999999999999
16.23,0.9868,0.0865,0.10940000000000001,-0.0819
16.24,0.9863,0.087,0.11299999999999999,-0.0817
16.25,0.9859,0.0874,0.1167,-0.08159999999999999
16.26,0.9853999999999999,0.0879,0.1204,-0.0814
16.27,0.9849,0.0883,0.12410000000000002,-0.0813
16.28,0.9843999999999999,0.0887,0.1278,-0.08120000000000001
16.29,0.9839,0.0892,0.13140000000000002,-0.081
16.3,0.9833999999999999,0.0896,0.1351,-0.0809
16.31,0.9829000000000001,0.08990000000000001,0.13879999999999998,-0.08080000000000001
16.32,0.9823000000000001,0.0903,0.1424,-0.0806
16.33,0.9817,0.0907,0.1461,-0.0805
16.34,0.9812,0.0911,0.1497,-0.0804
16.35,0.9805999999999999,0.09140000000000001,0.1534,-0.08020000000000001
16.36,0.9800000000000001,0.0918,0.157,-0.0801
16.37,0.9794,0.0921,0.1607,-0.0799
16.38,0.9788,0.09240000000000001,0.1643,-0.07970000000000001
16.39,0.9781000000000001,0.0927,0.1679,-0.0796
16.4,0.9775,0.093,0.1716,-0.0794
16.41,0.9768000000000001,0.09330000000000001,0.1752,-0.07930000000000001
16.42,0.9762000000000001,0.0936,0.17880000000000001,-0.0791
16.43,0.9755,0.0939,0.1824,-0.0789
16.44,0.9747999999999999,0.09419999999999999,0.186,-0.07880000000000001
16.45,0.9741,0.0945,0.1896,-0.0786
16.46,0.9733,0.09469999999999999,0.19319999999999998,-0.0784
16.47,0.9726000000000001,0.095,0.1968,-0.0782
16.48,0.9719,0.09519999999999999,0.2004,-0.078
16.49,0.9711000000000001,0.0955,0.20400000000000001,-0.07780000000000001
16.5,0.9704,0.0957,0.2076,-0.0776
16.51,0.9696,0.0959,0.2112,-0.07730000000000001
16.52,0.9688000000000001,0.09609999999999999,0.21480000000000002,-0.0771
16.53,0.968,0.0963,0.2183,-0.0769
16.54,0.9672000000000001,0.0965,0.2219,-0.0766
16.55,0.9663999999999999,0.0967,0.2254,-0.0764
16.56,0.9654999999999999,0.0969,0.229,-0.0761
16.57,0.9647,0.0972,0.2325,-0.0758
16.58,0.9638,0.0974,0.23610000000000003,-0.0756
16.59,0.9629,0.09759999999999999,0.23959999999999998,-0.0753
16.6,0.9621000000000001,0.0978,0.2431,-0.075
16.61,0.9612,0.098,0.2467,-0.0747
16.62,0.9602999999999999,0.0983,0.2502,-0.0744
16.63,0.9593,0.0985,0.2537,-0.0741
16.64,0.9583999999999999,0.0987,0.2572,-0.0738
16.65,0.9574,0.0989,0.26070000000000004,-0.07339999999999999
16.66,0.9564999999999999,0.0991,0.2643,-0.0731
16.67,0.9555,0.0993,0.2678,-0.0728
16.68,0.9545,0.0995,0.2713,-0.07239999999999999
16.69,0.9535,0.0998,0.27480000000000004,-0.0721
16.7,0.9525,0.1,0.2782,-0.0717
16.71,0.9515,0.1002,0.2817,-0.0713
16.72,0.9505000000000001,0.10049999999999999,0.2852,-0.071
16.73,0.9494,0.1008,0.2887,-0.0706
16.74,0.9483,0.101,0.2922,-0.0702
16.75,0.9473,0.10129999999999999,0.29569999999999996,-0.0698
16.76,0.9461999999999999,0.10149999999999999,0.2992,-0.06939999999999999
16.77,0.9451,0.1018,0.3026,-0.06899999999999999
16.78,0.944,0.1021,0.3061,-0.0685
16.79,0.9428000000000001,0.10229999999999999,0.3096,-0.06810000000000001
16.8,0.9417,0.1026,0.313,-0.06770000000000001
16.81,0.9404999999999999,0.10289999999999999,0.3165,-0.0673
16.82,0.9393,0.10329999999999999,0.31989999999999996,-0.0668
16.83,0.9381999999999999,0.1036,0.3234,-0.0664
16.84,0.9369999999999999,0.10389999999999999,0.3268,-0.0659
16.85,0.9358000000000001,0.1042,0.3303,-0.0655
16.86,0.9345000000000001,0.1046,0.3337,-0.065
16.87,0.9333,0.1049,0.3371,-0.0645
16.88,0.932,0.1052,0.3406,-0.064
16.89,0.9308,0.1056,0.344,-0.0636
16.9,0.9295,0.1059,0.34740000000000004,-0.0631
16.91,0.9282,0.10629999999999999,0.3508,-0.0626
16.92,0.9269000000000001,0.1066,0.35419999999999996,-0.062
16.93,0.9256,0.10700000000000001,0.35760000000000003,-0.0615
16.94,0.9243,0.10740000000000001,0.361,-0.061
16.95,0.9228999999999999,0.10769999999999999,0.3644,-0.0605
16.96,0.9216,0.1081,0.3677,-0.059899999999999995
16.97,0.9202,0.1085,0.3711,-0.059399999999999994
16.98,0.9189,0.1089,0.3744,-0.0588
16.99,0.9175000000000001,0.1093,0.3778,-0.0583
17.0,0.9160999999999999,0.10969999999999999,0.3811,-0.057699999999999994
17.01,0.9147000000000001,0.11000000000000001,0.38439999999999996,-0.057199999999999994
17.02,0.9132999999999999,0.11040000000000001,0.3877,-0.0566
17.03,0.9118999999999999,0.11080000000000001,0.3911,-0.05600000000000001
17.04,0.9103999999999999,0.11120000000000001,0.3944,-0.05550000000000001
17.05,0.909,0.1116,0.3977,-0.054900000000000004
17.06,0.9075,0.11200000000000002,0.40099999999999997,-0.0543
17.07,0.906,0.11240000000000001,0.4043,-0.053700000000000005
17.08,0.9045,0.11279999999999998,0.40759999999999996,-0.0531
17.09,0.9029999999999999,0.1131,0.4109,-0.052500000000000005
17.1,0.9015000000000001,0.1135,0.4141,-0.0519
17.11,0.9,0.1139,0.41740000000000005,-0.0513
17.12,0.8985,0.1143,0.42060000000000003,-0.0507
17.13,0.8968999999999999,0.1147,0.4239,-0.0501
17.14,0.8954000000000001,0.11510000000000001,0.4271,-0.0495
17.15,0.8938,0.1155,0.4304,-0.0489
17.16,0.8923,0.1159,0.43360000000000004,-0.048299999999999996
17.17,0.8907,0.1163,0.4368,-0.0477
17.18,0.8891,0.1167,0.44000000000000006,-0.047099999999999996
17.19,0.8875,0.11710000000000001,0.4431,-0.0466
17.2,0.8859,0.11739999999999999,0.44630000000000003,-0.046
17.21,0.8842000000000001,0.11779999999999999,0.44939999999999997,-0.0455
17.22,0.8826,0.1182,0.4526,-0.0449
17.23,0.881,0.1186,0.45570000000000005,-0.0444
17.24,0.8793,0.119,0.4588,-0.0439
17.25,0.8776999999999999,0.11939999999999999,0.462,-0.0433
17.26,0.876,0.1197,0.46509999999999996,-0.0428
17.27,0.8743000000000001,0.12010000000000001,0.46820000000000006,-0.0423
17.28,0.8727,0.12050000000000001,0.47119999999999995,-0.0418
17.29,0.8710000000000001,0.12090000000000001,0.47430000000000005,-0.041299999999999996
17.3,0.8693,0.1213,0.47729999999999995,-0.0409
17.31,0.8676,0.1216,0.48040000000000005,-0.040400000000000005
17.32,0.8657999999999999,0.122,0.48339999999999994,-0.039900000000000005
17.33,0.8641,0.1224,0.4864,-0.0395
17.34,0.8624,0.1227,0.48949999999999994,-0.0391
17.35,0.8606,0.12310000000000001,0.4925,-0.0386
17.36,0.8589,0.1234,0.49539999999999995,-0.0382
17.37,0.8571,0.1238,0.4984,-0.0378
17.38,0.8554,0.12410000000000002,0.5014000000000001,-0.0374
17.39,0.8535999999999999,0.12450000000000001,0.5043,-0.037
17.4,0.8518000000000001,0.1248,0.5073000000000001,-0.036699999999999997
17.41,0.85,0.1252,0.5102,-0.0363
17.42,0.8482,0.1256,0.5132,-0.036
17.43,0.8464,0.12589999999999998,0.5161,-0.0356
17.44,0.8446,0.1262,0.519,-0.0353
17.45,0.8427,0.1266,0.5219,-0.034999999999999996
17.46,0.8409000000000001,0.12689999999999999,0.5248,-0.034699999999999995
17.47,0.8391,0.1273,0.5277000000000001,-0.0344
17.48,0.8371999999999999,0.1276,0.5305,-0.034100000000000005
17.49,0.8353999999999999,0.12789999999999999,0.5334,-0.033800000000000004
17.5,0.8335000000000001,0.1283,0.5362,-0.0335
17.51,0.8316000000000001,0.1286,0.5391,-0.0333
17.52,0.8298,0.1289,0.5418999999999999,-0.033
17.53,0.8279,0.1293,0.5447,-0.0328
17.54,0.826,0.1296,0.5475,-0.0325
17.55,0.8240999999999999,0.1299,0.5503,-0.0323
17.56,0.8221999999999999,0.1303,0.553,-0.032100000000000004
17.57,0.8202999999999999,0.1306,0.5558,-0.0318
17.58,0.8183999999999999,0.1309,0.5585,-0.0316
17.59,0.8164999999999999,0.1312,0.5613,-0.0314
17.6,0.8146000000000001,0.1315,0.564,-0.0311
17.61,0.8126,0.1318,0.5667,-0.0309
17.62,0.8107,0.1321,0.5694,-0.030699999999999998
17.63,0.8088,0.1325,0.5721,-0.0304
17.64,0.8068,0.1328,0.5748,-0.030199999999999998
17.65,0.8049,0.1331,0.5774,-0.03
17.66,0.8029,0.13340000000000002,0.5801000000000001,-0.029699999999999997
17.67,0.8009000000000001,0.13369999999999999,0.5827,-0.0295
17.68,0.799,0.134,0.5854,-0.0293
17.69,0.7969999999999999,0.13440000000000002,0.588,-0.028999999999999998
17.7,0.7950999999999999,0.1347,0.5906,-0.0288
17.71,0.7931,0.135,0.5932000000000001,-0.028499999999999998
17.72,0.7910999999999999,0.1353,0.5957,-0.0283
17.73,0.7891,0.1356,0.5982999999999999,-0.028000000000000004
17.74,0.7871,0.1359,0.6009,-0.027700000000000002
17.75,0.7851,0.1361,0.6033999999999999,-0.027500000000000004
17.76,0.7832,0.13640000000000002,0.6059,-0.027200000000000002
17.77,0.7812,0.1367,0.6083999999999999,-0.0269
17.78,0.7792,0.137,0.611,-0.026600000000000002
17.79,0.7772,0.1373,0.6134999999999999,-0.0263
17.8,0.7751,0.1376,0.6159,-0.026000000000000002
17.81,0.7731,0.1379,0.6184000000000001,-0.0257
17.82,0.7711,0.1382,0.6209,-0.0253
