ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
185.65,-0.1101,-0.9678000000000001,-0.2258,0.014499999999999999
185.66,-0.11639999999999999,-0.9662000000000001,-0.2277,0.0314
185.67,-0.12250000000000001,-0.9643,-0.22949999999999998,0.0481
185.68,-0.1286,-0.9621999999999999,-0.2311,0.0646
185.69,-0.1345,-0.9597,-0.2326,0.081
185.7,-0.1404,-0.9571,-0.2339,0.09709999999999999
185.71,-0.1462,-0.9541999999999999,-0.2351,0.11299999999999999
185.72,-0.15189999999999998,-0.951,-0.2363,0.1286
185.73,-0.1574,-0.9477,-0.2373,0.1439
185.74,-0.1628,-0.9441,-0.2383,0.1588
185.75,-0.1679,-0.9404,-0.2392,0.1732
185.76,-0.1728,-0.9366,-0.24009999999999998,0.1873
185.77,-0.1777,-0.9326000000000001,-0.24100000000000002,0.2012
185.78,-0.1825,-0.9284000000000001,-0.24180000000000001,0.21469999999999997
185.79,-0.1872,-0.9240999999999999,-0.2426,0.2279
185.8,-0.1917,-0.9197,-0.2433,0.2408
185.81,-0.1961,-0.9151999999999999,-0.244,0.2535
185.82,-0.2003,-0.9106,-0.2446,0.2658
185.83,-0.2044,-0.9058999999999999,-0.2452,0.2779
185.84,-0.2085,-0.9010999999999999,-0.24569999999999997,0.2898
185.85,-0.2124,-0.8962,-0.24620000000000003,0.3015
185.86,-0.2162,-0.8913,-0.2467,0.3128
185.87,-0.21989999999999998,-0.8862,-0.24710000000000001,0.324
185.88,-0.22360000000000002,-0.8812,-0.2475,0.33490000000000003
185.89,-0.22719999999999999,-0.876,-0.2479,0.34550000000000003
185.9,-0.2307,-0.8708,-0.24820000000000003,0.3559
185.91,-0.23420000000000002,-0.8656,-0.2485,0.366
185.92,-0.2375,-0.8603,-0.24889999999999998,0.3759
185.93,-0.2407,-0.8551,-0.24910000000000002,0.3856
185.94,-0.24380000000000002,-0.8497999999999999,-0.2494,0.395
185.95,-0.2468,-0.8446,-0.2496,0.4041
185.96,-0.2496,-0.8394,-0.24980000000000002,0.4131
185.97,-0.2523,-0.8341,-0.2499,0.4218
185.98,-0.2549,-0.829,-0.2501,0.4303
185.99,-0.25739999999999996,-0.8238,-0.2502,0.4385
186.0,-0.2597,-0.8187,-0.2504,0.4466
186.01,-0.2618,-0.8137000000000001,-0.2504,0.45439999999999997
186.02,-0.2637,-0.8087,-0.2505,0.462
186.03,-0.26549999999999996,-0.8039,-0.2505,0.4694
186.04,-0.2669,-0.7992,-0.2504,0.4766
186.05,-0.2681,-0.7946,-0.2504,0.48369999999999996
186.06,-0.2686,-0.7903,-0.2502,0.4904
186.07,-0.26890000000000003,-0.7861,-0.2501,0.4969
186.08,-0.26880000000000004,-0.7822,-0.25,0.5033000000000001
186.09,-0.2684,-0.7783,-0.24980000000000002,0.5095
186.1,-0.26749999999999996,-0.7746999999999999,-0.24980000000000002,0.5155000000000001
186.11,-0.2663,-0.7712,-0.24969999999999998,0.5213
186.12,-0.2647,-0.7679,-0.24969999999999998,0.5269999999999999
186.13,-0.2627,-0.7647,-0.24969999999999998,0.5326
186.14,-0.2602,-0.7617,-0.24969999999999998,0.5381
186.15,-0.2573,-0.7589,-0.24969999999999998,0.5434
186.16,-0.254,-0.7562,-0.24980000000000002,0.5487
186.17,-0.2502,-0.7537,-0.2499,0.5538000000000001
186.18,-0.246,-0.7514000000000001,-0.2501,0.5587
186.19,-0.2412,-0.7493000000000001,-0.2503,0.5635
186.2,-0.2359,-0.7473,-0.2506,0.5682
186.21,-0.23010000000000003,-0.7456,-0.2509,0.5727
186.22,-0.2237,-0.7441,-0.25129999999999997,0.577
186.23,-0.21669999999999998,-0.7428,-0.2517,0.5811
186.24,-0.2091,-0.7418,-0.2522,0.585
186.25,-0.2009,-0.741,-0.2528,0.5886
186.26,-0.1921,-0.7405,-0.25339999999999996,0.592
186.27,-0.1827,-0.7402,-0.2541,0.595
186.28,-0.1728,-0.7402,-0.2549,0.5976
186.29,-0.16240000000000002,-0.7404,-0.2557,0.5999
186.3,-0.1515,-0.7409,-0.25670000000000004,0.6017
186.31,-0.1402,-0.7417,-0.2576,0.6031
186.32,-0.1285,-0.7426,-0.2586,0.6041000000000001
186.33,-0.1165,-0.7438,-0.2596,0.6047
186.34,-0.10429999999999999,-0.745,-0.2605,0.605
186.35,-0.09190000000000001,-0.7464000000000001,-0.26139999999999997,0.6049
186.36,-0.07930000000000001,-0.7479,-0.2622,0.6046
186.37,-0.06670000000000001,-0.7493000000000001,-0.2629,0.604
186.38,-0.0541,-0.7508,-0.26339999999999997,0.6032
186.39,-0.0417,-0.7522,-0.2638,0.6023
186.4,-0.0294,-0.7534,-0.2641,0.6014
186.41,-0.0174,-0.7544,-0.2643,0.6005
186.42,-0.0058000000000000005,-0.7551,-0.2644,0.5997
186.43,0.0053,-0.7555,-0.2644,0.5992
186.44,0.0161,-0.7556,-0.2644,0.5989
186.45,0.0262,-0.7553,-0.2644,0.599
186.46,0.0358,-0.7545,-0.2643,0.5995
186.47,0.044700000000000004,-0.7533000000000001,-0.2643,0.6003999999999999
186.48,0.053000000000000005,-0.7517,-0.2644,0.6018
186.49,0.060399999999999995,-0.7495,-0.2645,0.6038
186.5,0.067,-0.7466999999999999,-0.2647,0.6064
186.51,0.0727,-0.7433,-0.265,0.6098
186.52,0.0776,-0.7393,-0.26539999999999997,0.6138
186.53,0.0817,-0.7346,-0.26589999999999997,0.6187
186.54,0.0847,-0.7292,-0.2666,0.6243000000000001
186.55,0.0868,-0.7230000000000001,-0.26739999999999997,0.6309
186.56,0.0878,-0.716,-0.2682,0.6383
186.57,0.0878,-0.7081000000000001,-0.2692,0.6466999999999999
186.58,0.0868,-0.6993,-0.2701,0.6559999999999999
186.59,0.0848,-0.6894,-0.2711,0.6662
186.6,0.0817,-0.6786,-0.272,0.6772
186.61,0.0777,-0.6667,-0.27280000000000004,0.6891
186.62,0.07289999999999999,-0.6538,-0.27349999999999997,0.7017
186.63,0.06720000000000001,-0.6399,-0.2739,0.7148
186.64,0.061,-0.6251,-0.274,0.7282
186.65,0.054200000000000005,-0.6094999999999999,-0.2737,0.742
186.66,0.0469,-0.5932000000000001,-0.27290000000000003,0.7558
186.67,0.039400000000000004,-0.5761999999999999,-0.2717,0.7698
186.68,0.0315,-0.5585,-0.2699,0.7836000000000001
186.69,0.0235,-0.5402,-0.267,0.7976
186.7,0.0155,-0.5213,-0.2636,0.8114000000000001
186.71,0.0075,-0.502,-0.2596,0.8249000000000001
186.72,-0.0002,-0.48230000000000006,-0.2551,0.8380000000000001
186.73,-0.0078,-0.4622,-0.2501,0.8506
186.74,-0.015,-0.44189999999999996,-0.2447,0.8628
186.75,-0.0218,-0.42140000000000005,-0.23900000000000002,0.8744999999999999
186.76,-0.028199999999999996,-0.4008,-0.23290000000000002,0.8855000000000001
186.77,-0.034,-0.38029999999999997,-0.2266,0.8960000000000001
186.78,-0.0392,-0.3598,-0.2202,0.9057000000000001
186.79,-0.0438,-0.3396,-0.2136,0.9148999999999999
186.8,-0.047599999999999996,-0.3197,-0.207,0.9233
186.81,-0.0509,-0.30019999999999997,-0.20049999999999998,0.9311
186.82,-0.0533,-0.2811,-0.19390000000000002,0.9382999999999999
186.83,-0.0551,-0.2627,-0.1875,0.9448000000000001
186.84,-0.05620000000000001,-0.2448,-0.1813,0.9507
186.85,-0.05669999999999999,-0.22759999999999997,-0.1752,0.9561
186.86,-0.056499999999999995,-0.211,-0.1694,0.9609
186.87,-0.055600000000000004,-0.1953,-0.1639,0.9653
186.88,-0.054200000000000005,-0.1802,-0.1587,0.9692000000000001
186.89,-0.0522,-0.16599999999999998,-0.1537,0.9726000000000001
186.9,-0.0497,-0.1524,-0.1491,0.9757
186.91,-0.0468,-0.1396,-0.1449,0.9784
186.92,-0.0435,-0.1273,-0.1409,0.9808
186.93,-0.0398,-0.11539999999999999,-0.1373,0.9829000000000001
186.94,-0.0359,-0.10400000000000001,-0.134,0.9848000000000001
186.95,-0.0317,-0.093,-0.1309,0.9864
186.96,-0.0274,-0.0822,-0.1282,0.9879
186.97,-0.0228,-0.0718,-0.12569999999999998,0.9891
186.98,-0.0182,-0.0615,-0.1234,0.9902
186.99,-0.013300000000000001,-0.0514,-0.1214,0.9911
187.0,-0.008400000000000001,-0.041499999999999995,-0.1197,0.9919
187.01,-0.0034000000000000002,-0.0316,-0.11839999999999999,0.9924
187.02,0.0016,-0.0218,-0.11739999999999999,0.9928000000000001
187.03,0.0068000000000000005,-0.011899999999999999,-0.1165,0.993
187.04,0.011899999999999999,-0.002,-0.11579999999999999,0.9930999999999999
187.05,0.0171,0.0078,-0.11539999999999999,0.9930999999999999
187.06,0.0223,0.0179,-0.11510000000000001,0.9929
187.07,0.0274,0.028000000000000004,-0.1149,0.9925
187.08,0.0325,0.0383,-0.11499999999999999,0.992
187.09,0.0375,0.0486,-0.11510000000000001,0.9914
187.1,0.0424,0.059,-0.1153,0.9906
187.11,0.0472,0.06949999999999999,-0.1157,0.9897
187.12,0.0519,0.08,-0.11599999999999999,0.9885999999999999
187.13,0.056299999999999996,0.0906,-0.1165,0.9874
187.14,0.0605,0.1012,-0.1169,0.9861000000000001
187.15,0.0643,0.1119,-0.11739999999999999,0.9846
187.16,0.06770000000000001,0.1226,-0.1179,0.983
187.17,0.0706,0.1333,-0.11839999999999999,0.9814
187.18,0.07289999999999999,0.1441,-0.1189,0.9795999999999999
187.19,0.0745,0.155,-0.11939999999999999,0.9778
187.2,0.0754,0.1659,-0.1199,0.9759
187.21,0.0754,0.1768,-0.1203,0.9739000000000001
187.22,0.0744,0.1876,-0.1206,0.9719
187.23,0.07239999999999999,0.1983,-0.12090000000000001,0.9699
187.24,0.0692,0.20859999999999998,-0.1212,0.9679
187.25,0.0648,0.2186,-0.1213,0.966
187.26,0.059,0.2278,-0.1214,0.9642
187.27,0.0519,0.23620000000000002,-0.1213,0.9625999999999999
187.28,0.0435,0.2434,-0.121,0.9612999999999999
187.29,0.0337,0.2495,-0.12050000000000001,0.9602
187.3,0.0223,0.2545,-0.1199,0.9593
187.31,0.0094,0.2584,-0.11910000000000001,0.9586
187.32,-0.0066,0.2612,-0.11810000000000001,0.9579000000000001
187.33,-0.0242,0.2637,-0.11679999999999999,0.9571
187.34,-0.0432,0.26589999999999997,-0.1153,0.9560000000000001
187.35,-0.0638,0.268,-0.1135,0.9545
187.36,-0.0857,0.2701,-0.1113,0.9525
187.37,-0.10900000000000001,0.272,-0.10869999999999999,0.9498
187.38,-0.1335,0.274,-0.1055,0.9465
187.39,-0.1591,0.2759,-0.10169999999999998,0.9423999999999999
187.4,-0.1855,0.2779,-0.0972,0.9374
187.41,-0.21269999999999997,0.2799,-0.0921,0.9316000000000001
187.42,-0.2403,0.2818,-0.0862,0.9248
187.43,-0.2683,0.28359999999999996,-0.0796,0.9170999999999999
187.44,-0.2962,0.2852,-0.0725,0.9086000000000001
187.45,-0.32389999999999997,0.2864,-0.0648,0.8993
187.46,-0.3511,0.2868,-0.056999999999999995,0.8894
187.47,-0.3775,0.286,-0.0493,0.8792
187.48,-0.403,0.2838,-0.041999999999999996,0.869
187.49,-0.42729999999999996,0.2798,-0.0355,0.8589
187.5,-0.45030000000000003,0.2738,-0.0303,0.8492000000000001
187.51,-0.472,0.26539999999999997,-0.0268,0.8402
187.52,-0.49210000000000004,0.2546,-0.025500000000000002,0.8320000000000001
187.53,-0.5105999999999999,0.2412,-0.0268,0.8248
187.54,-0.5275000000000001,0.2251,-0.031,0.8185
187.55,-0.5426,0.2064,-0.0382,0.8132999999999999
187.56,-0.5559000000000001,0.1852,-0.048799999999999996,0.8088
187.57,-0.5671999999999999,0.1615,-0.0627,0.805
187.58,-0.5765,0.1356,-0.07970000000000001,0.8017
187.59,-0.5836,0.1076,-0.0997,0.7986
187.6,-0.5884,0.0781,-0.12210000000000001,0.7954
187.61,-0.5907,0.047,-0.1467,0.7918999999999999
187.62,-0.5907,0.0149,-0.1729,0.7878999999999999
187.63,-0.5882,-0.0178,-0.2001,0.7832
187.64,-0.5826,-0.0506,-0.2278,0.7784
187.65,-0.5751000000000001,-0.0827,-0.2545,0.7729
187.66,-0.5660999999999999,-0.1139,-0.2799,0.7668
187.67,-0.5557000000000001,-0.144,-0.3036,0.7603
187.68,-0.5442,-0.1729,-0.3256,0.7535000000000001
187.69,-0.5317000000000001,-0.20070000000000002,-0.3457,0.7464999999999999
187.7,-0.5185,-0.2274,-0.364,0.7394000000000001
187.71,-0.5046,-0.2532,-0.38079999999999997,0.7321
187.72,-0.4902,-0.2783,-0.3962,0.7246
187.73,-0.4751,-0.3028,-0.41050000000000003,0.7168
187.74,-0.45949999999999996,-0.327,-0.4237,0.7086
187.75,-0.4434,-0.3509,-0.43600000000000005,0.6999
187.76,-0.42679999999999996,-0.3746,-0.44749999999999995,0.6907
187.77,-0.4098,-0.3981,-0.458,0.6809000000000001
187.78,-0.3926,-0.4213,-0.46769999999999995,0.6704
187.79,-0.3752,-0.44420000000000004,-0.4766,0.6593
187.8,-0.3577,-0.4668,-0.4845,0.6474
187.81,-0.34049999999999997,-0.489,-0.4915,0.635
187.82,-0.3235,-0.5105999999999999,-0.4976,0.622
187.83,-0.3069,-0.5316,-0.5027,0.6086
187.84,-0.2909,-0.5519000000000001,-0.5069,0.5947
187.85,-0.27549999999999997,-0.5714,-0.5104,0.5805
187.86,-0.26070000000000004,-0.5902000000000001,-0.5128999999999999,0.5660000000000001
187.87,-0.2468,-0.6082,-0.5147999999999999,0.5514
187.88,-0.23359999999999997,-0.6253,-0.516,0.5366
187.89,-0.221,-0.6418,-0.5166000000000001,0.5216999999999999
187.9,-0.2091,-0.6576,-0.5168,0.5065000000000001
187.91,-0.19770000000000001,-0.6728,-0.5166000000000001,0.4911
187.92,-0.18680000000000002,-0.6874,-0.5161,0.47539999999999993
187.93,-0.17609999999999998,-0.7016,-0.5155000000000001,0.45919999999999994
187.94,-0.1656,-0.7152999999999999,-0.5147999999999999,0.4424
187.95,-0.1552,-0.7285999999999999,-0.5145,0.42460000000000003
187.96,-0.1446,-0.7414,-0.5141,0.4061
187.97,-0.1338,-0.7538,-0.5138,0.3869
187.98,-0.12290000000000001,-0.7657,-0.5136000000000001,0.367
187.99,-0.1117,-0.7769999999999999,-0.5133,0.3465
188.0,-0.1004,-0.7878000000000001,-0.5131,0.3254
188.01,-0.0887,-0.7979,-0.5128999999999999,0.3036
188.02,-0.0769,-0.8074999999999999,-0.5126000000000001,0.2813
188.03,-0.06470000000000001,-0.8163,-0.5124,0.2584
188.04,-0.0524,-0.8244,-0.5121,0.23490000000000003
188.05,-0.04,-0.8319000000000001,-0.5117,0.21080000000000002
188.06,-0.027600000000000003,-0.8385,-0.5112,0.1863
188.07,-0.0153,-0.8444,-0.5104,0.1615
188.08,-0.0033,-0.8494999999999999,-0.5095,0.1366
188.09,0.0083,-0.8538,-0.5082,0.1117
188.1,0.0196,-0.8573999999999999,-0.5067,0.087
188.11,0.0305,-0.8603,-0.5049,0.0625
188.12,0.0409,-0.8625,-0.5027999999999999,0.038400000000000004
188.13,0.0508,-0.8641,-0.5004,0.0147
188.14,0.060399999999999995,-0.8651,-0.49770000000000003,-0.0083
188.15,0.0696,-0.8657,-0.4946,-0.0308
188.16,0.0786,-0.8659000000000001,-0.4911,-0.0526
188.17,0.0875,-0.8656,-0.4873,-0.0738
188.18,0.0962,-0.8651,-0.483,-0.09409999999999999
188.19,0.1048,-0.8643000000000001,-0.4784,-0.11379999999999998
188.2,0.1133,-0.8634000000000001,-0.47329999999999994,-0.1326
188.21,0.1216,-0.8623,-0.46790000000000004,-0.1503
188.22,0.1292,-0.8613,-0.462,-0.1668
188.23,0.136,-0.8605,-0.4559,-0.18180000000000002
188.24,0.1419,-0.86,-0.44930000000000003,-0.19519999999999998
188.25,0.1467,-0.8601000000000001,-0.4425,-0.2069
188.26,0.1503,-0.8606,-0.4354,-0.21680000000000002
188.27,0.1513,-0.8627,-0.4276,-0.2232
188.28,0.15109999999999998,-0.8654999999999999,-0.4196,-0.2277
188.29,0.1497,-0.869,-0.4112,-0.2305
188.3,0.1472,-0.8732,-0.40259999999999996,-0.23149999999999998
188.31,0.1437,-0.8781000000000001,-0.3935,-0.23079999999999998
188.32,0.1392,-0.8836,-0.3841,-0.2283
188.33,0.1339,-0.8897999999999999,-0.37429999999999997,-0.22400000000000003
188.34,0.1278,-0.8964000000000001,-0.3639,-0.2178
188.35,0.121,-0.9036,-0.3532,-0.20990000000000003
188.36,0.1137,-0.9109999999999999,-0.3419,-0.20049999999999998
188.37,0.1062,-0.9185000000000001,-0.3301,-0.1896
188.38,0.0983,-0.9259999999999999,-0.318,-0.1776
188.39,0.09040000000000001,-0.9335000000000001,-0.3053,-0.1646
188.4,0.0824,-0.9407,-0.2923,-0.1508
188.41,0.0744,-0.9476000000000001,-0.27890000000000004,-0.1363
188.42,0.0664,-0.9541000000000001,-0.2652,-0.1214
188.43,0.058399999999999994,-0.9602999999999999,-0.2511,-0.1061
188.44,0.0504,-0.966,-0.2367,-0.0905
188.45,0.042499999999999996,-0.9712,-0.22200000000000003,-0.0749
188.46,0.034699999999999995,-0.9757999999999999,-0.2071,-0.059399999999999994
188.47,0.027100000000000003,-0.9800000000000001,-0.192,-0.044
188.48,0.019700000000000002,-0.9836,-0.1767,-0.028999999999999998
188.49,0.0128,-0.9865999999999999,-0.16140000000000002,-0.0144
188.5,0.0062,-0.9892,-0.1461,-0.0005
188.51,0.0001,-0.9913000000000001,-0.1309,0.0125
188.52,-0.0054,-0.9929,-0.1159,0.0246
188.53,-0.0106,-0.9941000000000001,-0.1012,0.0355
188.54,-0.0155,-0.9949999999999999,-0.087,0.0448
188.55,-0.0201,-0.9957,-0.07339999999999999,0.0521
188.56,-0.0246,-0.9962,-0.060399999999999995,0.0571
188.57,-0.029099999999999997,-0.9965999999999999,-0.048299999999999996,0.059699999999999996
188.58,-0.0337,-0.9970000000000001,-0.0381,0.057199999999999994
188.59,-0.0383,-0.9974000000000001,-0.0289,0.0524
188.6,-0.043,-0.9978,-0.0207,0.0455
188.61,-0.0477,-0.998,-0.013600000000000001,0.0366
188.62,-0.0523,-0.9982,-0.0076,0.026000000000000002
188.63,-0.05689999999999999,-0.9982,-0.0027,0.013900000000000001
188.64,-0.0613,-0.9981,0.0010999999999999998,0.0005
188.65,-0.0656,-0.9977,0.004,-0.014000000000000002
188.66,-0.0697,-0.9970000000000001,0.006,-0.029699999999999997
188.67,-0.0738,-0.9961,0.0068000000000000005,-0.0469
188.68,-0.07780000000000001,-0.9946999999999999,0.0066,-0.0654
188.69,-0.0817,-0.9929,0.0054,-0.0852
188.7,-0.0854,-0.9906,0.0033,-0.1062
188.71,-0.0889,-0.9877,0.00030000000000000003,-0.128
188.72,-0.0922,-0.9842000000000001,-0.0034000000000000002,-0.1507
188.73,-0.0953,-0.9800000000000001,-0.0078,-0.1741
188.74,-0.09809999999999999,-0.9751,-0.0128,-0.1981
188.75,-0.10069999999999998,-0.9695,-0.0184,-0.2226
188.76,-0.10300000000000001,-0.9630000000000001,-0.0245,-0.2476
188.77,-0.10500000000000001,-0.9557,-0.0311,-0.273
188.78,-0.1068,-0.9475,-0.038,-0.2987
188.79,-0.1083,-0.9385,-0.0453,-0.3245
188.8,-0.1096,-0.9286,-0.0528,-0.3505
188.81,-0.11069999999999999,-0.9178000000000001,-0.0605,-0.37629999999999997
188.82,-0.1115,-0.9061,-0.0684,-0.4021
188.83,-0.1121,-0.8936,-0.0763,-0.4277
188.84,-0.11240000000000001,-0.8802,-0.0844,-0.45309999999999995
188.85,-0.1125,-0.866,-0.09240000000000001,-0.4782
188.86,-0.11240000000000001,-0.8509,-0.10049999999999999,-0.503
188.87,-0.1121,-0.8351000000000001,-0.10840000000000001,-0.5274
188.88,-0.1116,-0.8183999999999999,-0.11639999999999999,-0.5514
188.89,-0.1109,-0.8009999999999999,-0.12430000000000001,-0.5748
188.9,-0.1099,-0.783,-0.1321,-0.5977
188.91,-0.10869999999999999,-0.7642,-0.13979999999999998,-0.62
188.92,-0.10729999999999999,-0.7448,-0.14730000000000001,-0.6416999999999999
188.93,-0.10569999999999999,-0.7248,-0.1547,-0.6628000000000001
188.94,-0.10400000000000001,-0.7041999999999999,-0.1619,-0.6833
188.95,-0.10200000000000001,-0.6831,-0.1688,-0.7031
188.96,-0.0999,-0.6614,-0.1755,-0.7222000000000001
188.97,-0.0975,-0.6393,-0.1819,-0.7407
188.98,-0.0949,-0.6166,-0.188,-0.7584
188.99,-0.0922,-0.5936,-0.19390000000000002,-0.7755
189.0,-0.0891,-0.5702,-0.1995,-0.7918000000000001
189.01,-0.0859,-0.5465,-0.2049,-0.8073
189.02,-0.0824,-0.5225,-0.2101,-0.8221
189.03,-0.0787,-0.49829999999999997,-0.21509999999999999,-0.8361000000000001
189.04,-0.0747,-0.47400000000000003,-0.21989999999999998,-0.8492000000000001
189.05,-0.0705,-0.44960000000000006,-0.2245,-0.8615999999999999
189.06,-0.0661,-0.425,-0.22890000000000002,-0.8732
189.07,-0.0615,-0.4004,-0.233,-0.884
189.08,-0.05669999999999999,-0.3759,-0.23679999999999998,-0.8939999999999999
189.09,-0.0517,-0.3514,-0.2404,-0.9032
189.1,-0.0465,-0.32730000000000004,-0.24380000000000002,-0.9117000000000001
189.11,-0.0411,-0.3036,-0.2468,-0.9193
189.12,-0.0355,-0.2803,-0.2496,-0.9260999999999999
189.13,-0.0299,-0.2576,-0.252,-0.9321999999999999
189.14,-0.0241,-0.2355,-0.2542,-0.9377000000000001
189.15,-0.0183,-0.21400000000000002,-0.2561,-0.9423999999999999
189.16,-0.0124,-0.1931,-0.2579,-0.9465
189.17,-0.006500000000000001,-0.1729,-0.2595,-0.95
189.18,-0.0004,-0.1535,-0.2611,-0.953
189.19,0.0057,-0.1351,-0.2626,-0.9553
189.2,0.012,-0.1179,-0.264,-0.9571
189.21,0.0186,-0.1032,-0.2657,-0.9583
189.22,0.0253,-0.0897,-0.2673,-0.959
189.23,0.0322,-0.0776,-0.2691,-0.9593999999999999
189.24,0.0393,-0.06670000000000001,-0.271,-0.9593999999999999
189.25,0.046400000000000004,-0.0571,-0.273,-0.9591
189.26,0.053700000000000005,-0.0487,-0.275,-0.9586
189.27,0.061,-0.0416,-0.2771,-0.9579000000000001
189.28,0.0683,-0.035699999999999996,-0.2793,-0.9570000000000001
189.29,0.0757,-0.031,-0.28159999999999996,-0.9560000000000001
189.3,0.0831,-0.027500000000000004,-0.2839,-0.9548
189.31,0.0905,-0.0251,-0.2862,-0.9535
189.32,0.0979,-0.023799999999999998,-0.2887,-0.952
189.33,0.10529999999999999,-0.0235,-0.2911,-0.9505000000000001
189.34,0.11259999999999999,-0.0242,-0.29369999999999996,-0.9489000000000001
189.35,0.11979999999999999,-0.0259,-0.2963,-0.9471
189.36,0.12689999999999999,-0.028699999999999996,-0.2988,-0.9452999999999999
189.37,0.1339,-0.0324,-0.3015,-0.9433999999999999
189.38,0.141,-0.0371,-0.3041,-0.9413
189.39,0.148,-0.0428,-0.3069,-0.9391
189.4,0.1551,-0.0494,-0.3097,-0.9367000000000001
189.41,0.16240000000000002,-0.056999999999999995,-0.3126,-0.9340999999999999
189.42,0.1696,-0.0654,-0.3155,-0.9313
189.43,0.1769,-0.0746,-0.3185,-0.9282
189.44,0.1843,-0.0846,-0.3214,-0.9249
189.45,0.1918,-0.09509999999999999,-0.3242,-0.9214
189.46,0.1992,-0.1062,-0.3269,-0.9176
189.47,0.2068,-0.1176,-0.3295,-0.9136
189.48,0.2143,-0.1292,-0.3318,-0.9095000000000001
189.49,0.2219,-0.1409,-0.3339,-0.9051
189.5,0.22959999999999997,-0.1525,-0.3356,-0.9007
189.51,0.2372,-0.16399999999999998,-0.3368,-0.8962
189.52,0.24489999999999998,-0.17529999999999998,-0.3377,-0.8916999999999999
189.53,0.25270000000000004,-0.1857,-0.3377,-0.8874000000000001
189.54,0.2605,-0.1957,-0.3371,-0.8832000000000001
189.55,0.2682,-0.2051,-0.33599999999999997,-0.8792
189.56,0.2759,-0.21400000000000002,-0.3342,-0.8754
189.57,0.2834,-0.2223,-0.3316,-0.8718999999999999
189.58,0.2908,-0.2299,-0.3282,-0.8686999999999999
189.59,0.298,-0.23690000000000003,-0.32389999999999997,-0.866
189.6,0.3049,-0.2432,-0.3187,-0.8638
189.61,0.3116,-0.24889999999999998,-0.3126,-0.8619999999999999
189.62,0.318,-0.2539,-0.3056,-0.8606999999999999
189.63,0.3241,-0.2584,-0.2978,-0.8599
189.64,0.3298,-0.2621,-0.2891,-0.8595
189.65,0.3351,-0.2651,-0.27949999999999997,-0.8596999999999999
189.66,0.3399,-0.2673,-0.2691,-0.8605
189.67,0.3443,-0.2687,-0.2578,-0.8618
189.68,0.34809999999999997,-0.2692,-0.24569999999999997,-0.8635999999999999
189.69,0.3513,-0.2687,-0.23290000000000002,-0.866
189.7,0.354,-0.2673,-0.21949999999999997,-0.8689
189.71,0.3559,-0.26480000000000004,-0.20550000000000002,-0.8722
189.72,0.3572,-0.26139999999999997,-0.191,-0.876
189.73,0.3578,-0.2571,-0.1762,-0.8801
189.74,0.3577,-0.2521,-0.16140000000000002,-0.8845000000000001
189.75,0.3568,-0.2464,-0.1467,-0.889
189.76,0.3552,-0.2404,-0.13240000000000002,-0.8935000000000001
189.77,0.3529,-0.23420000000000002,-0.1187,-0.898
189.78,0.35,-0.2279,-0.1058,-0.9023
189.79,0.3466,-0.22160000000000002,-0.0939,-0.9065
189.8,0.3429,-0.2153,-0.0829,-0.9105000000000001
189.81,0.3388,-0.2091,-0.073,-0.9143000000000001
189.82,0.3345,-0.2031,-0.0639,-0.9179
189.83,0.3301,-0.197,-0.055600000000000004,-0.9214
189.84,0.3257,-0.19119999999999998,-0.0489,-0.9246000000000001
189.85,0.3214,-0.1854,-0.0428,-0.9275
189.86,0.3173,-0.1797,-0.0375,-0.9303000000000001
189.87,0.3133,-0.1741,-0.0328,-0.9329000000000001
189.88,0.3096,-0.1686,-0.0289,-0.9353
189.89,0.30619999999999997,-0.1631,-0.0258,-0.9374
189.9,0.3034,-0.1578,-0.0234,-0.9393
189.91,0.3012,-0.1526,-0.0219,-0.9409000000000001
189.92,0.29969999999999997,-0.1476,-0.0212,-0.9422
189.93,0.2989,-0.143,-0.0213,-0.9432
189.94,0.2989,-0.13899999999999998,-0.0221,-0.9438000000000001
189.95,0.29969999999999997,-0.1358,-0.0237,-0.9439
189.96,0.3013,-0.13369999999999999,-0.0261,-0.9437
189.97,0.30369999999999997,-0.1328,-0.029199999999999997,-0.9429000000000001
189.98,0.3069,-0.1335,-0.0332,-0.9417
189.99,0.3108,-0.1357,-0.0379,-0.9399
190.0,0.3153,-0.1395,-0.0433,-0.9376
190.01,0.3204,-0.1451,-0.0496,-0.9347
190.02,0.32599999999999996,-0.1523,-0.0566,-0.9311999999999999
190.03,0.33199999999999996,-0.16140000000000002,-0.0643,-0.9271
190.04,0.3383,-0.172,-0.0728,-0.9221999999999999
190.05,0.3448,-0.18409999999999999,-0.08209999999999999,-0.9167
190.06,0.3514,-0.1975,-0.092,-0.9103999999999999
190.07,0.3581,-0.2122,-0.1026,-0.9033
190.08,0.36469999999999997,-0.22820000000000001,-0.11399999999999999,-0.8954000000000001
190.09,0.37120000000000003,-0.2455,-0.1261,-0.8865000000000001
190.1,0.3775,-0.26389999999999997,-0.13879999999999998,-0.8766
190.11,0.3834,-0.2832,-0.1522,-0.8657
190.12,0.389,-0.3035,-0.1662,-0.8537000000000001
190.13,0.3941,-0.3247,-0.1807,-0.8404999999999999
190.14,0.3986,-0.3465,-0.1958,-0.8262
190.15,0.4024,-0.3689,-0.2112,-0.8107
