ts,filtered_altitude_AGL,filtered_acceleration
57.48,2878.884033203125,0.0
57.49,2878.884033203125,0.0
57.5,2878.6591796875,0.0
57.51,2878.884033203125,0.0
57.52,2878.884033203125,0.0
57.53,2879.1083984375,0.0
57.54,2878.884033203125,0.0
57.55,2878.884033203125,0.0
57.56,2878.884033203125,0.0
57.57,2879.1083984375,0.0
57.58,2878.212646484375,0.0
57.59,2877.317138671875,0.0
57.6,2877.092529296875,0.0
57.61,2877.317138671875,0.0
57.62,2877.317138671875,0.0
57.63,2877.317138671875,0.0
57.64,2877.317138671875,0.0
57.65,2876.9814453125,0.0
57.66,2876.7568359375,0.0
57.67,2875.861083984375,0.0
57.68,2875.861083984375,0.0
57.69,2875.75,0.0
57.7,2875.75,0.0
57.71,2875.75,0.0
57.72,2875.861083984375,0.0
57.73,2875.861083984375,0.0
57.74,2875.861083984375,0.0
57.75,2876.085693359375,0.0
57.76,2876.085693359375,0.0
57.77,2876.085693359375,0.0
57.78,2876.085693359375,0.0
57.79,2875.18994140625,0.0
57.8,2874.8544921875,0.0
57.81,2874.518798828125,0.0
57.82,2874.407958984375,0.0
57.83,2874.407958984375,0.0
57.84,2873.84765625,0.0
57.85,2874.407958984375,0.0
57.86,2873.84765625,0.0
57.87,2873.84765625,0.0
57.88,2873.511962890625,0.0
57.89,2873.28759765625,0.0
57.9,2872.951904296875,0.0
57.91,2872.394287109375,0.0
57.92,2871.945068359375,0.0
57.93,2872.394287109375,0.0
57.94,2871.945068359375,0.0
57.95,2871.945068359375,0.0
57.96,2871.720458984375,0.0
57.97,2871.720458984375,0.0
57.98,2871.720458984375,0.0
57.99,2871.27392578125,0.0
58.0,2871.27392578125,0.0
58.01,2870.9384765625,0.0
58.02,2870.827392578125,0.0
58.03,2870.9384765625,0.0
58.04,2870.9384765625,0.0
58.05,2870.827392578125,0.0
58.06,2870.9384765625,0.0
58.07,2870.827392578125,0.0
58.08,2870.827392578125,0.0
58.09,2870.042724609375,0.0
58.1,2869.931884765625,0.0
58.11,2869.931884765625,0.0
58.12,2869.931884765625,0.0
58.13,2869.931884765625,0.0
58.14,2869.931884765625,0.0
58.15,2869.931884765625,0.0
58.16,2869.374267578125,0.0
58.17,2869.374267578125,0.0
58.18,2869.374267578125,0.0
58.19,2869.2607421875,0.0
58.2,2870.042724609375,0.0
58.21,2869.2607421875,0.0
58.22,2869.2607421875,0.0
58.23,2870.042724609375,0.0
58.24,2869.2607421875,0.0
58.25,2869.2607421875,0.0
58.26,2869.2607421875,0.0
58.27,2869.2607421875,0.0
58.28,2868.25390625,0.0
58.29,2867.2470703125,0.0
58.3,2866.689697265625,0.0
58.31,2866.465087890625,0.0
58.32,2866.35400390625,0.0
58.33,2866.35400390625,0.0
58.34,2866.35400390625,0.0
58.35,2866.35400390625,0.0
58.36,2866.465087890625,0.0
58.37,2866.0185546875,0.0
58.38,2866.0185546875,0.0
58.39,2864.90087890625,0.0
58.4,2864.90087890625,0.0
58.41,2864.90087890625,0.0
58.42,2864.90087890625,0.0
58.43,2864.90087890625,0.0
58.44,2864.90087890625,0.0
58.45,2864.565185546875,0.0
58.46,2864.90087890625,0.0
58.47,2864.565185546875,0.0
58.48,2864.565185546875,0.0
58.49,2864.4541015625,0.0
58.5,2864.340576171875,0.0
58.51,2864.340576171875,0.0
58.52,2864.340576171875,0.0
58.53,2864.340576171875,0.0
58.54,2864.4541015625,0.0
58.55,2864.340576171875,0.0
58.56,2864.340576171875,0.0
58.57,2863.89404296875,0.0
58.58,2863.222900390625,0.0
58.59,2863.222900390625,0.0
58.6,2862.554443359375,0.0
58.61,2862.44091796875,0.0
58.62,2862.44091796875,0.0
58.63,2861.65869140625,0.0
58.64,2860.987548828125,0.0
58.65,2860.987548828125,0.0
58.66,2861.65869140625,0.0
58.67,2861.65869140625,0.0
58.68,2861.547607421875,0.0
58.69,2861.3232421875,0.0
58.7,2861.3232421875,0.0
58.71,2861.3232421875,0.0
58.72,2861.3232421875,0.0
58.73,2861.3232421875,0.0
58.74,2860.87646484375,0.0
58.75,2860.09423828125,0.0
58.76,2860.09423828125,0.0
58.77,2859.64794921875,0.0
58.78,2859.312255859375,0.0
58.79,2859.312255859375,0.0
58.8,2859.312255859375,0.0
58.81,2859.312255859375,0.0
58.82,2859.087890625,0.0
58.83,2859.087890625,0.0
58.84,2859.312255859375,0.0
58.85,2859.087890625,0.0
58.86,2858.754638671875,0.0
58.87,2858.754638671875,0.0
58.88,2858.5302734375,0.0
58.89,2858.4189453125,0.0
58.9,2858.305419921875,0.0
58.91,2857.85888671875,0.0
58.92,2857.97265625,0.0
58.93,2857.97265625,0.0
58.94,2857.97265625,0.0
58.95,2857.97265625,0.0
58.96,2857.85888671875,0.0
58.97,2857.748046875,0.0
58.98,2857.5234375,0.0
58.99,2857.1904296875,0.0
59.0,2857.1904296875,0.0
59.01,2856.630126953125,0.0
59.02,2856.519287109375,0.0
59.03,2856.29736328125,0.0
59.04,2856.29736328125,0.0
59.05,2856.29736328125,0.0
59.06,2855.1796875,0.0
59.07,2854.843994140625,0.0
59.08,2854.622314453125,0.0
59.09,2854.1728515625,0.0
59.1,2854.06201171875,0.0
59.11,2854.06201171875,0.0
59.12,2853.950927734375,0.0
59.13,2853.72900390625,0.0
59.14,2853.504638671875,0.0
59.15,2853.057861328125,0.0
59.16,2853.057861328125,0.0
59.17,2852.38671875,0.0
59.18,2852.38671875,0.0
59.19,2852.38671875,0.0
59.2,2852.275634765625,0.0
59.21,2852.275634765625,0.0
59.22,2852.275634765625,0.0
59.23,2852.275634765625,0.0
59.24,2851.940185546875,0.0
59.25,2851.718017578125,0.0
59.26,2851.718017578125,0.0
59.27,2851.718017578125,0.0
59.28,2851.49365234375,0.0
59.29,2851.49365234375,0.0
59.3,2850.6005859375,0.0
59.31,2850.6005859375,0.0
59.32,2850.6005859375,0.0
59.33,2850.37841796875,0.0
59.34,2850.37841796875,0.0
59.35,2850.37841796875,0.0
59.36,2850.37841796875,0.0
59.37,2850.154052734375,0.0
59.38,2850.154052734375,0.0
59.39,2850.154052734375,0.0
59.4,2850.154052734375,0.0
59.41,2850.154052734375,0.0
59.42,2850.267578125,0.0
59.43,2850.267578125,0.0
59.44,2850.267578125,0.0
59.45,2850.267578125,0.0
59.46,2850.267578125,0.0
59.47,2850.267578125,0.0
59.48,2850.267578125,0.0
59.49,2850.267578125,0.0
59.5,2850.37841796875,0.0
59.51,2850.37841796875,0.0
59.52,2850.267578125,0.0
59.53,2850.267578125,0.0
59.54,2850.37841796875,0.0
59.55,2850.37841796875,0.0
59.56,2850.37841796875,0.0
59.57,2850.267578125,0.0
59.58,2850.267578125,0.0
59.59,2849.931884765625,0.0
59.6,2849.931884765625,0.0
59.61,2849.931884765625,0.0
59.62,2849.931884765625,0.0
59.63,2849.931884765625,0.0
59.64,2849.931884765625,0.0
59.65,2850.267578125,0.0
59.66,2850.37841796875,0.0
59.67,2850.267578125,0.0
59.68,2850.37841796875,0.0
59.69,2850.37841796875,0.0
59.7,2850.37841796875,0.0
59.71,2849.263427734375,0.0
59.72,2848.703369140625,0.0
59.73,2848.034912109375,0.0
59.74,2847.810302734375,0.0
59.75,2847.810302734375,0.0
59.76,2847.810302734375,0.0
59.77,2847.810302734375,0.0
59.78,2847.810302734375,0.0
59.79,2847.588134765625,0.0
59.8,2846.6953125,0.0
59.81,2846.6953125,0.0
59.82,2846.6953125,0.0
59.83,2846.47314453125,0.0
59.84,2846.1376953125,0.0
59.85,2846.1376953125,0.0
59.86,2846.1376953125,0.0
59.87,2845.802001953125,0.0
59.88,2845.468994140625,0.0
59.89,2844.576171875,0.0
59.9,2844.465087890625,0.0
59.91,2844.351318359375,0.0
59.92,2843.572021484375,0.0
59.93,2843.014404296875,0.0
59.94,2843.014404296875,0.0
59.95,2842.903564453125,0.0
59.96,2842.903564453125,0.0
59.97,2842.903564453125,0.0
59.98,2842.456787109375,0.0
59.99,2842.12109375,0.0
60.0,2841.45263671875,0.0
60.01,2840.895263671875,0.0
60.02,2840.895263671875,0.0
60.03,2840.448974609375,0.0
60.04,2840.002197265625,0.0
60.05,2840.002197265625,0.0
60.06,2840.448974609375,0.0
60.07,2840.11328125,0.0
60.08,2840.002197265625,0.0
60.09,2839.891357421875,0.0
60.1,2839.891357421875,0.0
60.11,2839.66650390625,0.0
60.12,2839.66650390625,0.0
60.13,2839.333740234375,0.0
60.14,2838.88720703125,0.0
60.15,2838.7763671875,0.0
60.16,2838.55419921875,0.0
60.17,2838.55419921875,0.0
60.18,2838.55419921875,0.0
60.19,2838.440673828125,0.0
60.2,2838.440673828125,0.0
60.21,2838.32958984375,0.0
60.22,2837.99658203125,0.0
60.23,2837.772216796875,0.0
60.24,2837.99658203125,0.0
60.25,2837.772216796875,0.0
60.26,2837.550048828125,0.0
60.27,2837.550048828125,0.0
60.28,2837.43896484375,0.0
60.29,2836.656982421875,0.0
60.3,2836.656982421875,0.0
60.31,2836.656982421875,0.0
60.32,2836.546142578125,0.0
60.33,2836.546142578125,0.0
60.34,2836.546142578125,0.0
60.35,2836.546142578125,0.0
60.36,2836.546142578125,0.0
60.37,2836.546142578125,0.0
60.38,2836.546142578125,0.0
60.39,2836.213134765625,0.0
60.4,2835.988525390625,0.0
60.41,2835.988525390625,0.0
60.42,2836.434814453125,0.0
60.43,2837.103759765625,0.0
60.44,2836.434814453125,0.0
60.45,2836.434814453125,0.0
60.46,2836.434814453125,0.0
60.47,2836.434814453125,0.0
60.48,2837.103759765625,0.0
60.49,2837.103759765625,0.0
60.5,2837.103759765625,0.0
60.51,2835.988525390625,0.0
60.52,2835.87744140625,0.0
60.53,2835.988525390625,0.0
60.54,2835.988525390625,0.0
60.55,2835.988525390625,0.0
60.56,2835.988525390625,0.0
60.57,2835.655517578125,0.0
60.58,2835.655517578125,0.0
60.59,2835.544677734375,0.0
60.6,2835.544677734375,0.0
60.61,2835.655517578125,0.0
60.62,2835.544677734375,0.0
60.63,2834.987060546875,0.0
60.64,2834.76220703125,0.0
60.65,2834.76220703125,0.0
60.66,2834.76220703125,0.0
60.67,2834.76220703125,0.0
60.68,2834.76220703125,0.0
60.69,2834.76220703125,0.0
60.7,2834.54052734375,0.0
60.71,2834.318603515625,0.0
60.72,2834.318603515625,0.0
60.73,2834.318603515625,0.0
60.74,2834.318603515625,0.0
60.75,2834.54052734375,0.0
60.76,2834.54052734375,0.0
60.77,2835.988525390625,0.0
60.78,2835.988525390625,0.0
60.79,2835.988525390625,0.0
60.8,2835.988525390625,0.0
60.81,2835.097900390625,0.0
60.82,2835.097900390625,0.0
60.83,2835.097900390625,0.0
60.84,2834.6513671875,0.0
60.85,2834.6513671875,0.0
60.86,2833.8720703125,0.0
60.87,2834.6513671875,0.0
60.88,2834.6513671875,0.0
60.89,2835.208984375,0.0
60.9,2835.766357421875,0.0
60.91,2835.766357421875,0.0
60.92,2836.099609375,0.0
60.93,2836.099609375,0.0
60.94,2835.766357421875,0.0
60.95,2835.766357421875,0.0
60.96,2835.766357421875,0.0
60.97,2833.09228515625,0.0
60.98,2833.09228515625,0.0
60.99,2833.09228515625,0.0
61.0,2833.09228515625,0.0
61.01,2832.867919921875,0.0
61.02,2832.867919921875,0.0
61.03,2832.757080078125,0.0
61.04,2832.757080078125,0.0
61.05,2832.310302734375,0.0
61.06,2832.310302734375,0.0
61.07,2831.64453125,0.0
61.08,2831.64453125,0.0
61.09,2831.64453125,0.0
61.1,2831.64453125,0.0
61.11,2831.75537109375,0.0
61.12,2831.64453125,0.0
61.13,2831.64453125,0.0
61.14,2831.64453125,0.0
61.15,2831.64453125,0.0
61.16,2831.64453125,0.0
61.17,2831.308837890625,0.0
61.18,2831.308837890625,0.0
61.19,2830.751220703125,0.0
61.2,2830.751220703125,0.0
61.21,2830.751220703125,0.0
61.22,2830.751220703125,0.0
61.23,2830.751220703125,0.0
61.24,2830.751220703125,0.0
61.25,2830.41845703125,0.0
61.26,2830.41845703125,0.0
61.27,2829.971923828125,0.0
61.28,2829.525390625,0.0
61.29,2829.303466796875,0.0
61.3,2829.303466796875,0.0
61.31,2829.303466796875,0.0
61.32,2829.303466796875,0.0
61.33,2829.303466796875,0.0
61.34,2829.303466796875,0.0
61.35,2828.74853515625,0.0
61.36,2828.412841796875,0.0
61.37,2828.302001953125,0.0
61.38,2828.302001953125,0.0
61.39,2828.302001953125,0.0
61.4,2828.302001953125,0.0
61.41,2828.302001953125,0.0
61.42,2828.302001953125,0.0
61.43,2828.635009765625,0.0
61.44,2828.970458984375,0.0
61.45,2828.970458984375,0.0
61.46,2828.970458984375,0.0
61.47,2828.635009765625,0.0
61.48,2828.52392578125,0.0
61.49,2828.302001953125,0.0
61.5,2828.302001953125,0.0
61.51,2826.52099609375,0.0
61.52,2825.741455078125,0.0
61.53,2825.406005859375,0.0
61.54,2824.515380859375,0.0
61.55,2823.846923828125,0.0
61.56,2822.401611328125,0.0
61.57,2822.401611328125,0.0
61.58,2820.73193359375,0.0
61.59,2820.62060546875,0.0
61.6,2820.17431640625,0.0
61.61,2818.728759765625,0.0
61.62,2818.284912109375,0.0
61.63,2818.060302734375,0.0
61.64,2817.949462890625,0.0
61.65,2817.505615234375,0.0
61.66,2817.505615234375,0.0
61.67,2817.505615234375,0.0
61.68,2817.505615234375,0.0
61.69,2817.505615234375,0.0
61.7,2817.83837890625,0.0
61.71,2817.83837890625,0.0
61.72,2819.1728515625,0.0
61.73,2819.1728515625,0.0
61.74,2819.28369140625,0.0
61.75,2819.28369140625,0.0
61.76,2819.619384765625,0.0
61.77,2819.619384765625,0.0
61.78,2819.28369140625,0.0
61.79,2819.28369140625,0.0
61.8,2818.617919921875,0.0
61.81,2817.505615234375,0.0
61.82,2817.505615234375,0.0
61.83,2817.169921875,0.0
61.84,2817.058837890625,0.0
61.85,2816.614990234375,0.0
61.86,2815.83544921875,0.0
61.87,2815.613525390625,0.0
61.88,2813.724365234375,0.0
61.89,2813.724365234375,0.0
61.9,2813.724365234375,0.0
61.91,2813.724365234375,0.0
61.92,2813.724365234375,0.0
61.93,2813.724365234375,0.0
61.94,2813.724365234375,0.0
61.95,2813.724365234375,0.0
61.96,2813.055908203125,0.0
61.97,2813.724365234375,0.0
61.98,2813.835205078125,0.0
61.99,2813.724365234375,0.0
62.0,2813.835205078125,0.0
62.01,2814.279052734375,0.0
62.02,2814.279052734375,0.0
62.03,2814.279052734375,0.0
62.04,2814.279052734375,0.0
62.05,2814.945068359375,0.0
62.06,2814.945068359375,0.0
62.07,2815.169677734375,0.0
62.08,2815.50244140625,0.0
62.09,2816.837158203125,0.0
62.1,2817.169921875,0.0
62.11,2817.83837890625,0.0
62.12,2817.83837890625,0.0
62.13,2817.83837890625,0.0
62.14,2817.83837890625,0.0
62.15,2817.83837890625,0.0
62.16,2817.83837890625,0.0
62.17,2817.616455078125,0.0
62.18,2817.83837890625,0.0
62.19,2817.83837890625,0.0
62.2,2817.616455078125,0.0
62.21,2817.727294921875,0.0
62.22,2817.727294921875,0.0
62.23,2817.616455078125,0.0
62.24,2817.616455078125,0.0
62.25,2817.616455078125,0.0
62.26,2817.505615234375,0.0
62.27,2817.28076171875,0.0
62.28,2817.169921875,0.0
62.29,2815.724609375,0.0
62.3,2815.28076171875,0.0
62.31,2815.169677734375,0.0
62.32,2814.5009765625,0.0
62.33,2813.166748046875,0.0
62.34,2812.498291015625,0.0
62.35,2812.2763671875,0.0
62.36,2812.2763671875,0.0
62.37,2812.2763671875,0.0
62.38,2812.05419921875,0.0
62.39,2812.05419921875,0.0
62.4,2812.05419921875,0.0
62.41,2811.277587890625,0.0
62.42,2811.277587890625,0.0
62.43,2810.83349609375,0.0
62.44,2810.497802734375,0.0
62.45,2809.6103515625,0.0
62.46,2807.2744140625,0.0
62.47,2807.2744140625,0.0
62.48,2806.94140625,0.0
62.49,2806.6083984375,0.0
62.5,2806.164794921875,0.0
62.51,2805.607177734375,0.0
62.52,2804.497314453125,0.0
62.53,2804.275146484375,0.0
62.54,2804.497314453125,0.0
62.55,2804.275146484375,0.0
62.56,2804.275146484375,0.0
62.57,2804.053466796875,0.0
62.58,2804.053466796875,0.0
62.59,2804.053466796875,0.0
62.6,2804.94140625,0.0
62.61,2805.385009765625,0.0
62.62,2805.8291015625,0.0
62.63,2805.8291015625,0.0
62.64,2805.942626953125,0.0
62.65,2806.386474609375,0.0
62.66,2806.386474609375,0.0
62.67,2806.94140625,0.0
62.68,2807.4990234375,0.0
62.69,2807.607177734375,0.0
62.7,2807.607177734375,0.0
62.71,2807.4990234375,0.0
62.72,2807.4990234375,0.0
62.73,2807.163330078125,0.0
62.74,2805.718017578125,0.0
62.75,2805.385009765625,0.0
62.76,2805.385009765625,0.0
62.77,2805.274169921875,0.0
62.78,2805.274169921875,0.0
62.79,2804.497314453125,0.0
62.8,2804.71923828125,0.0
62.81,2804.71923828125,0.0
62.82,2804.71923828125,0.0
62.83,2805.163330078125,0.0
62.84,2805.163330078125,0.0
62.85,2804.71923828125,0.0
62.86,2804.053466796875,0.0
62.87,2803.942626953125,0.0
62.88,2803.609375,0.0
62.89,2803.054443359375,0.0
62.9,2802.94091796875,0.0
62.91,2802.94091796875,0.0
62.92,2802.052978515625,0.0
62.93,2801.609375,0.0
62.94,2801.609375,0.0
62.95,2801.609375,0.0
62.96,2801.609375,0.0
62.97,2801.609375,0.0
62.98,2801.609375,0.0
62.99,2801.16552734375,0.0
63.0,2800.832275390625,0.0
63.01,2800.721435546875,0.0
63.02,2800.721435546875,0.0
63.03,2800.49951171875,0.0
63.04,2800.49951171875,0.0
63.05,2800.163818359375,0.0
63.06,2800.0556640625,0.0
63.07,2800.0556640625,0.0
63.08,2800.0556640625,0.0
63.09,2799.830810546875,0.0
63.1,2799.830810546875,0.0
63.11,2800.0556640625,0.0
63.12,2800.0556640625,0.0
63.13,2799.942138671875,0.0
63.14,2799.942138671875,0.0
63.15,2799.942138671875,0.0
63.16,2798.610107421875,0.0
63.17,2798.05517578125,0.0
63.18,2797.83349609375,0.0
63.19,2797.83349609375,0.0
63.2,2796.7236328125,0.0
63.21,2796.501708984375,0.0
63.22,2796.390625,0.0
63.23,2796.390625,0.0
63.24,2796.168701171875,0.0
63.25,2796.057861328125,0.0
63.26,2795.947021484375,0.0
63.27,2794.39306640625,0.0
63.28,2793.94921875,0.0
63.29,2793.727294921875,0.0
63.3,2792.50634765625,0.0
63.31,2791.5078125,0.0
63.32,2791.5078125,0.0
63.33,2791.5078125,0.0
63.34,2791.5078125,0.0
63.35,2791.5078125,0.0
63.36,2792.284423828125,0.0
63.37,2791.396484375,0.0
63.38,2791.396484375,0.0
63.39,2791.396484375,0.0
63.4,2791.063720703125,0.0
63.41,2790.842041015625,0.0
63.42,2789.843017578125,0.0
63.43,2789.510009765625,0.0
63.44,2789.510009765625,0.0
63.45,2789.399169921875,0.0
63.46,2788.7333984375,0.0
63.47,2788.7333984375,0.0
63.48,2788.178466796875,0.0
63.49,2788.178466796875,0.0
63.5,2788.178466796875,0.0
63.51,2788.178466796875,0.0
63.52,2788.178466796875,0.0
63.53,2788.0673828125,0.0
63.54,2788.0673828125,0.0
63.55,2788.0673828125,0.0
63.56,2787.956298828125,0.0
63.57,2787.956298828125,0.0
63.58,2787.956298828125,0.0
63.59,2787.179443359375,0.0
63.6,2786.96044921875,0.0
63.61,2786.96044921875,0.0
63.62,2787.179443359375,0.0
63.63,2787.179443359375,0.0
63.64,2787.293212890625,0.0
63.65,2787.293212890625,0.0
63.66,2787.293212890625,0.0
63.67,2787.179443359375,0.0
63.68,2786.96044921875,0.0
63.69,2786.84912109375,0.0
63.7,2786.84912109375,0.0
63.71,2786.84912109375,0.0
63.72,2786.84912109375,0.0
63.73,2786.84912109375,0.0
63.74,2786.73828125,0.0
63.75,2786.73828125,0.0
63.76,2787.0712890625,0.0
63.77,2787.179443359375,0.0
63.78,2787.179443359375,0.0
63.79,2787.404052734375,0.0
63.8,2787.179443359375,0.0
63.81,2787.179443359375,0.0
63.82,2786.405517578125,0.0
63.83,2786.405517578125,0.0
63.84,2786.405517578125,0.0
63.85,2785.8505859375,0.0
63.86,2785.8505859375,0.0
63.87,2785.8505859375,0.0
63.88,2785.8505859375,0.0
63.89,2785.8505859375,0.0
63.9,2785.295654296875,0.0
63.91,2785.295654296875,0.0
63.92,2784.962646484375,0.0
63.93,2784.74072265625,0.0
63.94,2784.851806640625,0.0
63.95,2784.851806640625,0.0
63.96,2784.851806640625,0.0
63.97,2784.74072265625,0.0
63.98,2784.629638671875,0.0
63.99,2784.521240234375,0.0
64.0,2782.634765625,0.0
64.01,2782.634765625,0.0
64.02,2782.634765625,0.0
64.03,2782.3017578125,0.0
64.04,2782.3017578125,0.0
64.05,2782.19091796875,0.0
64.06,2782.3017578125,0.0
64.07,2782.3017578125,0.0
64.08,2782.3017578125,0.0
64.09,2782.9677734375,0.0
64.1,2782.9677734375,0.0
64.11,2781.968994140625,0.0
64.12,2783.078857421875,0.0
64.13,2781.968994140625,0.0
64.14,2781.968994140625,0.0
64.15,2781.638671875,0.0
64.16,2781.968994140625,0.0
64.17,2781.416748046875,0.0
64.18,2780.6396484375,0.0
64.19,2780.196044921875,0.0
64.2,2779.754638671875,0.0
64.21,2779.310791015625,0.0
64.22,2778.20361328125,0.0
64.23,2777.648681640625,0.0
64.24,2777.648681640625,0.0
64.25,2777.09375,0.0
64.26,2776.208740234375,0.0
64.27,2776.98291015625,0.0
64.28,2776.208740234375,0.0
64.29,2776.09765625,0.0
64.3,2775.875732421875,0.0
64.31,2775.542724609375,0.0
64.32,2775.542724609375,0.0
64.33,2775.542724609375,0.0
64.34,2775.542724609375,0.0
64.35,2775.542724609375,0.0
64.36,2775.542724609375,0.0
64.37,2774.7685546875,0.0
64.38,2775.764892578125,0.0
64.39,2775.764892578125,0.0
64.4,2775.875732421875,0.0
64.41,2776.09765625,0.0
64.42,2776.09765625,0.0
64.43,2776.09765625,0.0
64.44,2776.09765625,0.0
64.45,2775.875732421875,0.0
64.46,2775.875732421875,0.0
64.47,2775.764892578125,0.0
64.48,2775.764892578125,0.0
64.49,2775.764892578125,0.0
64.5,2775.212646484375,0.0
64.51,2774.435546875,0.0
64.52,2774.102783203125,0.0
64.53,2773.661376953125,0.0
64.54,2773.661376953125,0.0
64.55,2773.550537109375,0.0
64.56,2773.439697265625,0.0
64.57,2773.439697265625,0.0
64.58,2772.22119140625,0.0
64.59,2771.99951171875,0.0
64.6,2771.447265625,0.0
64.61,2771.225341796875,0.0
64.62,2771.003173828125,0.0
64.63,2770.22900390625,0.0
64.64,2770.1181640625,0.0
64.65,2769.78515625,0.0
64.66,2769.563232421875,0.0
64.67,2769.563232421875,0.0
64.68,2768.4560546875,0.0
64.69,2768.4560546875,0.0
64.7,2768.236572265625,0.0
64.71,2768.014892578125,0.0
64.72,2767.681640625,0.0
64.73,2767.681640625,0.0
64.74,2767.681640625,0.0
64.75,2767.681640625,0.0
64.76,2767.681640625,0.0
64.77,2767.681640625,0.0
64.78,2767.681640625,0.0
64.79,2767.3515625,0.0
64.8,2767.3515625,0.0
64.81,2767.12939453125,0.0
64.82,2767.0185546875,0.0
64.83,2766.463623046875,0.0
64.84,2766.463623046875,0.0
64.85,2766.244384765625,0.0
64.86,2766.463623046875,0.0
64.87,2766.244384765625,0.0
64.88,2766.244384765625,0.0
64.89,2766.244384765625,0.0
64.9,2766.244384765625,0.0
64.91,2766.0224609375,0.0
64.92,2766.0224609375,0.0
64.93,2766.0224609375,0.0
64.94,2766.0224609375,0.0
64.95,2765.911376953125,0.0
64.96,2765.911376953125,0.0
64.97,2765.911376953125,0.0
64.98,2765.911376953125,0.0
64.99,2765.467529296875,0.0
65.0,2765.467529296875,0.0
65.01,2765.689697265625,0.0
65.02,2765.467529296875,0.0
65.03,2765.467529296875,0.0
65.04,2765.689697265625,0.0
65.05,2765.689697265625,0.0
65.06,2765.689697265625,0.0
65.07,2765.689697265625,0.0
65.08,2765.800537109375,0.0
65.09,2765.800537109375,0.0
65.1,2765.800537109375,0.0
65.11,2765.800537109375,0.0
65.12,2765.800537109375,0.0
65.13,2765.800537109375,0.0
65.14,2765.689697265625,0.0
65.15,2765.0263671875,0.0
65.16,2764.251953125,0.0
65.17,2764.0302734375,0.0
65.18,2763.69970703125,0.0
65.19,2763.5888671875,0.0
65.2,2763.47802734375,0.0
65.21,2762.923095703125,0.0
65.22,2762.260009765625,0.0
65.23,2761.707763671875,0.0
65.24,2761.263671875,0.0
65.25,2761.263671875,0.0
65.26,2760.381103515625,0.0
65.27,2760.381103515625,0.0
65.28,2760.1591796875,0.0
65.29,2759.274169921875,0.0
65.3,2759.274169921875,0.0
65.31,2759.274169921875,0.0
65.32,2758.499755859375,0.0
65.33,2759.274169921875,0.0
65.34,2759.385009765625,0.0
65.35,2759.385009765625,0.0
65.36,2759.385009765625,0.0
65.37,2759.715087890625,0.0
65.38,2759.715087890625,0.0
