ts,id,Ax,Ay,Az,Gx,Gy,Gz
153.815,IMU0,0.01953125,-0.42431640625,0.2197265625,-14.215686274509805,528.8515406162466,16.31652661064426
153.825,IMU0,0.021484375,-0.427734375,0.2177734375,-14.985994397759104,525.6302521008404,16.80672268907563
153.835,IMU0,0.02197265625,-0.43310546875,0.21923828125,-16.80672268907563,521.7086834733893,16.80672268907563
153.845,IMU0,0.02099609375,-0.43359375,0.21923828125,-19.607843137254903,517.0868347338936,16.246498599439775
153.855,IMU0,0.02001953125,-0.4365234375,0.21826171875,-23.31932773109244,511.764705882353,14.775910364145659
153.865,IMU0,0.01806640625,-0.4404296875,0.21923828125,-28.011204481792717,505.7422969187675,12.184873949579833
153.875,IMU0,0.01806640625,-0.4404296875,0.21826171875,-33.19327731092437,499.3697478991597,8.683473389355743
153.885,IMU0,0.01513671875,-0.44482421875,0.2138671875,-38.865546218487395,492.9271708683474,4.481792717086835
153.895,IMU0,0.01513671875,-0.4453125,0.2138671875,-44.81792717086835,486.2745098039216,-0.9103641456582633
153.905,IMU0,0.0126953125,-0.451171875,0.21435546875,-50.910364145658264,479.4117647058824,-7.212885154061625
153.915,IMU0,0.0146484375,-0.4453125,0.20947265625,-57.07282913165266,471.9887955182073,-14.705882352941178
153.925,IMU0,0.00927734375,-0.44775390625,0.20458984375,-62.74509803921569,464.5658263305322,-23.03921568627451
153.935,IMU0,0.013671875,-0.4462890625,0.2021484375,-68.0672268907563,457.21288515406167,-32.00280112044818
153.945,IMU0,0.0048828125,-0.45166015625,0.19580078125,-73.109243697479,449.0196078431373,-42.08683473389356
153.955,IMU0,0.015625,-0.44384765625,0.19384765625,-77.10084033613445,441.8067226890756,-53.36134453781513
153.965,IMU0,0.013671875,-0.44140625,0.18798828125,-82.3529411764706,435.36414565826334,-62.675070028011206
153.975,IMU0,0.021484375,-0.44140625,0.189453125,-86.1344537815126,427.59103641456585,-73.94957983193278
153.985,IMU0,0.01806640625,-0.43212890625,0.18212890625,-89.2156862745098,419.74789915966386,-84.593837535014
153.995,IMU0,0.0166015625,-0.43310546875,0.1826171875,-92.29691876750701,411.5546218487395,-95.16806722689076
154.005,IMU0,0.0263671875,-0.412109375,0.18408203125,-96.77871148459384,404.4117647058824,-101.47058823529412
154.015,IMU0,0.0419921875,-0.43896484375,0.1669921875,-100.35014005602241,396.6386554621849,-106.37254901960785
154.025,IMU0,0.04296875,-0.439453125,0.1611328125,-100.35014005602241,386.41456582633054,-111.69467787114847
154.035,IMU0,0.044921875,-0.43359375,0.1689453125,-100.28011204481793,374.08963585434174,-116.31652661064426
154.045,IMU0,0.0302734375,-0.453125,0.15966796875,-102.6610644257703,362.11484593837537,-121.28851540616247
154.055,IMU0,0.02294921875,-0.447265625,0.14208984375,-106.9327731092437,354.76190476190476,-128.99159663865547
154.065,IMU0,-0.00927734375,-0.49755859375,0.16650390625,-107.56302521008404,341.52661064425774,-140.68627450980392
154.075,IMU0,0.00732421875,-0.4404296875,0.1337890625,-114.6358543417367,336.1344537815126,-159.38375350140058
154.085,IMU0,-0.00048828125,-0.462890625,0.1298828125,-111.62464985994399,325.140056022409,-179.13165266106444
154.095,IMU0,0.0126953125,-0.4443359375,0.14013671875,-111.06442577030813,320.0280112044818,-191.66666666666669
154.105,IMU0,0.0126953125,-0.4443359375,0.13427734375,-111.69467787114847,312.46498599439775,-198.31932773109244
154.115,IMU0,0.00341796875,-0.42578125,0.1298828125,-112.25490196078432,307.7731092436975,-203.78151260504202
154.125,IMU0,0.0029296875,-0.419921875,0.12548828125,-111.69467787114847,302.3109243697479,-207.84313725490196
154.135,IMU0,-0.001953125,-0.40576171875,0.12890625,-110.85434173669468,299.22969187675073,-210.7843137254902
154.145,IMU0,0.00048828125,-0.3876953125,0.1259765625,-107.703081232493,293.1372549019608,-211.55462184873952
154.155,IMU0,0.00634765625,-0.36083984375,0.1435546875,-102.45098039215686,283.75350140056025,-211.76470588235296
154.165,IMU0,0.00537109375,-0.35107421875,0.09521484375,-93.0672268907563,265.6162464985994,-211.69467787114846
154.175,IMU0,-0.06005859375,-0.31640625,0.0625,-94.6078431372549,275.140056022409,-212.46498599439778
154.185,IMU0,0.03564453125,-0.2919921875,0.11181640625,-98.31932773109244,294.327731092437,-209.733893557423
154.195,IMU0,0.00537109375,-0.2353515625,0.09130859375,-92.85714285714286,291.7366946778712,-211.55462184873952
154.205,IMU0,0.00244140625,-0.2373046875,0.08544921875,-90.19607843137256,297.47899159663865,-212.39495798319328
154.215,IMU0,0.0009765625,-0.2333984375,0.087890625,-84.2436974789916,298.5294117647059,-212.39495798319328
154.225,IMU0,0.00244140625,-0.22998046875,0.08154296875,-77.73109243697479,299.3697478991597,-211.1344537815126
154.235,IMU0,0.01416015625,-0.203125,0.08447265625,-71.70868347338936,302.10084033613447,-208.19327731092437
154.245,IMU0,0.0205078125,-0.2021484375,0.080078125,-66.59663865546219,305.0420168067227,-202.8011204481793
154.255,IMU0,0.02734375,-0.17529296875,0.078125,-56.72268907563026,309.24369747899163,-192.50700280112045
154.265,IMU0,0.02587890625,-0.16064453125,0.08154296875,-51.5406162464986,310.0140056022409,-187.67507002801122
154.275,IMU0,0.0283203125,-0.12939453125,0.06884765625,-46.77871148459384,310.1540616246499,-182.84313725490196
154.285,IMU0,0.03173828125,-0.138671875,0.0712890625,-41.10644257703081,311.624649859944,-177.38095238095238
154.295,IMU0,0.0400390625,-0.14794921875,0.078125,-35.364145658263304,313.09523809523813,-171.49859943977592
154.305,IMU0,0.048828125,-0.17431640625,0.080078125,-31.022408963585434,314.2857142857143,-164.14565826330534
154.315,IMU0,0.04052734375,-0.21240234375,0.09033203125,-27.450980392156865,316.6666666666667,-154.6918767507003
154.325,IMU0,0.04443359375,-0.2392578125,0.10107421875,-24.369747899159666,322.2689075630252,-142.296918767507
154.335,IMU0,0.046875,-0.19140625,0.103515625,-23.80952380952381,328.64145658263305,-127.66106442577032
154.345,IMU0,0.048828125,-0.171875,0.107421875,-24.50980392156863,333.05322128851543,-115.12605042016807
154.355,IMU0,0.05712890625,-0.17724609375,0.109375,-25.560224089635856,336.48459383753504,-103.5014005602241
154.365,IMU0,0.06689453125,-0.16162109375,0.1123046875,-27.73109243697479,339.5658263305322,-91.24649859943978
154.375,IMU0,0.0546875,-0.1181640625,0.10888671875,-30.88235294117647,340.33613445378154,-81.72268907563026
154.385,IMU0,0.0712890625,-0.1123046875,0.1162109375,-36.134453781512605,339.3557422969188,-79.48179271708683
154.395,IMU0,0.04931640625,-0.126953125,0.10400390625,-41.66666666666667,337.8151260504202,-77.87114845938376
154.405,IMU0,0.08203125,-0.09423828125,0.10546875,-43.69747899159664,335.36414565826334,-63.93557422969188
154.415,IMU0,0.0673828125,-0.12451171875,0.115234375,-43.977591036414566,333.05322128851543,-48.38935574229692
154.425,IMU0,0.02001953125,-0.177734375,0.10595703125,-52.10084033613445,339.7058823529412,-45.51820728291317
154.435,IMU0,-0.0107421875,-0.23193359375,0.11328125,-67.43697478991596,354.13165266106444,-56.23249299719888
154.445,IMU0,0.09130859375,-0.16796875,0.22607421875,-83.4733893557423,358.9635854341737,-64.70588235294117
154.455,IMU0,0.14306640625,-0.09423828125,0.1533203125,-84.38375350140056,332.00280112044817,-47.05882352941177
154.465,IMU0,0.05322265625,-0.2099609375,0.15625,-85.4341736694678,317.01680672268907,-21.77871148459384
154.475,IMU0,0.0869140625,-0.15869140625,0.1513671875,-100.91036414565826,315.546218487395,-13.375350140056023
154.485,IMU0,0.06591796875,-0.1904296875,0.15185546875,-112.95518207282913,308.8235294117647,-0.1400560224089636
154.495,IMU0,0.08203125,-0.20947265625,0.1591796875,-124.92997198879553,302.66106442577035,4.621848739495799
154.505,IMU0,0.08642578125,-0.232421875,0.1640625,-138.30532212885154,294.327731092437,8.123249299719888
154.515,IMU0,0.083984375,-0.23828125,0.16357421875,-153.4313725490196,284.593837535014,12.605042016806724
154.525,IMU0,0.0927734375,-0.25244140625,0.17236328125,-169.11764705882354,274.78991596638656,16.80672268907563
154.535,IMU0,0.10888671875,-0.279296875,0.17724609375,-186.27450980392157,263.8655462184874,24.369747899159666
154.545,IMU0,0.10205078125,-0.29443359375,0.1513671875,-204.13165266106444,249.15966386554624,35.15406162464986
154.555,IMU0,0.0537109375,-0.38671875,0.12109375,-205.18207282913167,236.27450980392157,29.061624649859944
154.565,IMU0,0.1357421875,-0.3173828125,0.2939453125,-217.99719887955183,216.45658263305324,23.10924369747899
154.575,IMU0,0.1064453125,-0.44384765625,0.18408203125,-253.71148459383755,189.35574229691878,34.59383753501401
154.585,IMU0,0.1064453125,-0.5205078125,0.353515625,-274.5098039215686,164.14565826330534,39.91596638655462
154.595,IMU0,0.076171875,-0.61474609375,0.154296875,-306.51260504201684,136.69467787114846,38.095238095238095
154.605,IMU0,0.13427734375,-0.71484375,0.30712890625,-346.5686274509804,150.91036414565826,14.075630252100842
154.615,IMU0,0.1806640625,-1.02490234375,0.39453125,-385.8543417366947,128.921568627451,7.42296918767507
154.625,IMU0,0.1162109375,-0.99072265625,0.37255859375,-434.3837535014006,101.68067226890757,13.865546218487395
154.635,IMU0,0.07861328125,-1.05859375,0.3720703125,-471.2885154061625,86.69467787114846,15.476190476190476
154.645,IMU0,0.05908203125,-1.2578125,0.3828125,-497.2689075630252,83.26330532212886,15.406162464985995
154.655,IMU0,0.029296875,-1.1572265625,0.33251953125,-514.1456582633053,85.71428571428572,24.57983193277311
154.665,IMU0,0.00537109375,-1.02587890625,0.2734375,-513.3753501400561,95.72829131652661,32.28291316526611
154.675,IMU0,-0.0048828125,-1.0517578125,0.22412109375,-495.5182072829132,112.60504201680673,35.08403361344538
154.685,IMU0,-0.001953125,-0.93603515625,0.17919921875,-465.6162464985995,133.0532212885154,37.254901960784316
154.695,IMU0,-0.07080078125,-0.80029296875,0.0986328125,-393.2773109243698,171.218487394958,18.907563025210084
154.705,IMU0,-0.0419921875,-0.712890625,0.06982421875,-337.2549019607843,182.49299719887955,-4.411764705882353
154.715,IMU0,-0.060546875,-0.689453125,0.0205078125,-287.7450980392157,201.6106442577031,-20.028011204481793
154.725,IMU0,-0.06103515625,-0.55419921875,0.01806640625,-233.0532212885154,222.3389355742297,-31.51260504201681
154.735,IMU0,-0.076171875,-0.5751953125,0.02978515625,-177.87114845938376,235.7843137254902,-47.47899159663866
154.745,IMU0,-0.08203125,-0.509765625,0.037109375,-129.34173669467788,241.66666666666669,-63.235294117647065
154.755,IMU0,0.04052734375,-0.33935546875,-0.12158203125,-70.51820728291317,262.3949579831933,-82.56302521008404
154.765,IMU0,-0.02587890625,-0.42431640625,-0.02392578125,19.11764705882353,281.0924369747899,-52.871148459383754
154.775,IMU0,-0.00927734375,-0.4072265625,0.00341796875,78.71148459383754,298.66946778711485,-16.456582633053223
154.785,IMU0,-0.02880859375,-0.47216796875,0.01513671875,136.06442577030813,316.52661064425774,-2.2408963585434174
154.795,IMU0,-0.0185546875,-0.498046875,0.046875,185.7843137254902,338.72549019607845,16.666666666666668
154.805,IMU0,-0.00537109375,-0.56103515625,0.08740234375,226.47058823529412,360.6442577030812,37.885154061624654
154.815,IMU0,0.0166015625,-0.62744140625,0.14453125,261.6946778711485,374.5098039215686,60.08403361344538
154.825,IMU0,0.01708984375,-0.68896484375,0.14794921875,291.2464985994398,381.02240896358546,84.2436974789916
154.835,IMU0,0.02392578125,-0.75146484375,0.15673828125,304.83193277310926,400.5602240896359,112.60504201680673
154.845,IMU0,0.04150390625,-0.83154296875,0.21435546875,303.921568627451,426.33053221288515,143.34733893557424
154.855,IMU0,0.0546875,-0.892578125,0.24267578125,300.7002801120448,435.5742296918768,172.05882352941177
154.865,IMU0,0.0673828125,-0.94970703125,0.24853515625,291.1064425770308,435.99439775910366,197.61904761904762
154.875,IMU0,0.08203125,-1.001953125,0.27392578125,268.8375350140056,438.09523809523813,220.65826330532215
154.885,IMU0,0.09130859375,-0.99755859375,0.2841796875,240.26610644257704,429.13165266106444,237.95518207282913
154.895,IMU0,0.10302734375,-0.99853515625,0.27880859375,206.37254901960785,409.80392156862746,246.9887955182073
154.905,IMU0,0.10986328125,-1.00439453125,0.27783203125,168.20728291316527,382.00280112044817,246.56862745098042
154.915,IMU0,0.115234375,-0.994140625,0.26220703125,127.10084033613445,346.00840336134456,235.4341736694678
154.925,IMU0,0.11083984375,-0.94873046875,0.2470703125,80.60224089635855,309.593837535014,215.3361344537815
154.935,IMU0,0.1044921875,-0.876953125,0.22509765625,35.85434173669468,267.92717086834733,187.95518207282913
154.945,IMU0,0.09423828125,-0.81201171875,0.20263671875,-5.742296918767507,224.92997198879553,155.3221288515406
154.955,IMU0,0.09521484375,-0.7744140625,0.20068359375,-44.747899159663866,182.7731092436975,118.9075630252101
154.965,IMU0,0.08056640625,-0.75732421875,0.171875,-78.15126050420169,136.41456582633054,78.64145658263305
154.975,IMU0,0.08544921875,-0.72314453125,0.21435546875,-109.2436974789916,91.45658263305323,36.27450980392157
154.985,IMU0,0.07080078125,-0.716796875,0.1787109375,-133.1232492997199,35.22408963585434,-5.882352941176471
154.995,IMU0,0.06396484375,-0.70068359375,0.1728515625,-156.51260504201682,-11.134453781512606,-45.44817927170869
155.005,IMU0,0.06787109375,-0.7099609375,0.1748046875,-178.22128851540617,-50.7703081232493,-78.8515406162465
155.015,IMU0,0.08154296875,-0.720703125,0.18310546875,-193.69747899159665,-91.38655462184875,-104.48179271708683
155.025,IMU0,0.0966796875,-0.71484375,0.244140625,-206.86274509803923,-134.733893557423,-116.87675070028011
155.035,IMU0,0.03173828125,-0.84423828125,0.380859375,-231.51260504201682,-181.86274509803923,-113.8655462184874
155.045,IMU0,-0.3037109375,-0.93701171875,-0.00732421875,-260.6442577030812,-234.03361344537817,-137.2549019607843
155.055,IMU0,0.1005859375,-0.80712890625,0.26806640625,-281.37254901960785,-217.50700280112045,-195.09803921568627
155.065,IMU0,-0.03955078125,-0.84033203125,0.2314453125,-296.218487394958,-238.1652661064426,-218.1372549019608
155.075,IMU0,-0.04736328125,-0.818359375,0.21435546875,-305.88235294117646,-257.3529411764706,-220.16806722689077
155.085,IMU0,-0.0576171875,-0.82421875,0.19921875,-310.5042016806723,-269.327731092437,-221.28851540616247
155.095,IMU0,-0.04638671875,-0.787109375,0.197265625,-308.61344537815125,-275.4901960784314,-219.04761904761907
155.105,IMU0,-0.05029296875,-0.75244140625,0.171875,-303.5714285714286,-278.08123249299723,-206.86274509803923
155.115,IMU0,-0.0439453125,-0.70263671875,0.150390625,-292.7170868347339,-275.7703081232493,-188.65546218487395
155.125,IMU0,-0.04736328125,-0.64501953125,0.12255859375,-276.33053221288515,-269.467787114846,-171.35854341736695
155.135,IMU0,-0.05126953125,-0.5986328125,0.09521484375,-254.34173669467788,-261.624649859944,-156.37254901960785
155.145,IMU0,-0.0498046875,-0.51513671875,0.0224609375,-193.0672268907563,-234.733893557423,-134.31372549019608
155.155,IMU0,-0.10205078125,-0.5595703125,0.0439453125,-161.06442577030813,-206.44257703081234,-135.3641456582633
155.165,IMU0,-0.07763671875,-0.46826171875,0.06103515625,-134.2436974789916,-182.7731092436975,-139.7058823529412
155.175,IMU0,0.18505859375,-0.1533203125,0.0322265625,-107.3529411764706,-169.74789915966386,-136.48459383753502
155.185,IMU0,-0.10595703125,-0.44873046875,-0.06689453125,-39.635854341736696,-167.08683473389357,-80.53221288515407
155.195,IMU0,-0.01171875,-0.4052734375,-0.03125,4.061624649859944,-152.66106442577032,-57.77310924369748
155.205,IMU0,-0.01171875,-0.38916015625,-0.0185546875,44.747899159663866,-138.37535014005604,-44.67787114845939
155.215,IMU0,-0.0107421875,-0.39208984375,-0.01904296875,83.40336134453781,-124.57983193277312,-34.523809523809526
155.225,IMU0,-0.0029296875,-0.3984375,-0.01171875,117.99719887955183,-109.66386554621849,-25.420168067226893
155.235,IMU0,0.00634765625,-0.42041015625,0.005859375,150.63025210084035,-98.109243697479,-18.347338935574232
155.245,IMU0,0.0146484375,-0.44677734375,0.025390625,182.98319327731093,-91.59663865546219,-11.554621848739496
155.255,IMU0,0.0234375,-0.48681640625,0.0732421875,219.32773109243698,-100.14005602240897,-8.19327731092437
155.265,IMU0,0.09228515625,-0.4091796875,-0.123046875,239.56582633053222,-90.47619047619048,3.431372549019608
155.275,IMU0,-0.02685546875,-0.642578125,0.13525390625,207.98319327731093,-9.103641456582633,41.036414565826334
155.285,IMU0,0.0595703125,-0.59326171875,0.06787109375,253.29131652661064,-49.43977591036415,20.238095238095237
155.295,IMU0,0.07470703125,-0.62939453125,0.07470703125,265.6862745098039,-54.411764705882355,20.65826330532213
155.305,IMU0,0.09033203125,-0.65771484375,0.0966796875,267.57703081232495,-57.913165266106446,26.050420168067227
155.315,IMU0,0.10498046875,-0.6796875,0.111328125,263.4453781512605,-65.05602240896359,30.952380952380953
155.325,IMU0,0.11474609375,-0.66015625,0.12060546875,253.921568627451,-76.05042016806723,35.364145658263304
155.335,IMU0,0.12353515625,-0.63330078125,0.130859375,240.26610644257704,-90.33613445378151,38.865546218487395
155.345,IMU0,0.138671875,-0.6376953125,0.14599609375,222.47899159663868,-108.4733893557423,41.66666666666667
155.355,IMU0,0.14501953125,-0.63720703125,0.15283203125,200.21008403361344,-129.9719887955182,45.02801120448179
155.365,IMU0,0.14111328125,-0.6201171875,0.1591796875,174.7198879551821,-153.01120448179273,49.50980392156863
155.375,IMU0,0.1376953125,-0.59521484375,0.166015625,147.19887955182074,-175.21008403361344,55.182072829131656
155.385,IMU0,0.12890625,-0.57861328125,0.17138671875,118.27731092436976,-196.49859943977592,62.39495798319328
155.395,IMU0,0.12890625,-0.58349609375,0.1796875,88.16526610644259,-217.0168067226891,71.1484593837535
